88	100
99	100
36	71
47	71
36	89
17	85
6	57
58	95
80	95
92	97
9	99
61	100
73	74
81	96
51	64
54	97
23	91
32	69
66	71
12	100
4	96
32	87
66	89
1	81
16	79
96	99
88	95
1	99
16	97
70	77
77	85
17	80
77	94
58	90
9	85
5	96
58	99
27	93
10	22
50	95
61	95
8	98
81	91
2	36
62	87
81	100
54	83
62	96
73	96
20	90
54	92
84	93
51	77
87	98
4	91
66	75
35	78
43	91
55	65
28	48
24	96
59	63
65	97
46	93
49	98
5	73
9	71
69	85
77	98
58	94
69	94
80	94
92	96
50	99
62	64
91	100
8	93
62	82
31	76
39	98
12	81
95	97
12	90
24	55
51	72
32	68
53	100
64	100
17	25
35	82
16	78
46	79
96	98
47	65
38	93
6	33
69	71
26	100
77	84
7	96
77	93
69	89
58	98
80	98
50	94
30	88
30	97
94	100
51	58
84	92
87	88
72	99
53	95
87	97
34	91
13	68
1	75
37	96
17	38
57	74
65	87
76	87
88	89
49	88
38	97
58	75
27	69
69	84
61	80
39	52
91	99
19	92
83	95
94	95
75	91
11	97
41	98
75	100
72	76
31	84
72	85
12	80
53	81
84	96
95	96
53	90
87	92
56	86
64	99
14	98
65	82
76	82
68	87
76	100
49	92
8	51
58	79
82	98
75	86
60	97
83	99
94	99
23	57
41	93
13	31
53	67
72	89
24	49
64	85
72	98
22	79
64	94
87	96
22	88
45	90
34	99
22	97
45	99
14	93
86	100
5	35
57	73
68	73
38	69
9	33
49	69
68	82
76	86
15	76
68	91
18	81
50	70
63	89
42	66
48	100
63	98
19	82
60	83
52	79
60	92
31	65
72	75
56	67
64	80
72	93
56	76
45	85
56	85
53	98
34	94
45	94
46	59
14	88
37	90
38	55
56	94
57	59
65	72
67	100
89	100
57	77
59	96
68	77
49	73
15	80
42	43
82	97
29	91
40	91
20	33
60	69
40	100
29	100
60	78
91	93
41	83
52	83
83	98
94	98
75	94
44	88
4	61
44	97
2	91
25	93
34	71
45	71
53	84
46	54
67	86
57	63
86	99
37	94
78	95
89	95
68	72
59	91
70	91
97	99
36	98
70	100
19	36
79	87
63	70
98	100
71	83
82	83
79	96
48	90
82	92
63	97
21	100
60	82
83	84
41	78
33	83
41	96
52	96
93	97
74	93
10	99
64	79
66	98
3	78
14	78
86	94
59	77
38	54
67	90
59	86
15	61
67	99
78	99
90	91
48	94
20	23
21	77
29	90
40	90
52	55
60	68
63	92
40	99
52	64
33	60
10	67
44	87
34	52
74	88
74	97
85	97
66	93
3	64
43	100
59	72
70	72
86	98
18	43
59	81
97	98
47	88
27	30
18	61
19	26
47	97
28	93
59	99
70	99
71	73
48	80
71	82
48	89
82	91
41	50
40	94
81	95
73	100
25	78
51	90
25	87
43	86
56	65
32	95
66	97
13	91
35	100
55	78
86	93
17	70
47	83
89	98
18	56
59	94
5	86
92	100
48	75
63	73
21	67
40	80
21	76
62	86
81	99
39	93
73	95
54	91
54	100
74	78
66	74
74	87
93	100
66	83
85	96
66	92
15	37
36	69
70	71
18	42
47	78
70	89
48	52
28	83
17	92
11	21
69	93
92	95
40	66
48	79
61	98
6	73
81	85
21	80
4	9
73	81
52	58
20	84
25	50
39	97
62	99
73	99
10	70
22	35
12	98
23	98
74	82
96	97
88	93
55	68
1	97
7	28
24	99
59	75
70	75
5	67
47	91
77	92
80	88
58	97
80	97
62	76
73	85
2	43
20	88
54	90
31	97
84	100
95	100
23	93
74	77
13	76
16	81
24	94
76	95
9	42
16	90
28	55
55	72
5	62
46	100
68	100
49	96
58	74
69	74
80	83
77	96
80	92
27	86
61	88
6	63
50	97
8	100
33	44
31	74
39	87
62	89
73	98
43	66
35	62
32	75
43	75
66	77
1	78
35	80
1	87
24	89
16	85
55	67
65	99
46	95
68	95
47	72
58	69
15	98
61	65
77	91
40	51
77	100
69	96
61	92
42	88
11	91
39	73
73	84
13	39
20	87
4	79
95	99
43	70
43	79
45	98
56	98
13	75
24	75
65	85
76	94
88	96
46	90
57	90
68	90
38	86
49	86
57	99
18	98
50	78
58	91
30	72
69	91
30	81
42	83
27	94
50	96
83	93
30	99
60	100
39	86
23	69
84	94
53	88
34	84
64	97
87	99
37	89
65	80
46	76
65	89
49	72
46	85
57	85
38	81
7	84
42	51
27	62
90	100
80	86
27	80
61	82
8	76
20	41
27	89
30	76
42	78
75	84
19	94
83	97
4	42
75	93
20	68
11	99
24	47
84	98
95	98
64	92
34	88
37	84
45	97
56	97
57	62
17	35
65	84
68	80
76	93
26	74
49	76
57	89
79	86
7	79
42	46
15	92
26	92
90	95
71	100
82	100
63	96
30	80
31	54
83	92
11	85
11	94
75	97
4	64
16	29
33	100
25	96
44	100
64	78
72	82
53	87
64	87
3	77
37	79
34	92
56	92
22	99
76	79
26	60
15	87
26	87
79	90
71	86
82	86
79	99
90	99
71	95
82	95
29	98
63	100
75	83
83	96
94	96
23	54
10	93
33	95
44	95
2	89
35	37
53	73
72	77
45	78
53	91
45	87
46	52
3	81
34	96
86	97
3	90
14	90
89	93
7	51
18	69
7	78
71	81
19	52
71	90
82	90
40	84
12	13
48	97
63	86
31	44
11	75
60	89
83	91
44	81
93	95
53	68
45	64
74	100
85	100
14	67
56	82
14	76
37	78
22	89
3	85
26	50
22	98
67	88
59	84
70	84
67	97
78	88
49	70
8	29
19	38
63	72
19	47
79	98
82	94
29	97
40	97
41	62
60	75
63	99
2	79
93	99
33	94
74	95
85	95
45	68
25	99
66	100
56	77
67	74
67	83
70	79
67	92
78	92
7	50
8	15
55	99
47	95
28	91
5	98
17	100
28	100
29	65
71	80
71	89
6	81
63	94
6	99
62	98
1	2
44	71
2	65
74	81
74	90
85	90
51	97
85	99
32	93
26	31
18	36
55	85
36	81
67	96
89	96
70	92
28	86
36	99
92	98
48	73
9	100
82	84
81	88
6	94
52	61
21	92
73	93
41	70
39	100
54	98
32	79
74	94
85	94
32	88
66	90
3	61
66	99
96	100
16	89
89	91
55	98
70	96
77	95
92	93
21	60
41	56
10	50
62	88
54	84
44	61
25	57
10	68
51	69
12	96
23	96
66	76
51	87
32	92
