degree distribution (probability density function of the degree in logarithmic bins) 
7.4	0.182001
9.5	0.133888
11	0.0254375
12.9286	0.0595411
15.8	0.0177764
18.4286	0.0208045
21.875	0.0198762
25.8	0.0103848
31.25	0.00694501
37.75	0.00580574
42	0.00121334

degree distribution (degree-occurrences) 
7	0.15
8	0.1
9	0.11
10	0.11
11	0.05
12	0.05
13	0.05
14	0.04
15	0.02
16	0.02
17	0.01
18	0.05
19	0.01
20	0.01
21	0.04
22	0.02
23	0.01
24	0.01
25	0.01
26	0.04
30	0.03
35	0.01
36	0.01
37	0.01
38	0.01
40	0.01
42	0.01


--------------------------------------
community distribution (size-occurrences)
48	0.5
52	0.5


--------------------------------------
mixing parameter
0.25	0.02
0.266667	0.01
0.285714	0.04
0.304151	0.06
0.324324	0.01
0.335165	0.07
0.355556	0.02
0.369318	0.02
0.385372	0.04
0.4	0.02
0.430204	0.07
0.446465	0.05
0.466264	0.03
0.480952	0.02
0.5	0.33
0.532076	0.05
0.545455	0.03
0.564214	0.11

--------------------------------------
