degree distribution (probability density function of the degree in logarithmic bins) 
7.37984	0.169637
9.49359	0.0842632
11.4955	0.0492549
13.8537	0.0448378
16.7614	0.0263533
20.5541	0.0182052
25.1333	0.0121263
30.1296	0.0089657
36.2	0.00545586
45.6667	0.00403384

degree distribution (degree-occurrences) 
7	0.16
8	0.098
9	0.079
10	0.077
11	0.056
12	0.055
13	0.051
14	0.039
15	0.033
16	0.044
17	0.021
18	0.023
19	0.019
20	0.018
21	0.014
22	0.023
23	0.01
24	0.014
25	0.009
26	0.012
27	0.015
28	0.013
29	0.007
30	0.014
31	0.006
32	0.008
33	0.006
34	0.008
35	0.008
36	0.007
37	0.009
38	0.004
39	0.001
40	0.003
42	0.004
43	0.006
44	0.003
45	0.005
46	0.004
47	0.004
48	0.004
49	0.003
50	0.003


--------------------------------------
community distribution (size-occurrences)
21	0.0625
22	0.09375
24	0.09375
25	0.03125
26	0.03125
27	0.0625
28	0.0625
29	0.0625
30	0.03125
32	0.03125
33	0.0625
34	0.03125
35	0.03125
36	0.0625
37	0.0625
39	0.03125
40	0.03125
41	0.03125
42	0.03125
47	0.03125
49	0.03125


--------------------------------------
mixing parameter
0.333333	0.001
0.428571	0.083
0.444287	0.044
0.457216	0.055
0.471239	0.051
0.485009	0.038
0.5	0.47
0.516356	0.046
0.528989	0.04
0.541496	0.053
0.555556	0.036
0.571429	0.079
0.6	0.002
0.625	0.002

--------------------------------------
