953	969
120	968
147	805
513	899
688	900
848	889
550	966
806	892
283	622
186	918
869	948
888	961
192	211
568	956
91	802
177	805
540	628
70	450
209	794
302	985
374	861
65	749
98	697
280	445
593	905
698	958
598	983
577	631
193	934
279	974
31	872
413	974
614	964
769	838
471	915
760	789
484	854
792	970
157	230
348	700
587	982
480	856
72	765
774	808
484	975
470	811
231	300
165	700
459	918
154	282
238	690
475	862
530	569
917	978
499	990
232	875
177	939
628	875
493	687
553	701
952	972
415	996
198	998
564	567
285	886
522	570
467	634
412	698
711	994
29	408
153	703
208	639
347	983
287	703
669	997
903	935
400	580
567	757
553	822
46	991
382	711
690	827
500	932
882	997
780	986
799	999
558	644
567	878
42	993
891	938
335	491
747	930
26	904
722	873
245	948
363	940
382	953
564	930
85	437
112	540
236	606
258	365
356	671
689	817
138	714
212	663
518	935
652	935
148	907
489	648
976	995
33	139
525	830
906	936
601	825
909	941
353	723
389	417
297	828
701	948
539	886
544	964
478	610
703	728
923	997
675	895
119	448
707	847
853	901
429	610
907	908
411	970
791	962
505	605
436	505
449	969
540	562
619	855
278	562
911	1000
396	554
323	978
445	446
703	970
343	664
188	790
578	975
360	981
916	970
957	971
709	906
640	806
13	385
660	721
593	731
950	968
58	801
199	511
581	613
586	691
443	908
806	960
487	914
368	734
98	873
566	978
160	290
404	916
299	634
271	801
651	793
480	911
820	979
195	927
625	740
737	981
456	702
79	752
528	807
459	973
662	807
899	979
491	925
780	799
771	979
535	968
103	291
788	919
774	984
773	796
704	925
809	978
671	748
905	915
561	876
30	422
799	933
535	860
862	989
347	809
465	764
630	868
368	868
676	984
618	750
291	355
991	995
158	994
268	600
774	997
815	998
441	528
685	925
826	864
905	928
192	992
748	981
720	882
777	864
199	887
309	530
328	772
768	815
28	776
410	841
303	715
963	990
835	990
269	838
731	869
571	651
796	998
419	782
102	846
413	708
652	990
325	595
509	941
22	328
714	821
337	834
400	890
138	890
537	895
578	896
13	895
569	847
178	962
682	724
558	954
590	906
510	883
273	970
629	834
331	911
886	904
264	332
258	554
483	901
612	786
730	778
23	916
881	947
578	909
517	899
11	798
322	431
654	904
117	965
640	969
566	791
187	206
325	850
94	917
778	795
649	681
552	977
767	902
423	863
661	920
297	909
438	848
880	964
797	966
368	789
580	968
795	856
473	805
748	781
841	972
538	971
560	730
288	796
193	936
889	905
873	897
368	910
492	976
693	966
244	874
211	697
711	754
301	856
609	972
235	236
470	813
418	623
690	816
500	921
66	171
463	810
771	926
898	967
356	647
750	803
741	754
727	856
106	243
658	985
551	859
179	987
46	872
528	646
748	915
109	928
491	993
764	859
81	600
199	821
704	993
798	857
817	870
527	771
613	811
604	991
530	813
555	762
467	649
444	894
631	986
925	938
842	940
358	827
205	356
740	892
363	942
729	999
481	897
939	994
37	893
510	588
23	958
840	988
849	956
935	996
847	883
525	832
258	717
645	897
928	956
96	840
927	997
168	450
420	900
654	838
192	255
758	895
97	920
91	846
251	835
17	668
812	902
619	736
869	884
580	781
406	628
156	682
101	746
679	723
832	965
235	746
529	964
749	967
482	623
69	979
339	803
270	969
163	843
886	972
490	972
424	618
536	859
140	859
506	916
709	787
423	918
524	970
183	677
307	972
515	921
595	621
361	454
19	461
533	911
491	685
408	916
86	865
260	752
554	970
707	983
586	693
314	988
825	975
160	521
674	742
841	919
463	973
494	811
399	988
347	798
686	981
457	929
405	739
484	803
690	871
258	985
660	736
664	855
91	993
166	578
567	693
831	968
924	930
523	586
127	357
863	920
178	588
128	996
546	755
766	987
40	883
664	976
683	989
521	927
259	927
653	817
820	994
658	932
456	946
93	894
430	516
449	758
285	835
849	877
486	825
329	878
766	879
604	817
494	945
722	809
245	884
152	656
551	927
64	543
451	989
588	994
500	881
412	997
558	822
7	948
442	876
562	941
400	879
708	995
518	642
657	949
743	989
108	478
412	889
733	944
62	776
370	892
497	933
777	987
185	846
224	774
17	481
349	954
738	766
569	957
677	756
830	998
687	949
492	710
178	964
145	787
267	484
346	777
819	997
571	895
175	895
340	733
331	913
372	951
325	839
677	769
448	909
200	844
888	952
354	493
700	901
230	723
469	968
661	909
339	858
807	963
438	608
517	901
880	953
751	839
313	842
547	780
175	908
161	973
381	976
196	967
306	573
256	981
760	780
302	868
608	911
167	909
396	732
846	968
393	434
739	842
283	976
61	863
718	904
470	573
752	902
875	972
223	817
644	810
69	350
313	976
32	697
321	571
674	689
505	917
233	458
431	702
73	994
785	971
86	933
521	861
144	645
149	989
121	927
759	918
778	931
234	804
762	923
38	340
563	979
623	993
260	941
604	751
669	880
340	412
553	705
773	974
699	759
951	980
533	992
651	984
673	706
475	987
26	895
829	990
736	762
722	864
903	939
653	764
606	689
468	984
671	818
46	995
877	923
104	936
627	977
379	646
838	931
48	546
254	880
595	944
741	998
474	883
479	998
548	603
933	939
674	944
935	985
305	818
613	934
847	872
571	708
213	1000
865	926
840	869
826	934
187	947
321	947
25	656
71	772
613	826
501	999
4	718
173	904
622	767
374	665
728	897
236	960
717	775
49	316
804	892
274	434
661	843
302	910
691	722
761	966
234	254
860	945
717	896
235	856
524	730
818	948
276	665
837	961
559	953
738	955
520	961
682	794
404	786
772	953
554	730
3	856
521	553
600	846
691	964
11	976
828	969
98	864
454	499
703	974
334	848
241	620
661	977
609	787
862	967
573	864
347	787
273	572
89	751
686	741
195	918
38	971
341	743
547	848
41	222
612	977
579	800
395	979
650	680
774	975
121	861
603	864
68	934
574	577
838	852
380	977
93	883
957	988
160	644
239	937
44	469
560	800
665	816
477	994
725	867
829	924
70	872
378	988
975	978
460	798
493	746
9	633
69	647
14	711
671	981
487	931
66	349
866	927
217	518
375	875
581	980
218	891
564	747
836	940
729	814
622	688
752	983
650	935
433	937
708	876
754	992
537	994
699	827
592	701
740	828
844	922
412	999
35	783
967	992
141	950
390	422
842	997
749	769
102	958
518	873
320	363
96	884
638	938
55	617
261	951
641	943
263	768
323	782
268	846
496	710
372	940
270	663
8	663
247	945
668	938
360	556
131	733
585	940
571	776
307	666
441	895
900	951
397	596
682	957
145	789
612	898
353	903
707	906
504	843
812	959
806	885
709	952
621	839
538	841
519	562
744	909
890	1000
124	972
168	978
410	511
456	627
709	844
10	577
706	775
719	973
686	796
765	860
401	849
709	965
910	955
681	903
679	793
334	795
820	917
369	981
132	516
68	760
362	978
959	968
38	100
535	906
72	879
232	868
34	395
576	678
774	922
792	976
952	965
308	863
649	927
850	917
55	417
951	969
431	933
287	925
625	691
561	935
679	927
100	991
678	931
878	992
162	822
745	877
468	865
891	931
555	982
893	977
544	594
12	999
717	751
562	877
465	944
174	243
847	982
921	931
714	867
717	872
923	977
161	425
815	949
840	979
229	825
449	828
251	355
638	764
817	995
715	947
673	950
805	877
73	433
386	893
969	985
243	844
303	895
826	936
930	993
44	900
374	775
541	952
346	713
733	893
337	893
626	767
851	885
400	949
710	882
305	833
874	953
192	367
483	839
340	790
689	944
688	719
883	894
561	614
786	961
45	734
936	942
913	958
383	729
916	963
957	964
440	445
293	920
367	906
463	843
144	339
649	969
649	740
271	794
211	514
216	858
352	453
843	956
3	979
619	982
204	740
195	920
336	630
88	565
575	912
855	966
693	904
371	853
813	969
338	447
558	679
852	897
169	638
697	794
91	984
581	848
908	977
264	875
382	867
627	671
384	684
380	979
232	815
655	918
226	512
28	756
4	170
718	974
859	913
179	925
519	993
679	982
491	931
40	995
810	913
829	926
815	991
460	800
410	942
107	941
418	803
215	703
762	872
151	718
266	705
197	834
472	810
747	978
683	993
590	765
824	932
488	754
636	652
686	998
59	348
762	993
836	942
77	136
453	652
420	475
241	998
525	528
893	924
442	759
534	991
823	865
501	814
451	993
657	832
99	770
830	989
164	899
332	483
610	693
185	958
601	873
900	940
127	724
495	891
622	932
751	817
527	843
406	553
464	531
557	722
937	943
596	650
372	942
784	886
346	889
814	994
585	942
318	827
46	139
703	897
823	999
73	501
578	902
705	943
605	776
25	955
228	789
173	853
770	843
508	843
2	971
915	938
422	776
802	997
661	792
260	448
894	1000
228	910
594	967
520	789
888	956
101	805
887	960
290	741
202	628
596	784
347	723
366	736
792	844
50	207
126	754
520	910
186	805
244	975
662	734
552	862
813	903
670	854
568	843
177	921
237	972
204	795
378	682
892	903
272	966
552	983
670	975
398	516
463	682
609	965
180	559
655	852
498	868
42	625
195	867
322	908
487	975
43	998
822	965
417	916
54	864
436	929
609	857
230	272
856	963
685	852
776	970
748	908
7	873
664	914
576	801
232	991
667	919
149	993
574	876
560	978
320	996
361	997
840	968
275	930
734	986
467	871
782	882
426	991
949	995
627	981
250	994
282	946
20	946
777	925
851	874
17	648
793	869
872	933
858	998
527	898
351	938
893	992
282	838
510	702
109	358
111	956
326	881
708	946
823	933
592	1000
229	948
416	774
261	900
75	481
517	826
608	715
805	1000
735	941
293	559
108	779
619	729
57	962
575	659
492	890
626	890
48	913
700	839
42	546
682	906
723	944
406	971
387	729
800	898
920	963
813	837
703	965
600	729
894	947
186	860
170	852
142	790
684	844
596	960
353	973
716	796
292	963
908	966
369	917
484	675
778	856
809	960
308	449
84	970
822	899
767	963
132	452
436	863
945	969
351	496
628	804
540	920
572	909
176	909
19	696
354	686
357	691
609	912
769	901
843	850
774	979
311	989
190	699
396	804
341	868
690	985
46	920
220	807
564	617
206	643
261	350
128	989
780	915
926	969
838	856
857	869
153	753
903	985
713	861
181	1000
652	851
776	917
294	648
32	877
51	890
701	743
613	630
169	882
549	874
315	707
268	366
620	754
468	922
509	923
641	813
49	938
486	939
324	877
539	802
747	980
356	600
650	818
474	592
424	1000
625	990
666	762
335	891
383	410
715	883
214	372
626	811
180	990
115	366
823	867
735	754
652	985
638	821
443	582
522	875
816	827
318	816
263	880
406	663
268	958
39	906
428	718
362	593
900	942
66	716
407	780
85	729
915	927
626	824
356	963
645	837
934	940
675	716
446	893
14	970
633	948
213	362
242	834
911	929
448	902
630	650
310	968
654	778
610	937
703	899
207	961
513	775
721	953
633	840
452	499
572	830
839	945
25	957
792	833
704	720
786	789
338	370
496	956
788	835
719	964
116	442
809	894
929	959
478	794
786	910
579	846
87	909
188	732
573	802
669	739
922	956
719	856
457	856
364	628
517	907
635	899
665	741
217	322
77	756
438	964
853	977
658	967
80	990
382	803
809	907
387	918
271	972
188	974
86	926
947	962
732	808
503	985
396	859
126	998
64	120
456	873
905	965
676	913
662	978
385	929
899	921
403	983
752	908
61	990
148	649
239	996
803	809
266	870
970	986
646	862
460	857
592	747
148	999
757	814
495	814
660	918
352	765
49	764
835	919
296	870
433	875
317	929
377	714
831	921
844	860
388	580
775	989
558	991
150	937
475	993
194	714
884	932
433	996
823	922
969	976
28	947
988	989
248	950
196	760
504	876
927	979
416	763
643	991
816	882
346	704
525	935
544	948
351	819
733	884
134	821
115	542
411	604
455	647
312	827
246	473
201	996
858	1000
696	709
