13	88
36	53
47	53
1	95
24	97
88	100
16	93
17	58
99	100
40	41
47	89
77	90
11	14
80	95
61	91
50	100
61	100
42	96
62	83
62	92
39	99
23	91
14	42
43	78
66	89
32	96
96	99
1	90
13	92
88	95
1	99
57	98
5	69
47	84
80	81
5	87
28	89
40	54
69	90
21	50
50	86
40	63
69	99
80	90
80	99
10	22
30	98
42	100
39	76
81	91
81	100
31	81
39	94
62	96
73	96
84	93
20	99
31	99
74	79
87	98
1	67
65	88
76	88
35	96
65	97
68	93
9	53
49	98
69	76
77	98
69	94
80	94
92	96
50	99
62	64
54	69
73	91
43	50
84	88
20	94
4	77
84	97
95	97
53	100
64	100
4	95
96	98
46	79
88	94
6	15
38	84
57	97
68	97
69	71
69	80
77	93
50	76
61	76
27	83
61	85
58	98
91	95
42	90
19	97
83	100
94	100
39	75
32	36
51	58
31	89
23	85
23	94
53	95
64	95
87	97
4	99
45	100
28	29
37	96
5	36
1	84
65	87
88	89
65	96
88	98
49	97
61	62
7	91
69	84
30	65
50	80
80	93
8	74
91	99
8	92
31	57
42	94
94	95
41	98
72	76
35	36
84	87
43	58
72	94
95	96
87	92
37	91
16	68
46	69
68	69
14	98
65	82
76	82
38	83
49	83
42	44
90	93
15	99
7	95
82	98
61	75
91	94
19	87
75	86
19	96
60	97
94	99
52	93
75	95
20	70
43	44
72	89
84	91
64	85
72	98
34	81
45	90
34	99
46	64
56	99
86	100
68	73
76	86
68	91
79	88
79	97
90	97
7	90
71	93
82	93
23	34
11	78
91	98
83	94
75	90
52	97
44	93
72	84
56	67
2	96
53	80
87	91
53	98
22	92
46	59
57	59
3	88
9	19
3	97
49	64
67	100
18	58
85	89
90	92
82	88
30	59
71	97
30	68
29	100
21	96
31	42
91	93
75	76
60	87
83	89
41	83
52	83
75	85
83	98
94	98
25	75
33	88
64	84
46	54
86	90
26	48
86	99
97	99
37	94
26	57
59	91
70	91
59	100
70	100
82	83
79	96
90	96
71	92
82	92
21	82
40	95
41	60
63	97
60	73
44	65
52	78
60	91
52	87
25	70
75	89
44	92
85	93
25	88
10	99
66	98
37	71
26	52
55	88
78	90
59	86
14	96
55	97
67	99
78	99
47	93
89	90
26	70
89	99
17	98
79	82
48	76
79	91
63	74
48	85
63	83
20	23
21	77
63	92
21	86
60	68
40	99
33	78
52	91
45	52
85	88
64	65
37	48
44	96
34	61
51	95
2	90
85	97
56	70
32	100
59	72
55	83
86	98
18	43
70	81
67	94
27	30
28	93
5	100
29	94
60	72
62	100
73	100
33	73
44	73
93	96
37	43
66	79
34	56
74	92
85	92
51	99
32	95
43	95
66	97
1	98
13	100
24	100
55	78
67	80
15	51
55	87
67	89
78	89
55	96
17	79
78	98
70	94
48	57
89	98
17	97
92	100
40	80
81	90
39	93
62	95
20	98
10	75
10	84
74	87
93	100
74	96
24	77
85	96
35	86
32	99
36	60
16	91
70	71
70	89
9	70
77	88
5	81
28	83
92	95
29	66
11	30
48	79
61	98
6	73
33	36
81	94
54	86
39	97
20	93
12	98
32	85
51	98
96	97
35	90
88	93
24	99
7	28
6	41
48	56
17	87
9	83
92	99
50	93
61	93
27	100
10	29
73	76
73	85
2	43
54	81
39	92
84	100
95	100
12	93
13	58
74	77
85	86
24	67
51	93
36	50
43	98
65	95
76	95
88	97
46	91
16	99
47	77
38	96
51	87
77	87
77	96
92	94
27	86
27	95
61	97
8	91
19	91
54	67
62	80
73	80
32	48
73	98
22	25
84	95
66	68
12	97
23	97
87	100
24	71
1	78
36	45
24	89
35	89
76	90
88	92
57	86
47	63
57	95
68	95
15	98
26	98
49	100
58	78
77	82
9	73
61	83
6	58
8	77
2	33
54	89
12	83
72	97
84	99
95	99
13	57
87	95
4	88
35	66
56	98
13	75
76	85
68	81
88	96
28	54
46	90
38	86
49	86
46	99
68	99
7	89
77	86
18	98
69	82
42	74
8	81
27	94
11	77
39	59
42	92
31	55
61	96
91	97
19	99
60	100
75	98
84	94
24	52
87	90
4	83
34	93
56	93
3	96
37	98
65	80
65	89
49	72
88	91
28	49
26	79
46	94
68	94
7	84
77	81
79	100
90	100
69	77
61	82
8	76
91	92
11	81
39	63
19	94
31	59
75	84
83	97
75	93
94	97
72	87
64	83
84	98
45	79
95	98
35	56
64	92
87	94
5	15
22	95
45	97
46	62
17	35
3	100
14	100
15	65
57	80
9	40
57	89
6	16
68	89
38	85
98	99
90	95
42	55
8	62
71	100
82	100
11	58
63	96
20	45
23	41
31	54
54	56
39	67
52	86
83	92
60	99
12	59
75	97
23	68
33	100
72	91
72	100
64	96
49	53
22	99
37	97
38	62
49	71
79	81
85	98
26	87
71	86
26	96
79	99
11	44
18	92
71	95
90	99
27	70
63	91
29	98
60	94
94	96
52	90
4	50
44	86
41	99
33	95
53	73
72	86
34	69
2	98
53	82
64	82
56	78
45	87
22	94
45	96
37	92
89	93
68	70
38	66
59	98
70	98
38	75
43	92
18	69
71	81
79	94
90	94
18	87
82	90
27	65
29	84
71	99
6	100
4	36
93	95
10	97
74	100
85	100
25	95
64	77
34	73
56	82
37	78
86	92
55	95
89	97
47	100
79	89
82	85
90	98
63	81
82	94
20	30
29	97
40	97
63	99
33	58
41	80
60	93
25	81
93	99
74	95
85	95
25	90
53	72
64	72
2	97
66	100
15	27
3	71
67	74
7	32
38	47
78	92
18	50
59	88
28	91
71	80
30	51
71	89
82	89
40	83
63	85
6	99
12	30
44	62
41	75
41	84
10	78
74	81
93	94
51	88
74	90
25	85
3	48
66	86
74	99
85	99
55	76
67	78
70	74
67	87
97	100
55	94
67	96
92	98
21	65
48	91
29	87
12	16
40	96
21	92
33	57
22	38
14	34
66	72
2	78
93	98
45	58
74	94
32	88
66	99
96	100
13	93
16	89
78	82
70	78
89	91
59	87
55	98
47	94
5	88
92	93
9	86
28	99
17	99
58	100
63	66
21	60
69	100
80	100
73	79
81	92
73	88
54	84
62	97
31	100
66	67
74	80
66	76
22	51
3	47
51	96
35	79
14	56
