degree distribution (probability density function of the degree in logarithmic bins) 
7.42007	0.176869
9.45665	0.0934457
11.459	0.054136
13.8431	0.0371826
17.0118	0.0254549
20.2464	0.0169752
24.8462	0.0105095
30.3125	0.00796951
36.1905	0.00572865
45.6316	0.00425794

degree distribution (degree-occurrences) 
7	0.156
8	0.113
9	0.094
10	0.079
11	0.066
12	0.056
13	0.041
14	0.036
15	0.025
16	0.028
17	0.028
18	0.029
19	0.022
20	0.023
21	0.009
22	0.015
23	0.01
24	0.013
25	0.012
26	0.009
27	0.008
28	0.014
29	0.006
30	0.006
31	0.004
32	0.009
33	0.009
34	0.013
35	0.011
36	0.005
37	0.002
38	0.001
39	0.003
40	0.003
41	0.004
42	0.003
43	0.009
44	0.003
45	0.003
46	0.004
47	0.006
48	0.004
49	0.004
50	0.002


--------------------------------------
community distribution (size-occurrences)
21	0.0344828
22	0.0344828
23	0.0689655
24	0.0344828
25	0.0689655
27	0.0344828
28	0.0344828
29	0.0689655
31	0.0344828
32	0.0344828
34	0.0344828
36	0.0344828
37	0.0344828
38	0.0344828
39	0.103448
40	0.0689655
41	0.0344828
43	0.0344828
45	0.0344828
46	0.0344828
47	0.0344828
48	0.0344828
49	0.0344828


--------------------------------------
mixing parameter
0.285714	0.001
0.333333	0.001
0.375	0.001
0.4	0.001
0.428571	0.083
0.448485	0.085
0.468398	0.064
0.48447	0.05
0.500412	0.481
0.525884	0.062
0.542735	0.054
0.56572	0.114
0.578947	0.001
0.6	0.001
0.666667	0.001

--------------------------------------
