degree distribution (probability density function of the degree in logarithmic bins) 
7.4435	0.178645
9.44681	0.0888545
11.4465	0.0513848
13.8815	0.0430516
16.9106	0.0237778
20.3544	0.0163847
24.7328	0.0120253
30.3269	0.00858382
37.3499	0.00576957
45.6513	0.00340635

degree distribution (degree-occurrences) 
7	0.1512
8	0.1205
9	0.091
10	0.0735
11	0.0641
12	0.0517
13	0.0461
14	0.0399
15	0.0321
16	0.0305
17	0.0255
18	0.0234
19	0.0192
20	0.0179
21	0.0162
22	0.0133
23	0.0157
24	0.0128
25	0.0114
26	0.0109
27	0.0087
28	0.0103
29	0.0095
30	0.0091
31	0.0068
32	0.0078
33	0.0082
34	0.0053
35	0.006
36	0.0056
37	0.0057
38	0.0053
39	0.0053
40	0.004
41	0.0051
42	0.0047
43	0.0039
44	0.0032
45	0.0038
46	0.0026
47	0.0036
48	0.0027
49	0.0025
50	0.0034


--------------------------------------
community distribution (size-occurrences)
20	0.0543131
21	0.057508
22	0.0383387
23	0.0511182
24	0.0702875
25	0.0511182
26	0.0351438
27	0.0351438
28	0.0351438
29	0.0255591
30	0.0447284
31	0.0351438
32	0.0383387
33	0.028754
34	0.0351438
35	0.0191693
36	0.0255591
37	0.0223642
38	0.0319489
39	0.0223642
40	0.0319489
41	0.0223642
42	0.0255591
43	0.028754
44	0.0319489
45	0.0159744
46	0.0191693
47	0.00958466
48	0.0191693
49	0.0223642
50	0.0159744


--------------------------------------
mixing parameter
0.285714	0.0007
0.333333	0.0005
0.363636	0.0006
0.377219	0.0013
0.401176	0.001
0.428514	0.0754
0.448599	0.077
0.468605	0.0766
0.49873	0.493
0.515321	0.0392
0.530955	0.0786
0.551375	0.0774
0.571486	0.0759
0.6	0.0004
0.624313	0.0014
0.666667	0.0003
0.714286	0.0007

--------------------------------------
