598	741
78	971
876	951
812	966
853	967
591	967
272	958
38	791
640	859
492	732
538	848
612	797
610	953
256	869
75	794
600	679
644	685
319	925
360	926
313	622
354	623
216	689
918	961
73	869
716	975
334	681
683	798
892	908
792	970
66	866
498	523
594	985
850	911
487	859
249	987
49	404
871	970
788	972
760	910
116	808
14	531
184	979
679	921
766	809
274	872
898	965
320	988
669	876
177	939
755	916
834	980
190	878
836	989
137	759
445	875
604	868
86	942
199	819
336	824
864	980
726	750
646	986
866	989
458	935
571	583
234	934
485	516
454	937
954	994
852	983
464	578
361	894
576	819
543	642
636	833
171	999
28	950
988	992
413	532
330	763
508	769
21	947
516	889
409	534
414	878
634	881
138	943
694	895
749	831
784	825
421	773
333	889
481	787
742	828
906	936
515	556
100	314
886	957
407	959
44	907
797	885
814	825
198	327
557	903
538	661
610	766
568	769
821	949
50	843
881	1000
325	782
578	962
932	965
131	916
420	790
888	895
87	617
422	836
540	562
378	500
589	720
943	952
63	610
427	806
895	911
779	965
765	801
709	906
767	847
712	911
827	898
785	901
749	978
697	788
246	852
499	803
581	842
707	981
328	396
746	909
97	234
360	873
828	978
786	981
813	855
744	984
288	741
274	806
293	819
581	963
600	976
773	904
938	971
855	973
32	411
868	912
899	979
53	699
755	971
686	871
166	347
820	871
861	872
449	635
748	968
127	355
679	868
417	868
403	704
136	589
664	745
287	758
669	823
875	928
121	991
759	982
248	766
308	817
299	997
385	1000
789	861
85	479
632	648
57	417
857	995
494	943
991	995
553	998
644	887
685	925
845	877
104	879
613	756
733	821
664	987
683	1000
461	887
631	810
884	990
414	812
92	532
307	420
83	941
18	317
479	941
565	944
606	753
639	930
798	923
60	728
354	946
657	718
674	887
692	941
838	995
590	893
469	603
510	641
634	936
768	936
190	959
303	836
430	877
17	479
201	825
242	826
151	967
613	998
181	321
342	949
617	888
634	828
565	957
220	959
421	949
641	952
369	493
536	670
830	888
401	711
365	788
833	893
749	899
911	934
302	624
525	898
557	850
340	852
54	495
716	843
358	906
839	950
858	963
599	968
487	498
371	552
155	668
64	809
716	735
416	968
283	853
443	842
173	981
388	906
369	627
508	971
267	616
869	950
291	973
365	922
79	565
781	837
87	914
758	853
381	866
642	907
399	920
705	963
864	956
451	558
855	907
693	845
582	977
250	275
31	874
282	456
691	920
295	691
575	974
286	871
588	913
445	864
188	979
403	867
163	922
966	980
718	915
98	941
695	931
257	934
412	579
766	811
752	913
375	926
898	967
263	456
650	865
595	700
204	815
653	870
281	998
878	988
836	991
280	810
588	926
257	826
255	982
764	859
444	652
442	579
493	810
548	709
396	877
27	485
269	772
241	939
260	952
282	711
942	986
226	816
18	372
658	998
451	934
757	940
523	773
555	991
641	765
541	827
775	994
764	872
227	896
392	475
736	773
109	123
152	493
143	902
624	717
844	986
385	960
283	424
715	835
131	555
62	721
731	816
557	663
326	996
474	894
23	729
881	989
624	838
825	828
677	701
756	994
295	370
305	829
511	897
544	845
153	960
373	438
78	786
802	817
243	853
867	946
803	961
603	607
453	848
365	964
184	660
392	838
700	954
120	904
717	894
161	676
923	999
559	951
707	849
655	659
297	951
779	954
915	1000
411	972
697	777
661	854
124	915
344	918
503	911
723	951
145	974
489	784
883	903
758	908
760	954
256	926
360	983
186	867
179	679
709	908
230	910
827	900
390	862
772	964
615	980
105	915
628	690
806	962
892	965
424	631
718	849
126	937
55	239
500	626
582	924
236	287
7	464
461	634
58	924
581	965
405	510
570	806
308	806
561	986
676	973
616	693
440	696
478	988
780	801
40	991
274	929
857	984
232	932
562	578
340	465
135	999
570	927
33	988
905	917
220	814
643	917
775	807
780	922
109	754
686	994
93	894
509	809
676	986
836	938
299	999
99	645
261	478
734	927
472	927
899	994
678	995
711	943
375	994
232	945
741	822
914	979
344	597
509	930
850	994
541	882
412	768
747	987
687	707
782	944
856	930
620	882
408	474
336	894
418	933
759	997
437	946
583	1000
242	707
729	825
527	839
558	943
95	953
406	549
244	258
629	823
870	949
914	992
196	712
886	893
509	943
187	892
589	643
351	1000
62	897
585	938
604	951
497	825
805	941
304	430
216	546
436	549
881	936
430	1000
638	949
309	895
702	826
647	890
536	793
687	962
828	901
492	952
84	669
208	964
464	890
445	611
557	852
455	841
207	739
490	798
492	844
464	782
918	952
614	955
380	788
793	957
489	960
112	973
346	911
492	965
693	726
202	866
758	855
150	447
499	860
922	963
774	799
438	621
85	991
300	916
82	693
706	786
305	442
978	979
554	917
875	972
649	925
795	979
211	928
560	853
505	917
450	981
871	974
329	691
315	756
609	974
697	858
3	935
820	928
322	917
98	943
338	861
142	986
637	928
38	111
260	941
444	762
342	751
158	930
493	920
658	987
201	748
504	520
743	802
574	993
641	754
104	815
472	982
577	998
824	875
796	813
562	646
534	813
45	356
699	880
638	870
578	590
266	998
495	592
393	810
646	990
525	700
824	996
356	662
689	808
4	705
334	351
933	939
160	952
349	888
872	929
849	945
599	770
198	426
645	886
631	988
543	875
125	887
245	952
188	418
386	891
675	765
647	703
275	831
858	886
407	950
228	490
585	993
411	840
461	957
441	719
854	888
243	963
174	375
317	949
26	211
377	963
976	999
673	961
370	960
552	671
772	940
612	722
54	431
422	598
928	958
721	894
158	488
605	948
825	951
462	899
481	912
162	378
263	955
593	830
49	208
529	845
78	909
413	899
320	671
587	786
913	956
550	904
932	969
214	918
809	835
869	886
547	835
566	848
332	681
791	966
221	850
362	789
417	496
950	959
394	512
605	961
682	915
281	571
809	956
79	622
800	907
662	677
841	908
579	908
288	961
491	795
876	902
301	671
609	787
540	687
80	931
364	461
597	669
82	748
868	903
54	915
188	915
480	794
848	961
889	962
630	967
477	873
337	341
540	929
292	864
760	969
130	802
831	849
877	965
225	810
665	816
711	932
34	690
628	934
361	819
172	654
378	759
933	981
148	711
542	867
387	993
473	996
486	706
169	999
202	947
286	352
563	926
287	991
428	701
507	765
708	755
842	984
601	629
331	768
60	948
160	657
583	760
836	940
209	290
228	303
472	929
117	472
534	989
537	994
826	868
382	891
449	652
757	768
297	524
784	871
426	934
104	883
305	644
384	937
585	927
617	650
479	945
840	924
132	837
731	873
65	258
153	896
20	781
684	761
212	951
372	940
854	943
738	997
113	945
569	959
388	884
443	591
467	948
379	835
520	774
271	484
450	715
166	956
617	892
923	935
386	959
21	309
501	946
573	785
191	491
941	952
261	964
335	913
682	957
262	371
434	892
902	997
5	220
571	897
323	795
505	543
807	844
228	908
420	849
406	914
74	212
277	800
827	944
441	908
765	968
125	150
286	970
131	867
610	838
348	801
730	903
889	896
163	792
383	795
671	673
910	955
170	916
343	615
155	564
716	860
603	919
195	865
415	868
60	640
96	105
940	955
799	979
637	917
549	804
530	562
394	930
475	626
774	922
719	986
722	732
28	809
195	986
410	874
498	758
410	645
575	978
652	673
253	927
542	801
685	850
910	968
643	853
762	804
734	971
482	935
628	989
829	979
820	930
625	920
778	933
243	360
836	874
491	876
618	917
870	872
88	873
878	992
303	532
690	941
745	877
91	124
863	869
935	974
49	881
577	1000
475	989
912	990
805	864
70	940
529	700
741	879
460	866
787	995
754	818
859	871
430	694
5	959
256	312
467	761
453	826
733	880
791	821
562	998
433	884
689	810
111	833
455	643
446	823
914	928
157	720
339	431
435	893
13	941
89	256
159	766
269	897
529	713
474	777
432	780
707	719
289	731
311	490
930	993
580	651
222	677
225	423
496	657
702	762
377	965
614	649
154	893
622	769
481	793
830	947
527	909
420	783
14	95
698	764
166	903
749	958
388	952
943	945
621	665
860	947
598	910
716	902
176	665
704	784
392	963
514	660
411	976
593	953
290	915
890	947
950	961
191	909
394	743
270	973
719	799
608	968
767	961
244	691
417	848
45	976
716	915
876	904
29	214
320	686
287	509
512	856
214	933
811	923
341	745
98	987
616	684
795	915
555	674
