538	727
582	733
895	964
614	722
459	784
225	617
629	966
436	800
54	506
169	456
427	980
12	738
339	867
485	958
297	907
457	859
443	961
897	902
231	287
170	802
475	620
848	902
237	748
853	980
415	983
186	931
910	962
43	882
827	964
274	751
628	983
265	931
862	921
461	577
108	984
704	978
24	990
60	647
662	752
679	921
813	921
306	824
889	916
234	921
575	985
96	462
60	539
71	405
95	762
525	575
683	932
447	921
190	999
64	365
726	750
905	981
49	996
665	999
780	986
632	822
752	924
42	993
391	881
726	871
261	771
113	644
200	532
761	828
458	827
912	997
26	904
865	922
631	755
306	958
694	774
418	647
201	878
775	884
902	925
241	950
189	494
273	902
548	841
97	676
432	895
859	999
377	730
932	952
489	648
823	938
515	785
587	661
826	943
559	828
638	892
803	959
369	438
16	845
57	846
411	849
442	953
615	844
754	959
881	1000
96	959
490	849
522	838
57	967
580	779
165	271
698	1000
422	836
890	941
386	913
331	977
91	736
380	610
11	972
258	849
681	952
299	621
557	916
381	690
568	782
463	500
876	898
619	976
531	900
130	556
677	954
314	865
138	151
608	854
635	957
198	690
855	960
593	960
15	983
323	870
505	847
813	963
614	790
672	731
825	973
448	986
487	914
690	748
795	801
781	903
170	978
640	927
767	968
299	634
753	804
739	906
579	688
383	978
387	868
602	793
390	873
213	688
106	296
385	650
540	938
177	886
359	634
979	985
850	871
896	987
674	874
519	1000
472	925
213	930
361	828
512	997
133	183
33	999
284	581
303	823
644	887
588	992
574	828
49	943
926	987
783	938
172	784
213	822
856	928
842	993
171	825
19	956
616	946
330	589
632	890
659	993
842	885
50	656
148	962
831	992
471	649
844	931
481	842
467	944
104	892
90	957
52	436
351	769
805	939
166	952
328	785
823	993
201	946
743	1000
605	770
335	909
99	898
591	606
723	762
272	826
43	737
380	544
770	958
352	970
164	919
43	858
337	847
20	911
161	850
648	968
568	716
298	855
881	947
619	681
142	729
918	950
505	552
515	974
26	517
256	979
355	958
429	678
682	858
112	971
728	974
492	963
84	909
73	979
799	854
885	894
59	852
124	981
862	910
36	868
344	984
366	743
85	989
594	866
709	853
621	740
362	974
315	633
260	697
829	854
311	928
489	971
795	977
468	619
514	735
371	915
579	864
642	920
771	805
378	810
947	967
773	851
864	969
51	829
156	882
794	910
472	859
618	684
366	877
719	995
218	713
768	857
195	995
102	767
33	933
704	872
146	581
70	936
540	885
331	711
570	993
528	996
