degree distribution (probability density function of the degree in logarithmic bins) 
7.44275	0.172267
9.45506	0.0961465
11.4706	0.0528048
13.9298	0.041557
17.012	0.0248559
20.7164	0.0164831
24.807	0.01152
30.3636	0.00730538
37.5814	0.00586505
46.5455	0.00369768

degree distribution (degree-occurrences) 
7	0.146
8	0.116
9	0.097
10	0.081
11	0.063
12	0.056
13	0.045
14	0.032
15	0.037
16	0.03
17	0.022
18	0.031
19	0.013
20	0.015
21	0.017
22	0.022
23	0.013
24	0.014
25	0.011
26	0.009
27	0.01
28	0.005
29	0.01
30	0.01
31	0.006
32	0.009
33	0.004
34	0.004
35	0.007
36	0.006
37	0.004
38	0.004
39	0.007
40	0.005
41	0.006
42	0.002
43	0.003
44	0.004
45	0.005
46	0.001
47	0.005
48	0.002
49	0.005
50	0.006


--------------------------------------
community distribution (size-occurrences)
20	0.0333333
21	0.0333333
23	0.2
24	0.0333333
25	0.0333333
27	0.0333333
29	0.0333333
30	0.0666667
31	0.0333333
32	0.0333333
34	0.0333333
37	0.0333333
39	0.0666667
40	0.0666667
41	0.0333333
43	0.0333333
45	0.0666667
46	0.0333333
47	0.0333333
48	0.0333333
49	0.0333333


--------------------------------------
mixing parameter
0.285714	0.029
0.307692	0.002
0.333333	0.055
0.356092	0.012
0.364175	0.047
0.375679	0.137
0.387099	0.089
0.399643	0.189
0.409148	0.081
0.417734	0.078
0.428654	0.15
0.443287	0.072
0.454545	0.024
0.461538	0.011
0.47619	0.001
0.5	0.023

--------------------------------------
