1257	4615
9598	9948
3325	5351
8476	9844
1712	7639
86	8968
2261	8635
6945	9690
6952	8417
1114	9410
4930	9746
5622	9330
5387	9433
5776	9016
9575	9937
8415	8787
4509	9689
8306	9783
7272	8772
2609	5531
5787	7862
5766	6985
5513	9545
6590	8186
4713	6486
3799	8775
4439	7415
6433	8202
6736	8011
7627	8182
3723	5747
5927	9562
7935	8335
3666	9185
9405	9876
6272	6564
98	9328
6154	9726
2931	9904
5429	8504
389	9477
7634	9511
5258	6178
3661	9191
1419	8302
5354	5886
6677	8720
5242	7365
1615	3518
7005	9717
6057	6760
3722	9844
8036	8767
5410	6949
5525	9905
6370	8977
7839	9916
8288	8988
6070	9439
5239	7067
9316	9430
6052	9799
4856	8992
6616	9383
1728	4334
4802	9695
5091	7354
4621	9125
1744	9940
2169	5208
2582	4623
2950	5019
1778	3108
2318	4550
7567	9578
2553	9520
9597	9830
7042	8444
8888	9333
4853	9633
4941	9480
7957	9009
4354	5748
3096	8227
1286	3585
8039	9573
1413	9776
6967	8270
7655	8644
2488	7590
9214	9503
3677	7226
2985	8396
9714	9826
2503	8652
1114	9894
1811	9822
7528	10000
6112	8695
3293	9680
993	2959
7228	8018
6237	7643
7278	7381
7092	8157
5016	9223
3908	8263
417	5243
651	3195
3364	9331
1893	8319
6296	8223
6385	9958
217	459
1736	4171
4425	9721
5421	7996
8597	9692
5992	8751
6255	7633
6809	8973
7559	9471
5286	7771
4362	9372
6213	7407
5210	8715
8651	9174
9358	9790
476	9206
2384	7775
6954	8573
6680	9502
6420	8639
6583	9569
4016	5702
6225	9861
2885	9454
4134	9141
4924	5096
5233	8295
5562	7073
9497	9575
7943	9060
7179	7910
854	7287
6088	6365
7421	9887
8187	9420
1005	6702
5248	9357
1127	8385
907	3915
1139	7456
4907	9064
7660	9903
1760	3602
3554	7519
7396	9830
5954	9748
6391	9749
6768	9507
3041	8654
5226	5811
637	9689
6950	8989
1910	9962
8035	8245
774	7708
4626	9953
3945	4896
6995	9671
3746	9382
5599	8244
983	4849
5704	9758
6332	7075
8028	8205
5244	5801
8427	8476
1202	9094
796	8406
5113	7038
1317	9798
6427	9564
7537	8907
6912	8855
6172	9045
1707	8263
3228	8638
1528	3602
6010	7963
6001	9163
8238	8954
9511	9981
5084	8737
3986	9219
7988	8779
3024	6364
7835	9503
9684	9909
3547	6139
2428	8962
6759	7300
8082	9380
8448	9703
7436	8451
8217	9016
1008	6949
6863	9343
8786	8944
4414	4943
8106	9185
384	9751
3001	9763
1215	3263
2462	8731
4924	7674
5094	8085
2630	8315
359	3278
3946	6006
8762	9489
8834	9365
702	9279
2132	8038
2003	5938
8250	9314
867	9346
2228	6056
5779	9127
2594	9789
560	7883
5894	9077
1453	8689
4433	9507
5247	9266
2998	3988
4092	9214
7148	9862
1232	9444
2433	8151
1199	7052
6951	8759
6448	9636
8628	9647
7157	8635
9505	9920
849	6673
1002	9921
2893	9075
3127	7027
3559	7438
6110	7362
200	6035
6896	9237
1151	7011
9284	9951
3835	5801
22	9146
2790	7607
9292	9812
4576	5247
775	7663
4705	4903
7088	7717
2683	6986
9190	9535
6521	7081
5664	9904
6712	8369
831	4562
7541	9914
7152	8641
9158	9997
741	5800
6116	6803
6257	8728
7518	9930
3810	9127
8338	9669
530	8771
3288	9954
1285	7361
1571	5503
3627	9420
2949	8044
3804	6838
416	9423
3014	8439
3904	8008
6966	8636
4464	6884
1539	6719
6160	8014
7096	9648
7548	8991
8663	8678
526	8248
3967	9461
7663	8749
4428	7604
2296	9327
3072	9548
4555	9631
2578	6007
6463	8954
1217	7607
2404	8860
5143	9801
6532	8559
8839	9843
6175	7733
7073	8883
4191	9354
3778	7495
7281	9586
4755	5720
9030	9788
6351	8898
7908	9684
2705	8973
6464	8775
3938	8881
6555	8893
6840	9062
5379	8738
5016	8686
5633	9786
8183	8576
8730	8745
5509	9750
4344	8256
5512	9267
2253	9980
6362	9437
6403	9438
4316	6208
7360	7785
7988	8108
7614	9587
4228	8081
5565	6649
3152	8322
3475	4811
3831	7856
1288	8547
6914	9361
7275	8586
720	9029
6659	8088
8966	9372
6817	9428
2739	9092
731	6909
3532	8728
7391	9700
170	2146
383	9609
1940	9641
9435	9850
2597	7696
5011	9631
6752	8252
9455	9536
4331	9872
4441	9478
354	7336
1865	7023
1543	6972
4592	9647
5390	9627
3323	9493
7432	8950
2800	5022
1153	2064
3207	9318
8037	8535
4499	9833
6994	8724
7030	8381
7787	8360
252	7998
3963	9072
2898	9502
5102	9345
2060	6151
5482	6368
3006	8281
6688	8617
6347	8324
3804	8261
4632	8672
8615	9680
4530	6675
2513	8348
2938	6834
3060	4545
4082	7451
1367	4652
3003	7983
3218	9857
7197	7892
389	5236
5709	6532
8209	9931
9343	9860
7541	9243
7964	9346
1197	7624
447	2962
1412	5334
1634	8379
4354	9078
9254	9788
5897	9966
2251	9287
9842	9958
1602	8841
3519	9970
7691	9187
1492	4539
6526	7693
9685	9974
2589	9282
