9037	9881
1169	8932
5381	9268
830	2296
5329	9078
9128	9999
7638	8745
5974	9782
7027	8591
2063	6176
4172	9165
3549	9940
7682	9983
1827	5145
841	1896
2114	8585
4380	9868
5565	8796
4608	9695
7545	8931
3199	6151
716	6331
2275	6998
236	9666
587	4231
2433	8338
4735	9278
7134	7899
2567	9092
3014	9781
4081	8488
5254	9843
7926	9562
8570	9856
2723	9605
3394	7558
3826	7215
1938	7578
2769	7506
9041	9625
1518	4740
859	5858
5520	8272
5931	7052
5616	7980
4862	9992
5581	8925
3399	4869
4896	8822
7509	9624
7788	9039
8602	9552
6936	9762
2941	5711
8846	9912
88	6920
9043	9592
3023	5521
5580	9454
8243	9619
1925	9975
3360	9078
5373	9161
3833	8544
9115	9548
4989	8232
8029	9101
6563	8433
8089	9152
2277	9114
3208	6240
7795	8705
1936	8821
1920	6598
77	9390
2652	8210
4703	9531
3648	9895
4226	7657
3708	9946
6224	9906
7561	7720
7371	7596
5091	6415
9358	9656
3276	5593
5743	9044
5884	6051
2842	9273
7224	8300
7615	7956
6374	9850
4192	9766
1506	7897
4885	7478
9164	9790
2495	8411
2970	9458
3245	9663
3639	9028
7063	8382
8969	9322
3733	8663
1137	7276
7914	9686
2785	9678
8759	9512
8423	9563
8101	9512
5214	9639
7275	7484
5976	9962
5866	8104
5935	7709
8440	8978
8531	9096
7204	9526
7278	9475
7732	8891
3506	6405
863	9144
5730	9906
6157	9219
7203	9301
5472	9116
8777	9502
1253	7609
8837	9553
365	8867
1406	8605
6495	9214
834	7625
2357	2411
9590	9790
1037	4012
6720	9332
9268	9739
3459	9218
5114	6375
6998	7556
6492	8916
2426	7651
1280	6399
2505	8698
1698	6912
3417	9746
8938	9046
2374	9181
4502	9002
4511	8556
6634	7279
3542	7940
4177	6990
5426	9121
6484	8274
7315	9892
68	5089
2134	3278
4770	7504
8435	9923
8504	9528
8233	8476
7660	8614
323	8991
1787	8832
1381	8144
5247	7843
5591	7653
298	8934
1769	3530
4202	4953
2300	9582
5091	6549
7006	7043
9096	9790
4432	5415
3745	6929
5994	6545
8127	9928
6243	9501
6052	9933
4715	7955
21	9565
8672	9462
8920	9564
9434	9785
8758	9236
8875	9821
5685	5975
3699	9967
4771	8264
6436	7829
6902	9322
233	3971
5209	5457
4902	8720
7166	8614
2644	7298
1340	9432
543	8334
3902	6539
5383	8993
9237	9621
2088	7605
2239	9464
3702	8171
2678	8602
4985	9886
9099	9687
6774	7043
9291	9857
4831	9419
5602	8542
5237	7663
8396	9944
7009	9569
6613	9569
5660	6268
6	9068
4727	8315
4462	8798
4880	8557
8660	9236
9092	9647
1525	7118
432	7190
2373	8905
4697	9604
9463	9560
8852	9406
3847	4738
4848	9773
7076	7758
8279	9544
1334	9213
2566	9485
7318	8045
1602	9967
5800	7187
6153	6551
6495	9698
6068	7941
2360	2412
3647	9753
2969	3459
8388	8898
2237	5230
7118	9862
4057	8870
1180	9685
7066	9672
9399	9925
807	2529
8666	8842
8951	9011
8603	9991
8937	9113
8388	9837
287	9818
2837	8608
5363	6058
8570	9319
8291	9904
2998	9465
6386	8600
4911	8378
5744	9133
978	9177
9450	9863
6055	6551
1752	8571
3073	5852
95	199
5850	7839
8144	8164
5707	9251
829	9054
5676	7686
3506	9117
3699	7068
7183	8917
7200	8332
1665	2910
2792	8084
7319	9744
7358	9672
4469	5000
7528	9329
2158	6226
4565	8680
7144	8400
2206	4954
1745	4367
5189	9261
3012	7269
7659	9785
2067	7801
8269	9714
504	9644
4308	8465
3482	6437
4700	7003
5242	9272
3375	8260
3447	7382
3815	8532
5282	9610
5638	8491
342	1365
4387	5725
6049	8025
9170	9822
1580	9753
2695	9440
9417	9699
1516	8048
6774	8466
1602	7068
8828	9304
6980	8534
1409	7427
4786	9379
4459	8984
4865	9672
7267	9530
7611	9340
4684	9102
5145	9497
5663	7208
7418	9699
2956	8434
9358	9469
2328	8865
4451	7588
1003	9368
3021	6577
4747	6418
6373	9061
1832	4497
4399	9118
5106	9734
2241	9620
5397	8220
4700	5848
9910	9982
2755	9841
7184	8714
5694	7460
2722	7449
7693	8591
8465	9602
4439	9456
1982	5195
3869	9303
2000	7464
7335	7626
4870	9642
6635	8657
2528	7583
2275	2973
