235	918
684	781
876	951
256	977
927	953
39	225
503	854
681	897
249	974
721	969
719	859
295	797
589	786
897	902
635	902
175	917
304	802
161	982
739	959
610	845
827	843
293	872
279	974
848	902
15	110
531	966
591	980
42	509
704	857
795	975
662	860
304	923
574	747
868	965
142	861
357	749
109	684
577	752
549	690
683	919
521	628
774	808
443	974
625	685
396	862
179	864
327	762
146	687
220	636
748	792
841	983
794	908
774	929
364	765
773	970
322	805
415	996
778	819
504	516
387	934
477	827
884	922
347	983
466	934
366	996
484	988
859	865
93	837
487	993
924	994
643	752
729	755
384	986
940	975
829	878
567	878
653	881
620	704
205	462
410	894
358	475
476	696
458	827
926	932
208	881
590	717
810	986
629	645
130	998
708	709
515	543
518	814
12	188
330	763
946	995
541	946
103	720
53	899
576	940
557	661
791	828
620	946
768	881
353	373
248	845
449	835
872	938
335	962
204	250
830	941
305	827
324	840
409	884
464	591
414	999
777	822
818	823
28	963
559	828
536	844
503	667
85	679
164	972
539	886
300	604
483	954
791	841
403	436
881	1000
600	721
292	376
710	889
770	903
228	620
874	960
700	844
629	900
615	965
183	325
779	844
624	970
218	282
737	847
709	785
561	621
612	852
904	960
642	731
526	785
140	978
173	926
214	927
869	895
464	846
193	989
513	967
48	113
234	734
533	801
786	981
593	852
156	814
739	906
799	920
114	588
475	796
582	693
34	336
297	975
135	876
556	906
410	586
570	575
82	986
290	935
596	978
769	906
908	984
204	868
512	984
653	694
787	923
170	991
385	879
706	742
683	987
535	860
857	874
33	878
938	984
542	984
533	935
660	976
26	838
153	879
433	933
218	779
116	997
842	872
732	1000
102	833
410	949
933	990
284	581
665	946
250	704
62	882
186	423
310	489
623	949
521	938
653	828
680	931
363	995
671	882
454	884
893	931
870	947
226	882
501	592
611	952
146	889
352	957
269	959
68	151
243	906
215	844
430	769
416	605
710	823
944	990
281	380
558	954
594	611
24	495
953	958
851	947
279	721
848	878
399	557
946	955
770	958
145	906
57	793
681	886
178	265
501	955
513	780
41	970
599	968
714	955
43	750
524	794
749	912
50	911
707	915
215	978
443	842
811	972
131	984
828	912
406	923
681	899
10	694
276	850
207	979
661	920
702	958
853	861
682	979
317	329
98	928
101	933
598	985
959	964
288	796
582	977
17	976
512	918
171	625
773	959
693	966
552	990
739	853
128	928
21	802
439	561
494	985
375	805
218	821
653	749
470	813
415	877
143	418
69	240
506	995
528	754
297	333
836	870
192	805
232	877
815	932
875	983
732	934
369	882
795	990
910	977
75	112
808	929
16	471
389	982
692	754
733	755
764	859
571	693
282	590
447	923
521	872
466	936
777	798
810	975
111	708
166	415
484	990
391	762
102	659
382	942
504	639
701	924
835	924
687	760
544	711
571	585
736	881
101	370
507	829
133	359
14	896
831	926
426	877
912	999
764	872
180	821
240	606
55	789
270	714
5	968
627	988
645	776
502	956
111	842
675	884
418	999
303	783
578	722
756	994
44	788
252	966
352	904
976	997
305	829
76	969
351	945
543	886
50	953
565	904
647	714
700	954
203	673
712	779
920	957
703	730
837	959
614	887
232	556
779	954
435	915
624	851
28	268
16	968
888	897
695	731
288	609
422	838
471	959
504	907
75	730
378	502
691	962
825	962
25	909
154	794
313	787
698	894
233	269
205	961
463	731
771	847
821	964
936	951
399	975
314	867
520	972
869	897
566	859
82	746
472	672
193	991
554	970
707	983
820	860
765	924
102	580
555	562
646	680
375	860
17	923
787	804
121	980
355	918
919	960
575	921
850	860
560	798
596	980
174	991
678	753
199	526
94	998
498	822
102	822
658	811
864	916
850	981
275	750
211	994
560	919
866	925
692	809
783	927
961	970
919	973
776	924
247	580
500	760
720	763
458	992
167	291
315	943
79	178
857	997
975	989
345	822
138	529
740	826
485	573
435	715
467	933
808	997
775	820
824	941
736	828
636	890
185	954
842	995
694	831
501	702
638	936
583	1000
624	772
256	376
393	876
30	787
244	258
532	890
550	944
206	905
407	895
522	882
536	780
608	656
527	731
117	833
170	430
865	992
502	903
268	736
87	661
617	890
629	715
736	841
647	998
418	946
798	938
742	777
420	726
360	446
478	667
730	888
853	958
569	970
816	847
57	795
566	901
263	900
122	924
533	724
501	957
642	896
480	605
573	796
614	834
366	732
520	906
542	665
318	957
915	947
640	742
538	960
698	949
918	952
496	963
367	849
675	965
876	955
895	968
848	893
707	917
383	793
489	960
616	735
440	509
478	801
607	686
660	778
524	917
188	968
885	896
384	614
904	909
311	809
4	100
234	562
478	922
216	922
161	986
665	748
389	850
697	966
908	920
570	632
313	976
487	863
239	761
371	917
887	982
706	907
389	971
12	984
361	643
600	925
223	938
133	227
718	917
644	702
453	582
706	799
375	928
595	931
755	920
306	828
61	997
776	979
836	993
674	931
803	816
734	982
863	867
525	579
912	988
347	987
345	877
787	993
861	942
28	712
124	649
322	930
344	423
523	654
775	875
238	936
733	878
678	942
301	992
483	703
249	536
414	869
741	998
942	988
680	988
418	988
671	939
485	520
638	762
951	993
541	829
935	985
824	888
810	990
736	775
226	939
823	929
405	941
138	826
28	954
229	944
363	944
325	423
2	901
520	598
425	775
309	829
598	666
400	947
78	896
504	775
633	660
38	716
681	822
906	940
529	953
367	891
312	955
647	945
633	781
75	490
761	966
573	851
793	891
520	961
322	488
649	846
723	832
175	963
703	853
288	611
348	625
532	971
17	791
430	960
765	913
336	507
786	972
87	971
68	692
642	964
554	851
320	684
688	851
603	743
897	961
938	962
181	754
709	910
662	798
767	851
753	916
104	278
494	921
848	961
526	910
273	464
223	872
806	964
