35	88
13	97
88	100
36	71
70	73
70	82
5	83
58	86
77	99
17	94
11	23
80	95
92	97
50	91
50	100
81	96
54	79
62	92
73	92
25	61
2	68
43	69
51	91
35	74
43	87
1	81
36	48
43	96
96	99
47	57
88	95
16	88
47	66
57	98
40	45
69	81
80	90
5	96
58	99
69	99
50	95
42	100
73	87
81	100
62	96
23	77
73	96
84	93
12	86
31	99
4	82
51	77
74	79
32	73
51	86
66	84
1	76
55	56
13	87
76	88
88	90
46	93
47	70
58	67
69	76
21	36
80	85
77	98
80	94
92	96
27	88
91	100
31	67
54	69
73	82
12	63
32	41
73	91
84	88
39	98
95	97
1	53
35	55
13	73
65	74
36	47
76	83
65	92
46	88
46	97
68	97
9	57
26	100
21	31
61	67
69	80
77	84
58	89
50	85
58	98
80	98
61	94
91	95
30	97
42	99
54	64
10	39
39	75
83	100
54	73
94	100
31	80
3	9
20	89
31	89
53	86
32	63
72	99
53	95
64	95
32	72
87	97
65	69
45	100
56	100
37	96
65	78
88	89
76	96
88	98
57	92
38	88
5	63
58	66
9	61
49	97
6	46
7	100
80	84
80	93
42	85
8	83
91	99
12	44
42	94
30	92
20	66
12	62
41	98
72	85
72	94
95	96
64	99
56	95
5	31
57	69
14	98
38	65
68	78
65	91
38	74
76	91
46	87
76	100
15	81
26	81
68	96
69	70
26	99
21	30
61	66
42	62
71	98
61	75
61	84
12	39
83	90
60	97
94	99
41	93
23	57
20	70
52	93
75	95
23	66
25	94
72	89
84	91
34	81
87	96
65	68
34	99
45	99
57	64
68	73
76	86
49	69
68	82
7	63
15	76
68	91
58	65
30	46
79	97
90	97
71	93
82	93
42	66
48	100
60	83
41	79
75	81
60	92
83	94
13	17
44	84
52	97
33	93
44	93
25	98
64	80
72	93
64	89
56	85
53	98
14	79
38	46
45	94
17	23
64	98
14	88
37	90
86	95
67	100
78	100
57	77
59	96
68	77
89	100
49	82
27	45
79	83
7	76
27	54
90	92
18	85
71	88
82	97
60	78
4	25
91	93
75	85
83	98
4	52
33	88
33	97
37	58
56	71
2	100
56	80
22	87
97	99
67	95
78	95
18	62
36	98
47	98
82	83
90	96
19	54
82	92
40	86
48	99
29	95
60	82
44	65
41	78
60	91
10	72
75	89
52	96
93	97
72	74
2	86
86	94
55	88
78	90
89	90
38	63
67	99
89	99
18	57
8	22
70	95
48	67
17	98
79	82
90	91
8	49
71	87
48	94
21	77
82	96
6	88
40	90
63	92
21	95
12	37
33	78
52	91
44	87
74	88
74	97
85	97
18	25
86	89
78	85
86	98
97	98
55	92
78	94
89	94
47	88
7	61
59	99
70	99
9	89
48	80
11	40
82	91
48	98
40	94
81	95
73	100
1	13
10	80
2	76
93	96
51	90
85	92
2	85
66	88
37	61
24	91
24	100
14	77
67	89
78	98
28	79
89	98
7	56
70	94
28	97
6	60
29	62
92	100
6	87
73	86
41	63
81	99
10	57
31	98
54	100
74	78
37	38
74	87
93	100
3	45
43	81
51	94
13	77
74	96
3	54
66	92
85	96
24	86
35	86
43	99
26	28
55	64
1	93
59	71
67	84
17	65
47	78
70	80
55	91
36	87
59	89
70	89
77	88
9	79
92	95
50	98
61	98
29	75
81	85
21	80
81	94
54	77
39	88
39	97
62	99
73	99
37	42
43	76
74	91
85	91
24	81
96	97
65	100
59	75
77	92
40	52
58	88
69	88
80	88
6	59
29	61
69	97
50	93
92	99
27	100
8	96
73	85
81	98
73	94
32	53
54	99
95	100
51	75
85	86
14	44
43	98
16	81
36	59
65	95
28	64
46	100
68	100
49	96
80	83
77	96
69	92
27	86
50	88
61	97
8	91
19	91
33	35
30	100
54	67
73	80
81	93
10	51
23	70
31	83
84	86
39	96
51	70
35	53
3	30
4	84
23	97
66	68
87	100
4	93
32	84
43	84
16	76
76	90
88	92
57	86
1	96
36	63
65	99
68	95
9	64
15	98
49	100
40	42
77	82
6	49
42	70
69	87
50	83
80	87
27	90
19	86
62	66
73	75
54	89
43	52
72	88
72	97
95	99
35	57
87	95
34	98
45	98
57	81
65	94
49	86
68	99
50	60
7	98
18	98
50	87
91	97
42	92
20	55
83	93
62	70
30	99
20	64
39	77
32	38
39	86
72	92
87	90
16	48
13	61
64	97
4	92
56	93
87	99
16	66
22	100
88	91
5	47
65	98
76	98
46	94
68	94
7	84
18	84
49	99
58	68
90	100
58	77
19	67
91	92
30	94
60	95
4	42
83	97
94	97
52	100
33	96
72	78
53	74
43	51
72	87
84	89
53	83
84	98
56	88
37	84
65	66
22	95
45	97
57	71
3	100
76	84
38	76
79	86
79	95
69	72
27	66
71	100
50	77
61	77
63	96
27	84
39	49
60	90
83	92
12	59
52	95
75	97
72	73
16	29
53	78
72	91
24	51
64	87
1	58
64	96
56	92
28	30
67	98
38	71
79	81
49	89
79	90
26	96
79	99
90	99
20	22
63	91
19	66
11	62
40	98
63	100
11	71
83	87
23	45
94	96
24	37
2	98
22	76
53	91
64	91
86	88
34	96
86	97
37	92
67	93
89	93
46	70
38	75
15	82
71	81
79	94
90	94
18	87
82	90
82	99
63	95
60	71
21	98
83	91
44	72
75	87
44	81
44	90
25	86
74	100
85	100
25	95
15	41
26	41
78	79
3	85
14	85
46	65
67	97
89	97
59	93
26	68
8	29
19	29
71	76
79	89
11	34
71	85
82	94
63	90
63	99
44	58
60	84
75	82
60	93
52	89
93	99
74	95
2	88
14	53
32	98
56	77
15	36
55	81
78	83
78	92
89	92
59	88
55	99
47	95
11	20
5	98
17	100
28	100
82	89
11	47
63	85
62	98
41	75
33	71
41	84
52	84
34	45
53	58
93	94
33	89
85	90
74	99
15	31
24	98
35	98
3	75
55	76
36	72
97	100
70	83
8	10
55	94
67	96
78	96
89	96
19	28
17	95
92	98
6	67
29	69
48	82
71	84
82	84
81	97
62	93
44	75
34	40
25	71
22	47
51	83
74	94
66	90
24	93
35	93
26	35
59	69
16	98
55	80
78	82
78	91
89	91
5	79
70	96
48	59
92	93
9	86
28	99
69	100
48	77
40	73
81	83
10	59
62	97
32	74
22	51
66	94
