degree distribution (probability density function of the degree in logarithmic bins) 
7.43063	0.169177
9.44851	0.087072
11.4477	0.0513404
13.9472	0.0428328
16.9424	0.0239276
20.376	0.0186481
24.7461	0.013056
30.3198	0.0089823
37.3518	0.00566045
45.7932	0.00363045

degree distribution (degree-occurrences) 
7	0.1465
8	0.1108
9	0.0889
10	0.0723
11	0.0639
12	0.0518
13	0.0434
14	0.0369
15	0.0372
16	0.0294
17	0.0257
18	0.0248
19	0.0217
20	0.0211
21	0.0158
22	0.0172
23	0.0162
24	0.0146
25	0.0125
26	0.012
27	0.0093
28	0.0102
29	0.0107
30	0.0086
31	0.0089
32	0.0076
33	0.0081
34	0.0057
35	0.005
36	0.0058
37	0.0056
38	0.0051
39	0.0051
40	0.0046
41	0.0046
42	0.0043
43	0.0035
44	0.0041
45	0.0039
46	0.0033
47	0.0033
48	0.0033
49	0.0036
50	0.0031


--------------------------------------
community distribution (size-occurrences)
20	0.0393443
21	0.0360656
22	0.0295082
23	0.0393443
24	0.0590164
25	0.0622951
26	0.0360656
27	0.0393443
28	0.052459
29	0.0229508
30	0.052459
31	0.0590164
32	0.0393443
33	0.0229508
34	0.0229508
35	0.0262295
36	0.0196721
37	0.0327869
38	0.0229508
39	0.0196721
40	0.0327869
41	0.0262295
42	0.0229508
43	0.0196721
44	0.0229508
45	0.0229508
46	0.0262295
47	0.0131148
48	0.042623
49	0.00983607
50	0.0262295


--------------------------------------
mixing parameter
0.375	0.0004
0.431973	0.0014
0.454545	0.0006
0.5	0.0232
0.537899	0.0083
0.554134	0.0967
0.577706	0.282
0.603842	0.3075
0.627469	0.1863
0.644064	0.0209
0.666713	0.0452
0.696154	0.0004
0.714286	0.0259
0.75	0.0006
0.777778	0.0002
0.857143	0.0004

--------------------------------------
