5185	7636
4478	7774
5634	9714
7910	9433
7556	7728
4355	8872
1915	9688
327	8091
5499	9489
7813	9500
8154	9793
5705	9365
6433	7852
1245	8927
2496	9441
8487	8690
6307	9433
9535	9599
7036	9808
7375	9274
1869	8754
1554	3266
616	9133
9690	9887
7095	9634
2367	9970
6405	9187
9055	9147
7551	8187
9093	9815
2396	9210
4399	4633
8313	8510
1355	3056
413	9713
3235	6747
6404	9716
79	8147
7658	9747
7331	9352
8886	9311
3667	5623
3211	9544
527	1332
4773	9920
6853	8007
3226	5880
213	5868
3554	9129
4034	4104
5095	6938
6872	9188
81	6880
3866	7903
7713	9804
4067	9879
2589	3724
3678	8606
5094	7467
7859	9629
1551	5977
8500	9625
9319	9728
1461	9467
5630	9167
6633	7859
4673	6656
9069	9553
4332	8083
2735	6932
2914	8395
3277	9201
7654	7884
2709	9683
7160	8315
446	7917
5276	7888
6017	6580
8085	9568
5795	8453
6614	8556
53	9154
1342	6742
411	2446
414	9133
4406	7251
1013	5520
4848	8350
7510	9825
7616	7777
4796	9880
2370	7184
7743	9804
3612	8144
2153	2231
3880	4926
105	8563
5640	7761
6399	8567
8830	9163
9539	9852
566	7460
5908	8515
4127	8967
1849	9175
5643	8998
7090	9424
6064	9028
2158	9930
3278	9961
6265	8752
8524	9056
7469	9420
8164	8521
4112	7154
4752	5794
9079	9086
3258	7242
6131	7217
3729	9079
5541	7940
6284	8213
7079	8484
2003	9992
2817	9751
7590	8434
7788	9173
8825	9169
368	5351
3312	9730
5086	8299
7429	9994
2384	9869
3475	4998
6276	7571
216	9683
4612	8608
4805	6559
7685	9425
8296	9579
687	9268
8793	9631
8538	9112
2595	8591
4708	6626
4948	7776
8136	8543
8919	9743
474	9160
5966	7530
4589	7843
6700	9969
7278	7731
1669	6332
430	4889
4122	9131
3506	8633
5450	9865
6928	9604
4698	7786
3378	9387
1986	8668
1203	4058
1595	9012
2404	9181
4551	8490
5054	5169
4406	9829
6254	8347
7073	9204
8914	8995
1025	7169
7876	9528
2312	3176
2788	9521
6828	9373
7320	9081
6623	9907
6174	8583
5104	7915
7363	9710
4486	9034
675	2626
7163	9097
1626	9264
3104	9003
8362	9421
7641	9661
1462	3945
5397	6447
6995	8732
9371	9621
3070	9392
3846	9613
4543	8787
7602	9898
8378	9365
131	7077
8493	9877
7400	9949
71	418
7412	9020
4186	9681
6715	9846
7345	7798
3990	6359
5416	5908
7508	9482
8551	9293
9401	9463
5517	9932
639	9735
5713	7592
7205	7229
7886	9842
8600	9185
9001	9529
8655	8892
9689	9903
3450	4136
5320	8829
3324	4963
3455	6200
275	3042
1734	6703
8256	8594
1021	4552
4605	7571
2165	9141
8495	8610
3641	8053
5623	9769
7397	8338
5392	9082
3191	8756
3446	5333
870	5322
1209	4788
6878	6992
4913	8855
8633	9483
3650	6826
381	6851
8734	9535
745	9757
4238	6996
7815	9036
6586	9035
1426	6708
6868	9687
6343	6833
6620	9585
725	3628
4556	9722
6034	9461
6583	9703
5736	7552
2046	9018
2416	7797
4859	9908
5790	7788
7338	9986
8000	9139
2324	5764
2138	3130
7105	9226
4092	9214
4109	8629
4558	7701
9200	9873
6392	7075
8835	9186
1705	7412
7792	9375
9841	9869
9120	9355
1176	7068
2093	9214
1420	9680
3120	8300
7848	9684
7065	9046
7096	8359
7798	7877
4059	7761
3689	5976
339	4881
8427	8610
6345	9888
8184	8852
2150	2551
706	8058
4533	8583
5324	9836
6730	7255
6883	8251
6557	8990
2440	7228
