6033	9423
428	3070
2788	9842
5900	9833
3543	6742
4673	7461
7464	8592
2870	5710
8680	9085
4669	9971
9103	9188
1037	9944
5772	8335
8153	9568
9277	9431
132	1207
560	1654
7406	8587
4923	8575
5174	5942
1220	8116
9255	9959
294	9082
3606	7441
4938	5665
9327	9835
2620	8164
1173	3574
8358	9973
9423	9543
6465	9992
7267	8428
3932	8365
4975	5732
8791	9074
1635	5325
5341	6055
3725	8826
7937	9162
5017	9341
5053	8806
3862	6845
6711	9644
3282	8256
6255	7149
9801	9876
6604	9023
4890	7287
5511	9849
6110	8488
1428	9169
6862	7561
7412	9691
3360	9078
8250	8346
4251	9057
658	8204
7363	9048
4080	9175
5876	7503
6247	9136
4915	9222
4810	7708
6558	9028
233	3487
6821	7910
5616	9269
5867	6636
557	7748
2745	9340
2829	9977
1487	7655
914	3821
399	9791
2111	7482
7078	9414
8272	9394
2563	6825
1944	2646
8759	9512
2050	3042
1	4268
2859	3211
4650	7611
6408	9619
2306	9643
2025	9401
2474	8473
1498	9884
7011	9131
1901	9365
1264	6270
4578	9428
5445	7293
5536	6657
2716	8760
4574	7966
7475	9989
8926	9625
5759	8392
9615	9847
687	8918
3605	8104
5625	5948
8221	9055
3520	9494
7610	8901
7921	8763
6388	6873
5335	5620
2661	9238
3659	8340
2499	7190
8220	8830
2738	9458
7958	9584
7939	9342
5291	7765
2431	7995
5588	9449
7878	9066
729	7050
1708	5156
7258	9358
665	3093
9357	9969
9393	9626
7151	8737
4966	9136
2089	9951
9035	9918
8009	8768
1932	5803
820	9797
3229	6662
8557	8573
5331	9234
5809	9798
5814	7890
8971	9344
2794	6707
3300	6313
3238	5435
225	5423
9432	9739
6849	9311
8363	8707
2568	3920
4001	8612
422	9909
1754	8133
5637	9691
7394	8845
8994	9513
5642	7591
4924	7540
6533	7762
1777	8494
7273	8326
6682	9548
447	5243
8190	9718
490	3627
1997	8268
467	8339
2377	8489
2494	9074
7234	7809
8363	9646
8481	9867
8872	9523
6745	9338
6979	7290
7660	9903
2417	8073
7773	9780
7014	8974
8836	9277
7869	9488
5818	9887
2762	9239
3908	4075
3686	5194
2053	8550
9610	9637
3185	7652
1588	9911
6688	9743
7713	8194
5172	7268
1966	9305
2257	7791
6733	6893
7258	8553
8905	9821
8194	9995
9216	9683
4025	8043
9254	9975
4691	6406
8655	8892
8302	9528
468	9853
5747	8142
6855	9102
6478	6900
7443	9272
8126	9302
8167	9303
2073	6169
6899	6930
2331	8679
1596	9213
1830	7165
2986	9105
3986	5836
238	9576
3015	7591
307	9935
3022	6318
2148	3310
1456	4480
6258	8065
126	4639
6362	6725
6812	9405
711	1128
6688	7649
6070	8768
5781	8665
4074	4902
7692	9949
5202	8958
3134	3526
4878	8080
3703	5898
5126	9902
1669	8910
6213	9985
4898	9486
8709	9478
8690	9236
1326	9510
5598	5925
8442	9134
7382	9908
665	3577
7738	8789
1809	8166
1912	4881
3975	7525
4517	9794
7757	9031
3601	9004
9635	9643
7737	9318
5156	8963
8174	9319
8953	9057
5345	5452
2000	3947
4565	7741
2590	8916
8555	9950
8159	9950
3443	5385
5208	8372
3152	4455
4258	8752
8745	9293
5113	9266
7377	9914
6279	7198
7404	7573
7280	9981
8094	9740
1659	2341
3479	8233
948	3269
1545	5245
7063	9000
5564	8384
7797	9719
7871	9668
8573	9940
4903	8675
3258	9954
7181	9221
5510	9087
1482	4896
6721	9236
7483	8805
3187	5580
4749	5956
2113	5702
8278	9268
7992	8682
793	7303
3623	8362
4268	7346
5051	6294
1778	7109
61	2658
5200	9046
5072	5828
4456	7582
3964	5622
6154	9539
920	7263
3948	9061
8468	9550
4665	7921
3118	9543
5303	9898
5009	9451
6841	9688
7097	9119
1985	8526
6835	9873
283	5107
7814	7979
5687	7794
2509	9435
6590	9288
6859	8015
4479	9636
3715	8486
6960	8067
7438	8631
8216	9679
7906	8699
929	9419
4468	7003
2393	2844
3962	9117
8360	8677
3776	9893
4724	6434
7874	9161
8470	9854
6847	9883
8491	8571
9711	9772
4819	9677
2226	7807
1417	9358
8084	9910
2136	9045
3218	6340
8209	8858
5255	7763
3460	8317
277	9614
4477	6715
1758	8870
1794	8527
9065	9782
7661	9992
4600	9000
3831	7506
7265	9992
4560	7881
6038	7620
5071	8585
3063	5648
2261	8932
461	9142
1455	10000
5865	8631
6214	9539
1207	6488
1121	8434
1033	6335
6458	9899
4295	9303
3851	8323
3985	8323
5332	7579
3971	9179
4341	7958
530	1550
1698	6725
6287	9263
6958	7970
6961	7487
7075	8555
8850	9978
2131	9990
6341	9499
2669	4189
6841	9822
5258	8569
8338	9803
8672	8925
2622	6063
6402	6742
779	9609
1171	8147
1477	8419
4607	9016
6792	9371
8426	8869
16	5651
4670	7086
8260	9331
6149	9679
5521	5946
3617	7496
5807	9915
6232	8401
3016	9750
8190	9531
1574	6258
4473	8420
4836	9226
1474	1890
959	8614
6207	8344
3330	9159
9727	9850
916	5534
8567	8700
9754	9953
444	1752
6335	6809
791	9969
8888	9280
4600	5162
3984	6916
4624	9720
7170	9300
6542	9731
9613	9721
909	1330
6431	9900
3398	8512
6443	8971
2083	9703
4554	8200
555	8157
2339	7414
5813	8575
5350	7353
8153	9999
1594	4816
1482	8547
6236	7180
3230	5895
7538	8945
3928	7923
6192	8571
9606	9681
7367	8309
8064	8237
9060	9922
3012	7887
3332	7111
5338	6969
7096	8977
2054	9123
5485	9648
2076	8882
1505	9847
125	7233
3496	6953
6789	7514
5947	9679
8473	9573
343	8624
7511	8438
8428	9830
8235	8469
2705	7363
709	9913
5962	6015
8890	9861
2846	2872
8121	9121
4033	8097
5220	9350
1899	9185
6727	7575
1324	4524
7124	7211
6413	9859
7965	9547
8328	9599
5661	7780
1607	8030
2383	8251
5755	9859
6526	8982
8677	9753
6419	6641
7789	9321
1362	8199
3377	9863
3974	7867
3764	8057
5111	7313
9258	9506
1654	9539
6599	9460
4281	7795
3323	4150
6571	7412
6488	9629
5034	8032
1066	8056
6389	8869
6499	9229
4988	7098
5991	9762
939	5248
2663	8426
8618	8772
937	9339
6393	7298
6429	6955
8531	9527
4522	4824
1745	7563
52	3698
3395	3622
3073	3571
3672	6374
6516	9583
6702	8807
2818	9468
5750	8360
8367	8372
1011	8507
7883	9491
3339	8416
3115	4736
727	2332
51	1029
2845	4875
439	7527
3564	4562
4705	4716
1819	4479
5720	9649
2915	3924
5888	9233
7056	7992
7911	8506
6784	7304
560	8985
543	3154
6324	9763
3294	3920
6238	8299
7879	8968
8376	9774
2103	5177
5019	9952
7607	9034
5468	9778
9152	9995
3455	6497
9510	9703
3293	7667
2902	8011
8234	8378
3437	9109
2692	8955
3886	8935
106	1840
1962	6635
1525	4382
1303	1337
5659	9531
754	2061
9042	9076
8730	9713
7646	9147
5423	9254
7386	9974
9640	9934
5863	8772
5880	8941
813	9057
8693	9831
3316	8001
8282	8799
2626	7554
5019	7858
8866	9759
4401	8977
2591	8499
755	9052
5664	8562
4609	9680
4648	8854
7399	9620
458	9997
9011	9359
642	6142
530	9873
2970	6051
3008	6343
5155	5652
6581	9173
5702	5821
6908	8070
4153	9814
7297	9343
6787	9241
6467	9825
1918	8406
8360	8840
8296	8855
8332	8512
9005	9544
219	8668
7690	9045
7774	9682
2096	8678
7067	9820
9326	9370
4737	6832
1516	3673
5380	9153
4664	9737
3255	9603
5612	6278
8740	9246
8528	9363
2105	7451
8626	9898
6754	8542
7879	8163
458	7903
5098	9440
8054	8918
1724	7759
3159	6862
9456	9601
7035	7249
6328	7387
7871	9834
7231	8881
7575	8691
8788	8913
4865	6236
5866	9019
1463	9115
5102	7869
7096	8656
8163	8861
102	3545
1358	4403
1977	9336
2438	9731
3135	9659
5678	8968
9859	9991
7314	7603
4437	8418
4917	9809
5228	9671
6978	7654
5309	8347
8253	8754
5742	9892
8654	9852
8924	9713
8918	9144
6036	9615
4749	7192
2027	5666
6411	9492
8698	9039
6445	8322
3064	7914
5576	5658
5614	5950
2525	9326
6400	6859
7802	9986
2201	8448
8557	9138
7929	9569
7872	9035
9004	9827
4687	9697
7643	9175
7703	9226
4690	9214
179	8087
1010	3289
8061	8934
1710	6898
5626	8404
7085	7901
5507	6992
7933	9688
8382	9514
8368	9616
1582	7652
5080	9399
8053	8292
8457	8907
396	9253
9680	9817
6769	9358
1824	7185
6268	7090
4726	9810
6132	7983
8482	9903
1667	7201
8728	9370
5531	8517
794	9299
5233	8860
4730	8239
9548	9933
1447	1950
3417	8567
2092	4906
2369	7658
9425	9483
8456	9621
6071	6926
708	8966
145	9792
2707	7653
3684	5124
1700	9751
3751	4656
7429	9754
7035	7383
753	7396
7272	9016
6033	7573
6795	7896
5085	8588
7466	9821
7361	8307
4133	8141
12	7169
5299	8517
3231	9501
4585	7484
2842	8228
674	8042
2308	9984
7597	9715
7936	9935
9763	9828
152	8869
770	1334
3968	9205
2399	7658
1597	6216
2958	9342
5442	8044
6416	9970
8265	9622
53	8109
2021	9927
6226	9846
4247	7839
3843	4780
6327	9898
2444	6088
6628	9072
8218	9806
8571	9170
3670	6515
2753	6843
4516	9949
8198	9339
6852	9719
5011	9928
2007	2300
4684	9533
9319	9972
9601	9658
2008	5908
1905	2023
8329	9233
624	9214
2837	9173
5963	7342
7601	8302
7874	9592
6883	9971
6081	8529
7910	9811
260	7247
688	7694
2538	3629
5232	9523
8344	9514
4373	9267
6076	7404
4710	8660
5104	8025
2994	9507
7930	9874
8713	8822
4155	7095
7178	8549
7653	8842
9193	9459
9652	9973
6288	8980
2568	8352
6073	8826
2809	5031
522	9095
3571	5354
7635	9202
3696	9964
9274	9798
4895	8790
2866	8948
4516	5761
7881	9608
653	7299
4252	9098
90	8125
4613	9077
4145	6757
1674	9014
1201	6350
6461	7595
9226	9757
5875	6717
7928	8673
1627	8444
6811	8913
5147	9950
4617	6752
5658	6490
1320	6981
8519	9114
6012	8708
7020	8498
3890	8867
1139	6411
7346	8668
5125	7158
4471	8620
3411	8640
5331	9478
9603	9865
2760	7367
931	2675
7397	9387
7476	9680
473	9933
7899	8093
1479	9862
5937	6255
6123	6445
7399	9433
4861	9714
6033	9935
3440	4093
54	3341
3371	6208
1719	9322
2844	9697
1746	9425
8611	9992
6627	7641
2642	7496
3170	9867
6088	9053
775	6484
1002	9681
2482	3831
2592	5689
5448	7969
6177	8344
2409	6736
1211	9266
3572	5151
5380	8966
7598	9269
7379	9905
3219	3343
7754	9782
8194	9300
8552	9762
8616	9023
9099	9931
7970	8094
1413	3738
409	9517
7832	8160
2673	7721
5073	9196
8170	9845
3927	5500
3925	4673
4909	8041
8825	9547
1492	4970
5824	8606
8568	9891
9265	9819
5784	7487
9702	9820
388	9579
8253	8567
8616	9373
665	9887
6224	9479
5828	9479
699	8717
8517	8613
3794	9293
5550	6502
1529	7454
2926	9483
204	1541
880	3810
1685	4961
3056	8775
3108	8965
8309	8849
7424	9624
3532	6260
2868	7034
5331	6579
3533	7424
3641	8647
8533	9496
747	7603
6853	9808
6865	8879
