degree distribution (probability density function of the degree in logarithmic bins) 
7.41804	0.171281
9.42739	0.0911231
11.474	0.0520504
13.9042	0.0433796
16.9579	0.0234784
20.3754	0.0173688
24.7529	0.0121869
30.207	0.00850081
37.1555	0.00587869
45.6149	0.00346238

degree distribution (degree-occurrences) 
7	0.1516
8	0.1089
9	0.0966
10	0.0721
11	0.0617
12	0.0556
13	0.0462
14	0.038
15	0.0348
16	0.0286
17	0.0245
18	0.0253
19	0.0203
20	0.0181
21	0.0176
22	0.0146
23	0.0157
24	0.0131
25	0.0117
26	0.01
27	0.0098
28	0.0105
29	0.0108
30	0.0085
31	0.0084
32	0.005
33	0.008
34	0.0081
35	0.005
36	0.0055
37	0.0057
38	0.0044
39	0.0051
40	0.0053
41	0.004
42	0.0042
43	0.0045
44	0.0033
45	0.0045
46	0.0028
47	0.0031
48	0.0024
49	0.0028
50	0.0033


--------------------------------------
community distribution (size-occurrences)
20	0.0454545
21	0.0357143
22	0.0519481
23	0.0422078
24	0.0422078
25	0.0519481
26	0.0551948
27	0.0422078
28	0.038961
29	0.0357143
30	0.0454545
31	0.0227273
32	0.0194805
33	0.025974
34	0.0551948
35	0.0357143
36	0.0227273
37	0.0422078
38	0.025974
39	0.0227273
40	0.0194805
41	0.0357143
42	0.0194805
43	0.025974
44	0.00649351
45	0.038961
46	0.012987
47	0.0194805
48	0.0194805
49	0.0227273
50	0.0194805


--------------------------------------
mixing parameter
0.431457	0.0011
0.454545	0.0001
0.5	0.0246
0.530526	0.0005
0.551301	0.1017
0.570807	0.1694
0.586475	0.1445
0.605765	0.2959
0.629441	0.1714
0.647495	0.0053
0.666667	0.0497
0.696302	0.0013
0.714482	0.0331
0.75	0.0008
0.777778	0.0001
0.857143	0.0005

--------------------------------------
