582	733
490	915
94	915
603	792
723	894
322	550
406	921
392	794
786	913
230	732
698	837
390	684
124	979
77	867
200	974
649	800
594	864
506	751
473	574
496	972
656	961
730	910
790	924
119	756
531	966
198	985
795	975
762	798
266	631
524	926
3	931
378	579
686	695
369	988
302	998
880	975
267	977
676	916
781	969
560	741
486	526
305	451
655	978
419	701
498	994
713	919
460	510
952	972
102	536
745	871
271	988
558	752
670	993
425	637
461	590
526	985
586	999
553	822
625	927
465	709
267	990
146	700
63	931
343	985
384	986
458	935
439	693
315	886
530	811
497	634
437	768
776	988
509	873
775	992
849	941
824	884
925	936
667	937
130	998
768	989
23	835
861	951
699	889
418	647
817	881
762	945
44	894
921	938
62	948
544	951
805	992
838	940
37	891
6	558
680	997
620	717
754	946
900	1000
932	952
192	950
150	953
673	728
444	905
791	949
865	935
483	604
529	949
925	949
45	378
12	430
666	954
839	882
603	605
682	898
313	314
10	505
777	943
754	959
482	500
696	954
809	831
833	959
115	679
596	723
307	620
386	913
513	954
105	900
716	788
802	828
320	559
301	317
807	906
75	728
402	857
542	608
98	860
525	964
560	662
235	865
610	779
771	845
402	978
704	791
112	916
57	980
728	919
607	858
767	847
651	901
307	862
31	698
628	688
908	971
545	919
470	745
286	924
322	618
43	937
65	696
423	929
593	852
142	916
623	694
774	863
350	801
214	940
556	906
878	920
181	763
919	958
593	973
376	975
54	924
259	804
861	872
892	976
157	527
644	874
611	697
229	403
558	578
442	632
56	596
551	804
143	484
561	997
550	579
835	977
458	761
375	992
337	471
991	995
650	702
870	934
221	525
377	772
850	992
113	470
193	318
148	841
657	947
154	592
51	908
104	1000
137	948
660	989
200	479
912	944
612	652
562	831
689	872
345	833
652	990
528	954
550	713
321	890
847	936
272	705
733	834
342	949
515	611
17	600
143	739
440	962
555	949
777	998
436	439
568	595
633	724
85	855
503	614
668	947
346	896
626	950
51	224
596	778
670	727
804	956
77	627
572	835
162	442
112	850
594	853
552	856
390	794
579	730
496	961
133	909
367	847
265	799
232	622
770	971
176	498
288	675
380	907
691	799
797	966
883	969
404	971
478	920
662	741
211	576
758	974
293	874
438	969
89	586
195	982
355	971
952	961
198	987
401	858
454	684
868	967
290	990
104	342
744	931
752	792
394	818
503	990
759	916
704	980
896	921
882	986
555	628
174	936
563	748
177	941
292	928
493	918
741	754
340	410
873	910
484	869
451	692
910	977
228	354
494	998
347	985
414	746
433	759
801	926
787	991
424	939
840	854
704	993
905	983
201	867
660	923
315	888
604	762
958	994
328	827
870	881
875	996
231	894
396	998
234	936
412	942
627	867
329	944
590	948
249	655
851	989
340	773
83	888
611	778
66	426
720	950
217	595
511	776
805	994
273	904
923	986
166	778
587	771
391	896
513	593
798	991
217	945
632	958
497	770
505	594
548	964
909	943
969	994
83	901
110	738
215	791
435	794
85	910
118	858
374	784
324	963
709	774
179	545
602	648
271	548
818	946
629	781
837	959
964	1000
243	974
895	900
251	606
430	837
779	954
99	966
145	853
346	843
112	676
874	962
464	835
749	967
389	661
193	749
224	853
427	687
702	892
17	789
135	515
65	456
216	854
904	962
114	577
771	847
399	975
619	978
672	841
404	797
82	746
688	970
245	400
295	746
663	913
792	798
33	746
52	759
883	916
189	993
285	701
546	742
651	795
692	796
711	809
81	642
898	901
535	849
134	505
499	926
232	811
655	914
774	865
584	970
88	803
938	973
695	986
734	914
780	801
425	573
554	983
628	932
810	909
378	986
567	922
727	911
639	798
630	978
690	992
602	916
643	917
321	637
285	714
613	745
202	945
40	883
255	808
549	989
61	942
121	993
743	976
165	999
220	706
385	773
527	597
375	994
972	984
213	932
433	935
144	832
567	935
166	591
850	994
132	943
164	895
847	925
659	874
764	927
227	951
782	944
634	817
312	766
303	717
456	959
757	887
294	897
168	492
622	699
921	995
497	933
571	882
576	997
648	836
721	826
812	944
96	774
844	933
121	538
369	374
467	946
200	602
539	822
107	145
673	785
310	733
626	710
717	828
469	726
450	484
620	895
721	947
740	960
380	654
531	823
443	710
102	151
409	833
557	731
689	887
634	951
