degree distribution (probability density function of the degree in logarithmic bins) 
7.4331	0.186732
9.46358	0.0815625
11.4553	0.0545797
14.0198	0.036818
16.9419	0.0257543
20.4242	0.0162371
25.0328	0.0123284
30.1224	0.00813554
37.4348	0.00627424
45.7273	0.00369768

degree distribution (degree-occurrences) 
7	0.161
8	0.123
9	0.081
10	0.07
11	0.067
12	0.056
13	0.029
14	0.041
15	0.031
16	0.031
17	0.029
18	0.026
19	0.013
20	0.027
21	0.011
22	0.015
23	0.011
24	0.009
25	0.019
26	0.011
27	0.011
28	0.01
29	0.01
30	0.012
31	0.005
32	0.005
33	0.007
34	0.007
35	0.006
36	0.003
37	0.007
38	0.007
39	0.006
40	0.003
41	0.007
42	0.006
43	0.005
44	0.002
45	0.005
46	0.003
48	0.002
49	0.005
50	0.005


--------------------------------------
community distribution (size-occurrences)
20	0.0322581
21	0.0322581
22	0.0322581
23	0.0322581
25	0.0645161
26	0.0645161
27	0.0322581
29	0.0645161
30	0.0645161
31	0.0967742
32	0.0645161
33	0.0967742
35	0.0322581
36	0.0322581
37	0.0322581
41	0.0322581
42	0.0322581
43	0.0645161
44	0.0645161
46	0.0322581


--------------------------------------
mixing parameter
0.25	0.002
0.285714	0.037
0.333333	0.047
0.352941	0.006
0.361909	0.066
0.375359	0.142
0.388784	0.094
0.402797	0.246
0.417383	0.08
0.429506	0.175
0.446977	0.074
0.462564	0.005
0.5	0.025
0.545455	0.001

--------------------------------------
