2026	5355
4161	8067
7226	8872
4243	7877
1072	8999
2254	9908
7498	8176
1920	1926
4774	9987
4005	4329
4256	8112
5674	7800
8050	8689
1136	9923
3130	9956
4245	9643
4641	9643
5589	6938
6222	6851
7533	9860
7254	8755
7300	9100
234	2423
9750	9938
5199	7692
6840	9115
5295	8154
5534	9860
9648	9661
1534	5273
6859	6913
40	5001
5260	9099
2116	9570
2796	2913
762	5925
6906	8422
552	6115
7835	8885
8741	9896
6874	8884
4243	6722
5726	6805
7407	9347
5182	8627
5657	8920
6104	7919
2976	4951
6489	8484
7824	9635
7857	9583
2084	7753
4450	7954
3092	8509
9491	9835
2115	4622
3720	6388
6225	9377
3336	4705
6889	9357
7345	9408
8009	8634
8239	9096
1080	2420
4514	8878
4249	9361
3146	8745
8550	8983
7292	9747
4892	9238
9331	9553
592	6803
3453	9427
6851	9250
4683	9064
3642	5916
4356	4505
6068	8612
6670	8680
4784	7426
7222	9193
2678	8118
2731	9442
3323	7102
3803	8493
6599	9968
6196	8797
157	1398
1440	9529
4513	9592
6292	8505
8551	8809
9541	9548
5588	8160
6393	9311
4817	6785
6780	7505
4717	8833
5536	9690
3313	9797
7974	8239
5749	6765
5627	9808
8034	8290
446	8856
4919	8001
3171	8401
8797	9215
6144	7294
7379	9527
2319	5152
5094	8756
9203	9903
9762	9897
9101	9626
4605	9531
2649	6784
4688	4870
9596	9605
2232	9879
7748	8835
5513	9679
7507	9712
5076	6672
4236	8910
5215	7770
4654	9423
1794	9653
1589	4525
1967	9581
2277	8309
1936	8016
9479	9959
6373	7504
5855	9793
6758	9035
1875	4330
6830	8911
9132	9851
2205	5962
4624	7679
3602	8745
6193	9788
1463	9489
4894	5096
5582	9634
1893	8319
5983	9978
6265	6658
5506	6606
3553	9792
8175	8306
9318	9452
4925	7792
5923	6894
6809	8973
2626	7123
8366	9005
8390	9399
9262	9328
8260	9518
5311	8767
2135	4819
1180	7107
6746	7870
428	5782
8836	8927
3294	8750
5293	9881
2927	7236
477	7364
3985	9799
6480	8690
7507	7968
7617	8136
232	7533
3642	9433
7379	8722
7792	8891
863	8339
8075	8425
2237	3002
5406	9943
4021	6985
7099	7392
5724	9286
7973	8148
8281	8301
8518	9934
1295	7969
6276	9799
6505	6653
7212	7269
1164	8452
7353	8440
8337	9364
2363	9530
3999	9855
6518	9332
6549	8645
9615	9981
169	953
117	763
2373	5522
3443	6190
8183	8897
2828	8546
1066	9048
4734	9486
3946	7750
6907	7572
1943	9321
4448	8900
5140	7730
5255	8434
7187	9841
7401	8861
4749	9794
1141	6189
7617	9425
8775	9940
9078	9749
5039	6335
4686	6971
163	357
3244	5199
5028	8428
7282	7634
6616	7773
9084	9248
8259	9831
1841	8263
1237	9280
6688	7649
9442	9622
115	9176
834	8109
2085	8623
1887	6918
731	814
5781	8665
3900	7755
6378	6669
7620	7629
2661	3306
1088	6713
7965	8795
6282	9590
2367	4522
2983	6740
2073	4075
7152	9446
8630	9185
404	1358
7277	7546
1370	9028
5295	6678
6210	9687
8999	9991
8211	9201
7920	8271
8891	9298
533	6841
4951	9497
4889	8619
6256	8527
8176	9365
3467	9943
1657	5301
5693	7855
8781	8950
278	8951
5730	6202
9751	9976
2726	9716
52	6918
2698	7668
3830	6770
8193	9719
5263	9210
6204	7024
4504	9158
5096	6818
8587	9084
5531	5992
6496	9118
1668	7530
6640	9806
8103	8513
7729	8272
3765	9758
3219	9999
6624	9303
3423	9240
4235	4954
3784	9219
3557	9994
3942	9805
6948	8646
8849	9242
9644	9705
5217	9215
8262	9674
8661	9945
2360	8962
5987	7147
6527	8589
6363	9124
4376	7818
6401	9416
4477	7870
5485	9380
397	5209
8260	9786
6252	7603
1768	9989
5412	9841
5486	9790
8731	9371
1728	9624
5847	9769
7356	8821
6318	8600
1569	8059
3147	9722
8711	9658
3621	8824
7415	9401
7766	7938
7795	8868
2965	7207
6473	9642
8443	9843
4453	9354
7254	7763
3732	9594
7152	9930
8210	8329
4246	9815
4058	9764
4113	5499
295	9254
715	3424
1169	5846
7659	8980
5054	5787
699	6863
971	5107
7201	9068
4205	8471
8261	9048
7273	8944
2536	9918
3742	4805
4889	9103
6876	8719
3390	6043
3839	5869
2629	9328
7063	8545
7598	9643
6794	7374
7372	9300
9521	9998
4526	9990
1086	7659
4961	9918
7619	9931
2287	7120
8489	9033
3649	9128
1237	9548
6765	9827
6920	7486
1730	8892
6904	8673
1639	7084
832	5298
3729	9831
2974	8989
463	9373
1165	3229
3567	9503
232	9440
461	7048
8107	9870
3425	6387
4402	7830
4872	8533
1938	8814
4452	7947
2924	9811
2867	9277
3870	8723
7707	9936
7815	8715
6134	6927
4532	8842
3835	9668
6736	9247
7622	9074
569	6766
5025	6496
7432	8950
7153	9535
178	4666
7696	8242
3692	4637
7379	8535
8936	9321
1161	3645
2207	7891
5013	7610
689	4589
8956	9973
9727	9850
2393	9744
36	6653
1442	4826
6486	8668
6295	9854
1314	1608
2878	6783
3160	5715
7814	9402
6119	8874
4782	6896
4997	8770
470	6356
1731	8312
2113	8414
5549	9283
4379	7445
6364	8678
125	9327
6794	7508
7200	8950
4693	8544
4734	9299
1926	9719
7819	8433
2020	9354
3801	6650
1810	9544
3095	7922
4699	7800
4435	9417
8301	9870
4975	8607
5758	9807
5496	9807
6234	9736
3992	8847
88	6412
8983	9675
4253	9376
4709	9427
7353	9542
8384	8592
1694	6336
6095	9577
6213	9798
2901	8995
6280	8576
8522	9465
3298	7877
3833	8975
2240	7034
2083	4576
5065	5275
7938	9414
8704	8947
4443	9658
2657	9766
9715	9974
4577	9658
1740	5930
308	6536
7502	7571
4728	7575
1672	6927
7506	8444
4832	7898
5646	8411
7609	9885
3982	9448
9262	9625
5258	9992
3453	9858
320	6546
6452	9972
7250	9952
77	6788
7689	8336
9600	9620
7833	9778
4476	9956
6668	8284
818	3790
6394	9967
7218	8162
1874	6280
6275	9521
5067	7391
9327	9461
4831	9366
8912	9219
7202	9911
122	2774
1498	6932
3993	9987
8358	9599
4113	6117
5789	8315
8318	8480
8867	9476
4204	6235
5804	6903
2786	6547
1329	5433
9238	9389
2347	9883
2980	7544
7500	8033
8073	9615
3255	9469
3415	7472
4298	7590
1180	5310
8735	8768
8105	8372
6083	9701
2755	8365
6155	9577
1623	6819
7237	8562
8868	9297
2433	5870
4955	9028
6751	7356
9552	9929
8	6028
4335	9320
2284	5747
8886	9876
6797	9983
80	3652
8213	8844
4935	9315
9152	9995
8465	9065
6717	9465
3754	4844
5567	9003
6328	8192
7864	9599
6350	7951
8286	8568
3354	7354
9572	9800
1924	3899
1435	7872
5332	9136
5170	7088
3704	6420
6782	6827
4540	6692
1703	2210
4161	7827
3538	8602
6659	9645
6418	7304
5499	9249
2531	4284
4047	4315
7173	9866
793	9344
8310	9312
7522	8522
8685	9189
1264	8929
3446	6569
7740	9913
9273	9359
3053	6086
8571	9841
7454	9327
1754	2148
5172	9793
8439	9133
1051	2405
3026	9366
4839	7109
7910	9543
4512	6714
5539	8274
3121	9603
4090	7021
6070	7910
1720	9330
6670	9595
469	4120
4316	6021
1628	9741
2795	9618
4612	4851
943	9638
5372	8511
5656	5826
5929	9368
6581	7079
3408	9818
5452	9968
4999	9434
1637	2098
1525	9993
1604	6122
1675	2390
1561	9458
284	7723
1967	3730
2838	7221
4691	6837
4937	9522
6370	7798
7461	9343
1638	7426
9057	9303
7821	9097
4672	9224
3965	9362
3612	9998
9111	9539
9625	9760
6724	9989
7061	8820
2123	5374
4972	8927
132	6578
586	5994
1367	6559
2470	7175
5128	6996
6028	8973
8667	8744
5234	9866
2751	5882
5745	6406
9105	9909
2541	6826
7503	8414
3943	9953
8578	9426
806	7431
6592	7968
8992	9443
5945	8157
2297	9849
5327	9276
5346	9518
5587	8449
6884	9308
7089	8774
8914	9560
5316	6643
4165	9019
4829	8999
4118	9927
875	4003
5486	7054
6107	9616
1458	6835
6537	9200
4223	6745
5114	9168
5397	9456
6419	8198
6006	6531
8497	9622
9125	9945
6389	9487
6506	6854
5661	8748
4954	8886
5231	7474
6929	8677
5934	9846
1865	2648
2460	6995
1773	3813
2982	4825
3192	6355
9384	9832
1129	7683
2395	9229
6498	8841
7410	9889
7491	7599
8847	9627
3671	9773
751	9952
4521	9943
2886	7746
1589	4635
3996	7089
5135	7362
5204	5247
5995	8220
8201	8698
9025	9899
9304	9314
7820	9760
301	8211
1913	4732
1531	7848
3167	8927
2451	9511
5429	8748
2081	6036
2280	9629
6017	8918
7189	9139
6242	9036
8570	8945
4962	5340
4953	5786
6264	9549
3048	8454
3657	5529
2220	9763
5002	8122
1893	9368
4854	9190
6681	9837
5991	8636
7836	9889
4921	8722
8780	9694
9203	9797
6579	9560
3358	6401
7659	8472
7733	8421
8874	9329
4214	9769
5577	7306
5415	8476
6258	9919
5291	6720
9219	9741
5246	9421
3148	9974
3308	7977
7510	7625
4232	8096
4192	6977
718	9788
4328	7804
9006	9633
9011	9977
389	8566
3307	7752
4224	9144
6447	9791
9174	9217
3990	9502
4458	4652
5473	9585
2949	3348
4179	5237
440	9285
7936	9130
8493	9987
379	4845
370	9455
1495	9830
86	9696
1545	9193
4140	9446
4145	9790
958	9625
5852	7137
3647	9513
4786	5622
2981	5488
4970	7429
5242	9837
7819	8730
6212	6891
5496	6721
8275	9535
6079	9745
6549	9694
2330	8187
6466	7939
4257	6998
8035	9294
8863	9705
9246	9443
9195	9788
9812	9854
8010	9237
4199	6993
7404	9427
7003	9083
