degree distribution (probability density function of the degree in logarithmic bins) 
7.44371	0.178119
9.45861	0.090691
11.4579	0.0522279
13.8739	0.0413383
16.973	0.0232687
20.364	0.01791
24.8845	0.0117221
30.2572	0.00806913
37.3406	0.00560589
45.8025	0.00357443

degree distribution (degree-occurrences) 
7	0.1507
8	0.1202
9	0.0909
10	0.077
11	0.0638
12	0.0539
13	0.044
14	0.0397
15	0.0297
16	0.0273
17	0.0252
18	0.0252
19	0.0221
20	0.0177
21	0.0174
22	0.0156
23	0.013
24	0.013
25	0.0105
26	0.0107
27	0.0108
28	0.0106
29	0.0092
30	0.0069
31	0.0078
32	0.0072
33	0.0069
34	0.0061
35	0.0052
36	0.0054
37	0.0051
38	0.0049
39	0.0047
40	0.005
41	0.0047
42	0.0045
43	0.0041
44	0.0035
45	0.0024
46	0.0045
47	0.0025
48	0.0033
49	0.0041
50	0.003


--------------------------------------
community distribution (size-occurrences)
20	0.0677419
21	0.0806452
22	0.016129
23	0.0419355
24	0.0451613
25	0.0483871
26	0.0580645
27	0.0387097
28	0.0290323
29	0.0322581
30	0.0290323
31	0.0258065
32	0.0290323
33	0.0258065
34	0.0290323
35	0.0354839
36	0.0225806
37	0.0225806
38	0.0387097
39	0.0387097
40	0.0193548
41	0.0193548
42	0.0225806
43	0.0290323
44	0.0322581
45	0.016129
46	0.0258065
47	0.0258065
48	0.0258065
49	0.016129
50	0.0129032


--------------------------------------
mixing parameter
0.375	0.0001
0.433107	0.0007
0.455711	0.0006
0.5	0.0253
0.538009	0.0094
0.55412	0.0973
0.577394	0.2818
0.603961	0.2927
0.627404	0.1897
0.644226	0.0228
0.666796	0.0485
0.699136	0.0011
0.714377	0.0286
0.75	0.0011
0.777778	0.0002
0.857143	0.0001

--------------------------------------
