887	9246
3485	9016
5787	9956
8760	8849
88	8075
8228	9742
5172	9094
9618	9634
2434	8563
3666	4863
3600	8939
4015	9181
1243	5848
5787	6923
5398	5650
6384	8899
4123	6270
2445	7409
7073	9875
5445	7159
2322	8507
2057	8990
6993	9357
665	9025
799	5053
7497	8890
3362	8020
7240	9988
2610	6695
3833	7605
180	8953
3554	8190
6748	7082
6183	7273
9292	9999
825	9657
1823	8759
4543	9458
7518	9178
4376	7066
8638	9209
2941	5711
3304	9735
8753	9721
9231	9723
8448	9085
7815	8418
6801	9537
3821	9473
2190	7240
4540	9160
7090	7196
6000	9259
1451	7840
592	9836
8694	9491
4635	6953
815	9319
5617	8740
6328	8566
1293	9883
4667	9120
7962	8818
6912	9526
3648	9895
9433	9830
4111	5455
7774	8767
2934	8862
1091	8436
8097	8454
8350	9866
4738	8771
6202	8612
2637	9807
7506	8952
4125	8544
5238	6842
1633	9170
2466	9925
9123	9789
8818	9153
5843	7181
2171	8287
6674	7109
1085	7086
4700	9418
510	8841
5039	8884
4588	6733
7690	8480
5701	5785
1222	9077
1693	8662
74	582
3183	7472
2899	7713
5411	8463
7369	8839
4939	8653
7504	8475
6955	9199
1721	9929
6540	8957
7791	9471
8493	9743
3020	9171
3708	8791
6115	9747
3408	9253
3773	7688
8509	8933
5350	7406
2420	6897
8643	9687
6043	9090
8302	9394
4868	6908
7847	9753
1935	8545
2477	6650
3189	8576
3626	9331
5369	8587
1733	9350
6647	9204
8466	9236
4178	9844
1504	9298
2934	8057
40	3041
480	9729
3431	8863
6065	8290
2694	7816
6896	9908
8804	9231
9571	9898
7045	9250
7742	9178
2522	2636
6572	7340
4075	7622
1885	7677
328	475
128	8523
2821	5147
4524	7448
5465	9234
4706	9182
7402	9487
8178	9708
1194	5285
377	2811
4895	9835
4936	9644
5714	9938
5803	9229
8807	9687
7255	7747
7981	8413
6993	7747
331	8293
3559	6015
3729	7924
2965	7528
3772	7062
5241	7247
1963	7718
1820	9130
4625	6749
5786	6781
7794	9718
7188	9908
376	8975
3139	8058
2776	8006
9584	9729
8899	9626
4852	8603
506	9987
4886	8187
220	9401
643	9504
3905	9254
5719	8942
6488	7238
1472	8797
4177	5246
4846	8788
4125	9028
7420	7972
5398	9301
7256	8507
2428	7673
3030	9993
3670	8633
8606	9000
2190	6569
4270	8628
2131	9372
4794	9537
3380	9059
4448	8900
5157	7145
1795	6979
5666	9466
4608	7869
6158	9928
9463	9560
7381	8394
8093	9354
8943	9524
5641	9409
6852	8804
1157	1215
4020	4666
2662	9947
7139	9800
6614	6946
2013	5337
8425	8780
8100	9020
209	8057
6606	8748
3807	4558
7425	9605
8843	9293
6740	9502
7490	7748
8422	9799
5697	6685
6294	8661
2653	9080
6729	8589
4905	8213
8346	9426
8573	8651
321	5265
8000	8789
4490	5719
2198	9439
1095	8823
2203	9783
4080	9793
4999	7848
5047	6576
2693	9418
5842	8537
3844	8762
6313	8122
134	9576
3565	9347
4585	8208
4833	5304
1335	8283
9028	9231
7138	8235
8705	8955
97	7442
515	7201
1327	9331
2544	4599
5919	9888
6807	8630
5069	7274
6409	9523
4938	8511
5825	9472
8361	8364
8855	9653
7074	9913
4641	9456
9350	9632
8532	9185
9409	9458
9440	9525
3941	9984
5168	5940
1076	9870
7031	9462
8820	9817
7139	8995
6860	9580
4814	6351
158	9007
6593	9990
7680	9319
6906	8235
1104	8885
199	6564
2334	4358
8323	9950
558	9880
6874	8697
8601	9140
9019	9653
113	2067
2764	7325
6833	9827
2633	8562
7177	9637
1692	3578
1731	9922
3806	7665
394	4938
8563	9787
3224	8249
153	6569
4659	7352
7811	8462
9530	9576
6061	8035
8731	9371
6573	9873
9572	9987
2822	7680
3302	9071
1898	9281
4417	8758
4488	5026
5052	7054
3147	9722
2899	3204
2802	7967
4380	8876
6159	7789
7449	8231
7607	9571
