55	66
1	95
24	97
35	97
88	100
17	58
28	58
99	100
29	32
36	80
47	80
70	82
28	76
58	86
77	99
5	92
28	94
69	95
9	90
9	99
61	100
73	74
81	87
81	96
25	43
44	56
73	92
20	95
31	95
54	97
51	73
74	75
13	74
32	87
66	89
51	100
47	48
32	96
55	61
96	99
88	95
17	53
57	98
70	77
47	84
48	49
77	85
69	99
80	99
61	95
19	98
81	100
62	96
31	90
87	98
32	82
24	78
16	74
1	94
65	97
76	97
88	99
77	80
69	76
77	89
40	49
80	85
21	45
58	94
80	94
92	96
42	86
61	99
91	100
54	60
81	86
62	91
2	49
51	63
84	97
12	90
24	55
87	93
4	86
12	99
23	99
53	100
4	95
64	100
65	74
36	47
96	98
16	87
57	88
68	97
26	100
29	44
77	93
50	94
39	57
91	95
19	88
8	97
30	97
42	99
11	93
62	77
94	100
23	76
20	89
64	95
56	91
1	66
24	68
34	100
76	78
68	83
68	92
38	88
49	97
50	62
69	75
18	100
50	89
8	83
42	85
83	86
11	79
39	61
8	92
83	95
91	99
11	88
94	95
31	66
75	100
13	27
72	85
53	81
72	94
84	96
87	92
56	86
45	95
1	70
46	69
57	69
14	98
37	100
68	69
65	91
15	72
26	81
46	96
38	92
79	93
69	70
26	99
7	95
69	79
71	98
91	94
8	87
11	83
23	48
30	96
83	99
94	99
12	57
13	22
20	70
31	70
75	95
12	66
32	44
72	80
4	71
34	72
84	91
53	85
22	79
45	81
34	90
46	55
3	84
37	86
46	64
86	100
76	77
38	69
57	82
79	88
7	81
19	46
15	94
27	59
90	97
7	90
8	55
30	55
82	93
7	99
48	100
63	98
19	73
42	75
52	79
41	97
34	58
25	89
2	96
25	98
56	76
64	89
87	91
46	50
53	98
9	10
38	46
57	77
59	96
38	73
6	13
15	80
38	82
15	89
27	54
50	56
18	85
71	88
79	92
90	92
40	91
63	93
30	68
6	98
29	100
40	100
91	93
83	89
75	85
60	96
94	98
14	83
5	25
86	99
37	94
67	95
78	95
89	95
59	91
70	91
97	99
47	98
70	100
71	74
98	100
79	96
63	79
90	96
42	56
82	92
40	86
48	99
21	82
63	97
21	100
33	74
52	96
74	93
10	99
22	64
25	97
86	94
67	99
78	99
89	99
59	95
28	98
79	82
19	40
48	76
40	72
63	83
71	96
82	96
11	54
33	51
6	97
40	99
52	91
45	52
74	88
44	96
74	97
86	89
3	82
86	98
18	43
59	81
67	94
78	94
89	94
97	98
36	97
5	91
17	93
28	93
71	73
63	78
82	91
48	98
29	94
81	95
41	68
21	99
62	100
44	73
2	67
93	96
85	92
43	86
66	88
14	59
32	95
66	97
24	91
3	68
13	100
35	100
16	96
86	93
47	74
26	51
67	89
55	96
17	88
92	100
9	93
73	86
52	63
2	44
62	95
73	95
54	91
20	98
74	87
85	87
93	100
14	45
74	96
85	96
43	90
66	92
32	99
43	99
24	95
18	24
35	95
59	71
78	84
36	78
47	96
77	97
69	93
92	95
5	99
50	98
29	75
25	41
62	90
73	90
25	50
39	97
62	99
25	59
31	93
54	95
66	69
22	44
43	94
96	97
88	93
1	97
35	99
36	64
65	100
55	86
48	65
58	97
80	97
92	99
27	100
10	47
73	85
81	98
54	81
39	92
62	94
31	88
31	97
84	100
95	100
51	93
1	83
7	14
35	85
43	98
13	94
76	95
88	97
68	100
49	96
77	78
9	69
77	87
58	83
50	79
5	89
42	84
8	91
62	71
62	80
73	80
81	93
12	70
20	83
54	85
39	96
4	75
12	88
23	97
51	79
1	78
76	81
65	90
76	90
55	67
88	92
36	63
65	99
68	95
58	60
47	72
26	98
38	100
50	74
5	84
80	87
69	96
61	92
8	95
19	95
54	71
73	84
54	80
39	91
51	56
20	87
3	16
43	52
84	90
31	96
84	99
16	53
34	98
45	98
56	98
46	81
68	81
76	94
5	52
68	99
49	95
61	78
58	91
27	85
42	83
61	96
10	23
91	97
75	98
72	83
23	87
34	84
35	61
56	93
35	70
3	96
37	98
57	76
68	76
65	89
88	91
57	85
65	98
68	94
15	88
38	99
61	64
90	100
18	93
30	67
27	98
75	84
30	94
2	23
4	42
11	90
54	61
94	97
41	100
84	89
53	83
72	96
95	98
87	94
45	88
56	97
57	62
49	58
17	35
49	67
76	93
49	76
57	89
26	83
79	86
68	98
98	99
15	92
50	59
90	95
58	72
71	91
7	97
71	100
82	100
31	36
20	45
39	58
75	79
91	96
83	92
39	67
12	50
75	88
60	99
32	37
33	91
33	100
44	100
72	82
72	91
53	87
37	70
64	87
72	100
46	48
53	96
64	96
87	89
45	92
3	95
37	97
46	84
49	80
85	98
82	86
15	96
90	99
18	92
42	59
71	95
30	66
29	98
40	98
30	75
23	36
75	83
60	94
4	41
33	77
75	92
94	96
41	99
52	99
10	93
44	95
2	89
22	67
45	69
2	98
37	65
64	82
38	39
34	87
86	88
22	94
57	61
86	97
67	93
78	93
49	66
18	60
59	98
70	98
26	82
27	47
19	43
90	94
71	90
29	84
19	61
82	99
11	66
75	78
60	89
33	72
60	98
52	94
10	97
33	99
34	64
53	77
64	77
85	100
86	92
37	87
9	16
22	98
67	88
78	88
78	97
89	97
59	93
47	100
17	96
27	42
79	80
79	98
90	98
71	94
82	94
63	90
41	53
6	95
63	99
21	93
60	75
60	84
41	80
33	76
34	41
52	89
13	18
93	99
44	94
74	95
53	72
66	100
14	71
78	83
89	92
55	99
70	97
28	100
9	96
48	87
6	81
6	90
40	92
60	70
21	97
4	26
60	79
33	80
74	90
51	97
74	99
85	99
59	65
78	87
97	100
55	94
78	96
7	54
70	92
36	99
17	95
92	98
6	67
63	71
48	82
60	65
81	97
73	93
93	98
14	43
85	94
32	88
22	65
24	84
35	84
96	100
16	89
67	73
17	63
55	89
28	72
29	46
70	96
77	95
28	90
92	93
21	51
40	64
58	100
80	100
62	79
41	56
21	87
52	65
73	97
20	100
10	77
66	85
51	96
3	56
