degree distribution (probability density function of the degree in logarithmic bins) 
7.42595	0.179368
9.45003	0.0880983
11.4729	0.0516067
13.8968	0.0406092
16.8995	0.0232388
20.4096	0.0179592
24.7666	0.0118636
30.2075	0.00840119
37.2289	0.00613784
45.8159	0.00352961

degree distribution (degree-occurrences) 
7	0.1566
8	0.1162
9	0.0897
10	0.0734
11	0.0613
12	0.055
13	0.0433
14	0.0363
15	0.0318
16	0.0295
17	0.0264
18	0.0217
19	0.0205
20	0.0172
21	0.0202
22	0.0151
23	0.0149
24	0.0128
25	0.0123
26	0.0085
27	0.0102
28	0.0105
29	0.0097
30	0.0098
31	0.0068
32	0.007
33	0.0068
34	0.0056
35	0.0058
36	0.0078
37	0.0058
38	0.0054
39	0.0064
40	0.0045
41	0.0037
42	0.003
43	0.0041
44	0.004
45	0.004
46	0.0041
47	0.0033
48	0.003
49	0.0028
50	0.0032


--------------------------------------
community distribution (size-occurrences)
20	0.0504732
21	0.0567823
22	0.0757098
23	0.0630915
24	0.044164
25	0.0410095
26	0.0662461
27	0.0378549
28	0.0567823
29	0.0504732
30	0.0252366
31	0.0157729
32	0.022082
33	0.0252366
34	0.0157729
35	0.0347003
36	0.0189274
37	0.0157729
38	0.0126183
39	0.0189274
40	0.0347003
41	0.00946372
42	0.0157729
43	0.0283912
44	0.0347003
45	0.0347003
46	0.0126183
47	0.022082
48	0.00946372
49	0.0189274
50	0.0315457


--------------------------------------
mixing parameter
0.142857	0.0001
0.222222	0.0003
0.25	0.0008
0.285629	0.0303
0.303234	0.0011
0.333333	0.0469
0.355779	0.0197
0.371787	0.1717
0.3944	0.2883
0.413508	0.1465
0.429139	0.1805
0.448558	0.0872
0.472367	0.0007
0.5	0.0244
0.565079	0.0015

--------------------------------------
