474	971
147	576
329	553
430	901
347	378
489	956
48	984
423	861
716	854
389	496
86	458
705	961
732	798
751	848
797	964
855	905
277	928
915	956
390	805
771	911
697	733
141	515
325	861
218	698
639	728
589	907
630	908
391	397
649	921
868	965
285	644
252	467
362	864
40	584
549	690
254	513
22	944
359	566
746	975
135	821
19	646
795	867
225	980
748	792
813	921
351	567
637	695
12	872
595	927
442	456
116	929
418	513
795	988
836	989
560	862
274	993
38	228
783	870
843	921
713	811
966	991
5	953
555	868
863	984
835	922
431	832
866	989
899	937
750	814
875	994
732	945
331	601
358	704
396	996
432	653
349	884
164	838
420	535
824	884
414	986
617	820
928	941
988	992
840	865
859	878
289	725
402	602
555	881
200	653
300	362
167	476
236	835
414	878
518	706
738	938
275	948
252	964
935	994
632	956
580	766
731	935
818	823
240	846
312	951
784	946
305	948
902	938
673	849
156	559
51	277
268	800
832	842
430	835
825	839
874	960
640	793
915	998
230	895
791	962
334	723
821	841
187	969
278	562
302	919
11	972
322	605
186	973
24	682
252	280
141	449
603	739
374	916
434	967
654	970
280	500
230	908
772	962
598	809
744	863
260	521
270	980
713	732
302	932
308	683
198	811
387	747
299	634
478	865
579	917
202	930
744	984
904	973
769	785
466	747
834	914
297	975
727	788
126	827
776	909
528	807
450	924
379	455
771	979
664	853
447	855
889	971
226	627
778	874
368	976
671	748
643	915
21	868
219	358
945	987
664	974
623	707
856	915
606	740
718	981
625	753
732	879
878	933
734	925
720	990
794	976
991	995
232	943
488	869
479	820
74	1000
437	823
891	993
674	995
756	805
968	984
338	817
546	995
866	936
557	595
840	920
859	933
518	640
624	770
453	659
442	995
516	944
153	892
190	959
465	898
680	823
611	952
812	942
798	815
816	832
819	874
189	670
249	721
428	952
717	826
557	608
881	934
261	960
550	834
531	592
126	506
645	842
268	855
736	960
105	834
174	439
946	955
990	998
90	970
379	844
761	909
117	844
781	824
805	952
100	611
348	447
642	665
941	961
72	283
696	901
176	377
319	914
556	598
170	562
357	388
697	722
215	978
655	725
490	917
401	845
561	797
552	977
373	517
739	840
697	843
862	910
325	971
499	858
306	692
127	986
600	681
140	925
506	982
253	573
473	576
767	794
774	918
498	754
685	846
303	515
649	923
809	912
220	517
662	862
868	967
739	853
871	972
463	918
494	985
241	576
366	985
22	946
42	861
107	761
621	982
822	972
665	988
530	571
161	179
553	932
732	934
107	882
704	872
616	759
954	983
491	993
824	873
669	999
144	885
634	749
653	762
97	544
46	993
646	759
2	657
134	813
857	942
939	981
958	994
273	891
111	829
240	714
493	931
553	945
634	870
658	998
768	870
831	926
817	991
495	711
954	996
269	893
678	832
631	986
810	988
636	835
6	668
83	888
840	867
666	714
437	891
905	996
177	257
720	950
668	760
398	899
434	593
761	951
902	927
185	791
534	945
517	712
715	956
723	817
747	945
518	829
605	946
366	435
316	843
677	822
379	899
580	889
709	774
700	954
626	776
818	946
240	969
837	959
895	900
45	501
559	951
578	964
707	849
435	915
932	967
209	609
830	956
809	833
464	835
846	900
271	669
485	894
77	803
886	972
828	967
781	892
146	381
304	738
684	959
744	973
30	169
596	846
293	808
895	913
540	685
311	862
727	777
125	214
897	959
272	907
832	978
491	685
554	741
774	973
471	972
908	973
314	988
883	916
454	510
780	909
904	975
535	849
399	988
328	519
498	930
603	983
317	626
792	919
465	524
196	336
308	577
495	632
679	978
431	876
771	981
774	986
78	465
157	529
445	932
357	819
417	870
141	935
623	709
356	594
287	760
840	909
281	945
451	868
248	768
597	922
297	401
435	594
417	991
21	991
838	984
590	653
620	761
914	979
551	927
850	994
541	882
338	819
747	987
926	989
717	815
900	936
13	884
333	596
434	648
527	839
483	769
638	828
520	543
712	713
395	777
422	651
23	905
83	956
900	949
941	950
564	1000
600	657
8	782
531	823
858	952
830	890
539	943
833	895
915	934
934	947
356	970
510	885
357	377
441	785
386	849
656	710
853	958
272	949
365	911
337	849
120	851
763	957
807	963
344	973
504	962
85	978
420	968
594	855
800	960
915	947
640	742
937	965
463	786
64	811
769	829
490	919
314	693
630	670
728	976
373	519
716	858
342	388
572	850
517	914
267	739
841	974
711	864
755	907
433	627
512	920
746	858
732	923
459	801
445	866
290	992
11	116
871	974
609	974
461	810
347	974
581	912
259	861
765	992
570	982
570	753
198	881
280	691
720	926
780	977
959	979
389	863
296	635
144	766
42	984
699	759
588	928
954	985
507	939
667	928
653	993
735	803
859	869
652	805
146	933
844	975
674	823
847	980
257	949
599	649
488	818
124	541
196	646
91	364
696	703
558	998
272	641
404	531
557	773
20	834
925	940
37	774
245	952
534	826
353	485
196	767
77	321
643	998
902	929
120	893
139	906
97	909
854	888
537	952
738	942
108	546
710	880
932	956
118	968
393	944
85	791
742	832
76	971
134	949
115	670
510	711
50	955
432	791
784	950
691	722
911	991
319	850
869	994
355	894
80	689
190	332
728	910
318	783
15	974
700	848
385	507
371	609
712	902
338	432
362	789
458	497
760	835
297	845
443	899
880	900
723	953
640	918
841	908
280	383
161	920
109	501
596	848
384	440
119	923
265	977
499	915
559	966
273	572
938	962
392	974
500	507
197	698
887	916
725	854
730	969
482	867
683	857
347	908
809	969
850	970
487	918
679	859
352	464
155	859
153	520
39	647
787	806
322	972
792	921
280	975
734	916
679	980
40	993
463	867
857	986
12	931
628	934
576	744
562	580
451	749
303	585
831	970
65	942
822	921
333	464
650	814
204	993
510	511
699	935
237	352
742	753
458	765
893	922
37	937
455	696
763	812
111	657
331	889
215	714
61	247
85	604
926	991
26	963
227	953
565	948
152	550
446	768
391	832
606	986
881	925
399	656
812	825
449	773
944	981
94	545
121	419
29	830
222	730
26	266
573	664
738	768
803	897
467	948
547	648
714	825
161	612
455	830
568	707
182	900
638	951
724	954
286	728
557	962
524	785
529	900
867	895
853	960
168	628
718	772
508	962
828	903
186	682
29	964
386	972
482	680
124	972
26	400
265	911
765	968
125	150
556	602
222	985
230	846
598	976
813	901
598	747
389	839
463	788
279	967
675	967
804	852
602	839
234	443
748	893
142	854
642	911
72	758
163	913
760	903
75	800
792	855
583	681
739	965
813	914
123	467
978	981
320	981
361	753
614	970
493	909
61	986
479	745
572	973
584	798
611	635
368	914
114	997
843	914
70	698
326	395
966	984
124	409
924	987
662	987
35	825
351	573
697	981
58	994
273	882
617	692
419	707
597	979
349	877
509	866
690	941
41	532
836	995
850	930
250	871
169	946
255	986
67	935
241	822
805	864
534	815
597	871
671	820
266	1000
20	715
923	977
469	541
317	938
757	944
252	957
203	772
689	931
235	495
842	944
928	947
229	946
353	487
210	667
845	949
504	656
75	479
416	543
847	995
599	893
442	946
524	719
837	950
615	837
23	962
661	724
913	945
550	893
71	895
814	939
346	605
640	786
152	968
191	667
154	785
448	737
401	891
649	727
24	675
203	906
502	973
579	668
703	963
68	452
17	901
172	509
471	842
42	436
61	449
140	742
190	334
52	629
181	514
693	891
175	965
285	571
469	917
670	907
730	958
637	730
769	886
94	747
649	969
883	907
841	910
706	722
651	786
799	913
711	800
339	928
399	979
619	982
820	972
498	692
753	918
183	802
