degree distribution (probability density function of the degree in logarithmic bins) 
7.44	0.166257
9.64286	0.0766404
11.5	0.045063
14.0769	0.0482229
16.8889	0.0274816
20.5556	0.0226221
25.8333	0.0124146
30.8333	0.0102193
36	0.00420612
46.4	0.0057706

degree distribution (degree-occurrences) 
7	0.14
8	0.11
9	0.05
10	0.09
11	0.05
12	0.05
13	0.04
14	0.04
15	0.05
16	0.03
17	0.04
18	0.02
19	0.03
20	0.01
21	0.02
22	0.03
25	0.01
26	0.05
29	0.01
30	0.02
31	0.01
32	0.01
33	0.01
35	0.02
38	0.01
43	0.01
44	0.01
47	0.01
49	0.02


--------------------------------------
community distribution (size-occurrences)
25	0.333333
32	0.333333
43	0.333333


--------------------------------------
mixing parameter
0.285714	0.02
0.333333	0.02
0.357143	0.03
0.363636	0.05
0.375733	0.14
0.385449	0.12
0.399549	0.22
0.409957	0.08
0.419717	0.11
0.428571	0.14
0.443056	0.05
0.454545	0.01
0.5	0.01

--------------------------------------
