degree distribution (probability density function of the degree in logarithmic bins) 
7.45	0.145601
9.57692	0.158231
11	0.0152625
12.875	0.0680469
15.7273	0.039108
19	0.00594413
22.5714	0.0173917
28	0.00830784
32.4	0.00868126
37.5	0.00580574
42	0.00242668

degree distribution (degree-occurrences) 
7	0.11
8	0.09
9	0.11
10	0.15
11	0.03
12	0.08
13	0.02
14	0.06
15	0.04
16	0.06
17	0.01
18	0.01
20	0.01
21	0.01
22	0.03
23	0.01
24	0.02
26	0.01
28	0.01
29	0.02
31	0.02
32	0.01
33	0.01
35	0.01
36	0.01
37	0.01
38	0.01
39	0.01
42	0.02


--------------------------------------
community distribution (size-occurrences)
25	0.333333
26	0.333333
49	0.333333


--------------------------------------
mixing parameter
0.111111	0.01
0.142857	0.02
0.1875	0.01
0.222222	0.02
0.261905	0.01
0.266667	0.01
0.294949	0.04
0.310035	0.06
0.331956	0.11
0.34375	0.01
0.358398	0.07
0.376325	0.15
0.397683	0.22
0.412893	0.07
0.428571	0.11
0.443971	0.08

--------------------------------------
