4514	9683
9464	9948
5240	7343
7282	9110
2098	9395
5711	6928
9233	9764
1867	4544
714	8537
3312	8307
8040	9691
7245	9982
8665	8962
1759	4452
8109	9269
8150	9270
442	5570
4946	7246
6045	6400
3022	5700
4830	9515
5052	8396
1451	3518
5446	7569
4670	5850
7774	9922
974	9780
8735	9142
148	1336
5428	8683
5481	7755
2167	8569
3229	6178
1830	7486
3349	9478
2743	9668
1334	9534
391	6921
2411	8929
2514	9616
5610	8165
3195	9011
3128	7789
3973	6861
8149	9984
8097	8104
9264	9671
9308	9943
9382	9892
8424	9630
3424	7558
2947	9848
4363	8709
5196	9464
2262	9745
2902	8385
3809	4925
7720	8531
2776	9966
4958	7606
3084	7867
8335	9558
9111	9779
1134	9072
7851	8987
6025	7976
2030	2979
6085	8027
27	4550
1804	9806
7816	9932
8095	9347
7951	9568
1203	7896
7612	7658
8245	9291
7577	8603
8375	8583
4968	6200
6508	7571
5115	9633
5717	7981
8852	8922
4127	8967
6980	7566
3196	9397
8323	9332
8676	8696
6883	7633
1002	3826
2662	9463
4337	9716
3731	9906
1818	8549
8521	8758
9092	9513
348	6419
1738	8031
542	7224
3023	5655
8527	9512
705	8908
3797	9213
9377	9682
7513	8187
4588	8022
4053	4480
8108	9528
6933	7346
9228	9559
876	9729
4324	5697
1820	4808
5423	8823
4115	8741
7425	9471
3373	8104
8863	9811
4802	8890
3852	9270
9454	9498
953	3910
7613	9707
6269	8470
8836	8927
1513	9202
5312	5959
6200	6421
6757	9722
112	8929
7564	9256
8099	9600
3866	8387
587	3560
5461	9465
1392	8683
2880	9110
4532	9968
7235	8034
8291	9770
6694	8619
2564	9813
2148	8437
7543	9318
583	9453
5404	9870
4592	7740
5650	6139
4946	9958
4414	9131
6362	8819
930	4838
3440	8171
3519	9218
4147	8787
5417	9543
8799	9395
2741	5918
7125	9744
7978	9431
1002	9787
785	8806
1422	1513
5895	7074
7342	7500
8682	9749
7696	9718
3938	9552
1046	9335
4064	9691
5714	5750
4442	8331
5187	9239
8372	8769
3549	5081
5526	6453
6006	7844
6773	8511
6993	9975
7571	7737
2523	8849
4751	9840
2249	9778
