degree distribution (probability density function of the degree in logarithmic bins) 
7.44172	0.177132
9.43213	0.0911231
11.4573	0.0503642
13.9057	0.0429058
16.9166	0.0229693
20.3673	0.0183528
24.9153	0.0109743
30.4673	0.00838459
37.3509	0.00594689
45.9613	0.00347358

degree distribution (degree-occurrences) 
7	0.1504
8	0.119
9	0.0958
10	0.0729
11	0.0616
12	0.0519
13	0.0452
14	0.0384
15	0.0341
16	0.0281
17	0.0269
18	0.0217
19	0.0216
20	0.0188
21	0.0194
22	0.0148
23	0.0114
24	0.0119
25	0.0104
26	0.0111
27	0.0095
28	0.0094
29	0.0084
30	0.0081
31	0.0075
32	0.008
33	0.0091
34	0.0052
35	0.005
36	0.0065
37	0.0062
38	0.0067
39	0.0055
40	0.0043
41	0.0042
42	0.004
43	0.0033
44	0.0032
45	0.0031
46	0.003
47	0.0039
48	0.0042
49	0.0033
50	0.003


--------------------------------------
community distribution (size-occurrences)
20	0.0265781
21	0.0664452
22	0.0265781
23	0.0631229
24	0.0598007
25	0.0299003
26	0.0299003
27	0.0531561
28	0.0299003
29	0.0332226
30	0.0232558
31	0.0265781
32	0.0332226
33	0.0265781
34	0.0232558
35	0.0465116
36	0.0199336
37	0.0332226
38	0.0332226
39	0.0332226
40	0.0332226
41	0.0232558
42	0.0232558
43	0.0299003
44	0.0199336
45	0.0199336
46	0.0299003
47	0.0299003
48	0.0299003
49	0.0166113
50	0.0265781


--------------------------------------
mixing parameter
0.375	0.0002
0.434676	0.0013
0.456876	0.0003
0.5	0.0262
0.53816	0.0115
0.554152	0.0976
0.577429	0.2754
0.603847	0.293
0.6273	0.1881
0.643861	0.0209
0.666861	0.0517
0.696795	0.0012
0.714411	0.031
0.75	0.0014
0.857143	0.0002

--------------------------------------
