degree distribution (probability density function of the degree in logarithmic bins) 
7.42959	0.176015
9.4306	0.0875581
11.4552	0.0525385
13.9353	0.0422496
16.9418	0.023688
20.4168	0.0181806
24.8511	0.0128943
30.3102	0.00765405
37.1942	0.00568773
45.7093	0.0035072

degree distribution (degree-occurrences) 
7	0.1527
8	0.115
9	0.0923
10	0.0698
11	0.0645
12	0.0539
13	0.0415
14	0.0404
15	0.034
16	0.0284
17	0.0269
18	0.0238
19	0.0197
20	0.0197
21	0.0185
22	0.016
23	0.0152
24	0.014
25	0.0109
26	0.0125
27	0.0112
28	0.0093
29	0.0075
30	0.0083
31	0.0083
32	0.006
33	0.0067
34	0.007
35	0.0059
36	0.0051
37	0.0047
38	0.0053
39	0.0044
40	0.0053
41	0.004
42	0.0043
43	0.0037
44	0.0032
45	0.004
46	0.0043
47	0.003
48	0.0027
49	0.0032
50	0.0029


--------------------------------------
community distribution (size-occurrences)
20	0.0496689
21	0.0430464
22	0.0529801
23	0.0231788
24	0.0496689
25	0.0198675
26	0.0397351
27	0.0264901
28	0.0397351
29	0.0331126
30	0.0331126
31	0.0264901
32	0.0496689
33	0.0397351
34	0.0529801
35	0.0264901
36	0.0298013
37	0.0496689
38	0.0298013
39	0.0397351
40	0.0298013
41	0.0231788
42	0.0165563
43	0.0231788
44	0.0198675
45	0.0198675
46	0.0397351
47	0.0198675
48	0.0165563
49	0.00993377
50	0.0264901


--------------------------------------
mixing parameter
0.285714	0.0002
0.333333	0.0002
0.363636	0.0004
0.376068	0.0009
0.401961	0.0012
0.4285	0.0751
0.448597	0.0783
0.469228	0.0758
0.498696	0.4917
0.515419	0.0355
0.530978	0.08
0.551473	0.0791
0.571466	0.0783
0.595294	0.0005
0.622115	0.001
0.636364	0.0003
0.666667	0.0008
0.714286	0.0007

--------------------------------------
