6298	8940
7131	9695
9428	9537
1064	6664
2721	8620
5051	5192
7984	9382
6366	9074
103	8383
2536	6588
3618	9545
7603	9690
8341	9619
4227	7374
517	7434
9311	9891
228	7331
8151	8741
486	9841
3084	9611
866	3646
4217	7595
4143	5202
5538	9602
560	5037
6424	6985
7695	9629
3199	9534
3044	5459
3443	9894
4501	8293
7868	9557
8350	8577
8699	9485
4592	8411
3714	7913
2955	7861
3373	7620
2886	5058
6294	8043
4895	9351
8279	9276
2047	8652
7630	8638
3595	9884
5147	9572
3602	8611
6131	8022
7666	9049
5129	9932
2314	8215
900	7737
7686	9701
4480	9294
6259	8961
8676	9851
4593	9171
4777	5316
2141	9226
4913	6143
1984	7522
5809	9664
6933	8151
7796	8526
7469	8131
5628	8340
6003	7463
1077	2122
8336	9968
46	7044
619	8626
1932	6608
242	8676
1333	7969
6092	6754
7451	9245
364	8107
1212	9894
4042	6789
568	9600
4133	6153
5616	6236
4740	8817
5521	9382
1462	9288
53	9154
2706	4659
8319	9690
5039	8884
1245	9061
4435	5737
3590	8385
5443	7247
3328	8385
1795	2523
143	9047
1320	5448
900	9026
2681	4602
2142	9986
6180	9203
8679	8994
9312	9661
6694	9424
8683	9867
8743	9918
4519	8067
8359	8989
7717	9522
4787	9013
477	5136
4257	5815
5592	9972
2381	6969
6510	8556
6584	8505
4748	9058
1324	7260
7721	7951
7495	7608
8376	9343
179	9616
8388	8414
9515	9616
9553	9908
2534	7184
177	4093
2047	8786
2243	2282
4832	6662
8113	9872
9201	9456
1260	6686
5326	5507
6654	7931
613	6875
8180	9404
1571	8268
4410	6969
3603	5183
4009	6625
4630	9187
5647	7777
5697	7140
1863	6198
9342	9846
5584	9680
5068	6380
2069	9484
1678	9828
4550	8669
6307	7823
7222	8388
2602	6537
5561	9696
6977	8557
6717	9384
8591	9123
5301	8079
7706	9898
2367	8360
2938	9115
5536	8885
1494	8960
3729	7924
976	4833
6072	9619
6958	9446
8212	9477
6472	9738
1120	1579
6026	7931
6470	7413
4376	9428
6513	8049
3990	5420
3917	8325
417	9915
8681	9174
5756	9009
2963	4799
3777	5312
6232	6494
5595	7371
5199	7371
6121	9107
3826	6894
7353	9379
7296	8845
4527	9193
2944	7940
4238	9090
8734	9185
4656	9603
1786	5173
6232	9877
2493	9761
4024	8572
9467	9961
5452	6504
4944	9481
5715	9358
7000	8702
155	7821
890	8041
1967	6682
5986	9821
2791	5631
6196	7187
3751	8413
3534	9876
5686	7839
5392	6638
4855	5467
6868	8748
8079	8143
464	470
4156	9630
5436	6910
6028	8542
7215	9795
8141	9021
8962	9711
2127	9788
4675	7751
272	3683
609	2514
1662	7739
8962	9924
2541	6395
7914	9015
5419	8434
2504	8957
161	1600
8975	9597
3075	9712
5599	9533
8388	9837
2328	8731
571	9577
5461	9599
8864	9766
590	7375
5731	7208
650	7426
7756	9560
3430	9122
6107	9185
3960	9876
4567	8568
6374	7085
7203	8630
3655	9240
3999	9050
1017	8351
6776	7065
8878	8883
6688	8938
8109	8143
9086	9586
113	9638
6481	8645
416	7195
6923	9744
8191	9673
338	9756
3289	8890
8631	9945
4068	7874
4460	7166
5253	6802
2918	9886
8059	8965
5201	8332
9117	9838
9070	9992
273	5574
4595	8522
1577	8166
3279	4415
1059	4039
6150	8481
8550	9956
1463	8818
4116	4323
6437	9477
5000	9739
7877	8924
4279	9979
5313	5540
2546	2551
2005	9552
8698	9073
3748	6556
9638	9688
3992	9168
1592	5441
2928	8480
2639	8377
8661	9945
2381	7587
113	8483
6515	9518
7169	8056
6675	8487
792	8017
9379	9407
1614	8583
3538	4467
8746	9494
2242	6462
6115	7332
6225	9190
8474	8806
7493	9873
784	9819
2496	7510
2890	6683
1952	8578
882	7910
6558	8841
1169	1524
3268	3825
5826	8892
3381	9364
7971	9094
3606	9482
9588	9931
6954	8252
1883	9912
4772	8168
1353	6714
6680	6737
1153	8346
3546	8650
554	7263
3508	5914
471	9480
1782	6073
619	9378
605	9480
3470	9594
3979	5499
6092	9950
3401	5293
6393	6680
6551	8020
6892	8313
9600	9941
8304	9684
7201	9068
3011	8491
9724	9768
8813	9561
220	9080
2911	4877
4697	8933
1901	9178
1451	9881
2182	7885
3995	6382
3487	9359
4714	5315
7649	7888
2747	7105
799	8383
3113	8394
5021	7717
1879	4851
8625	9860
4473	9575
7123	9535
7424	8709
9630	9941
3367	7752
6761	8365
6097	9139
517	8670
5431	9278
8788	9100
4939	6372
5095	9329
3696	9883
5152	9863
1974	5088
8841	8918
7452	7724
926	4933
6867	8791
2455	9333
2567	6356
7529	7944
3878	6921
4067	9826
5433	9324
1715	7079
2699	9693
8444	8509
4839	8585
7917	9746
8330	9161
3139	3549
4302	8380
8404	9110
3543	8328
2428	6197
5843	6189
1290	9532
6620	9264
2881	8394
6413	9725
3963	5689
4240	8441
241	9152
5466	9622
5669	9227
631	6863
5242	7662
5175	6440
3523	8800
8039	8581
2306	9590
7846	8940
2975	6716
9032	9968
9061	9208
9066	9552
4369	9201
1717	8414
4372	8718
3207	7224
3754	9837
4253	9026
5517	9745
7785	9603
5825	7646
1274	1428
3323	8338
5742	5891
6783	9793
8400	9876
7891	8309
5738	9155
1497	4883
143	484
3470	7045
7297	7570
8262	9942
77	8532
5008	8555
8012	9767
8719	9629
3268	9570
1267	1388
8622	9696
6822	9906
9420	9676
1602	3364
6065	8237
8473	9573
7425	9418
8354	9881
597	9672
1024	8985
2347	7655
1423	9256
6411	9813
6316	8987
478	9980
2044	5402
8758	9081
8971	9291
1147	7106
7630	9069
9523	9804
753	5489
4798	5685
7007	9844
7077	9085
2729	8888
4109	8092
6442	8345
2885	9401
3334	9227
6472	9685
7205	9270
8669	9111
4304	9499
5739	8602
3550	9791
1427	3898
6762	8700
7142	8167
9105	9641
3422	8293
9504	9912
4628	7344
2038	7435
3521	8272
7093	9968
5558	9695
8588	9122
9352	9518
4665	6445
9443	9636
7340	9845
6588	7766
9122	9995
1596	8221
5513	9171
8357	9374
4568	9895
8333	8788
6736	7637
8699	9111
8587	9836
7924	9492
7160	9096
5030	9202
7349	9557
7667	8146
8109	9245
5609	9818
8257	9143
122	7096
2828	8843
674	4391
5639	9660
2516	7036
2249	6692
5093	9901
5611	7612
7538	9429
3169	8355
5597	9434
4955	5995
5879	8366
956	6706
3807	7888
7539	7587
8750	9426
6964	9342
1331	3385
5128	9895
6881	7587
2958	9074
7373	8049
4305	5886
1559	7184
6192	9994
6082	8136
3618	8366
2145	9725
2530	7092
319	6270
1967	7918
6520	9301
6702	7063
6948	9748
7636	7870
5105	6878
471	9293
392	1830
1209	8468
3081	8134
4552	9146
2038	7569
2339	6743
9330	9893
35	3478
9042	9426
9443	9770
2342	8734
7562	8860
6435	7658
638	8652
8551	9374
9313	9697
6720	8019
493	9991
3387	8591
8719	8958
7652	8753
4858	4907
8034	8855
8954	9764
7445	8460
6385	9234
258	6152
6839	8650
1244	2985
3372	6970
4081	5215
7593	9112
4402	9737
6708	9887
7694	9164
701	7661
2301	8329
7879	8163
9479	9585
1198	2051
4831	9850
2682	9152
7455	7835
2591	7344
3734	9988
742	8601
5685	7695
4150	7422
5618	6473
7634	9271
2868	9315
3465	7319
3587	8248
4678	7541
4046	8762
4896	8932
5672	9153
121	3006
1341	4207
854	6563
4663	5728
4804	6899
9358	9416
9148	9606
2018	7832
6001	7150
4746	6894
8672	9088
7414	9123
9637	9770
1170	9428
581	7313
5120	8798
6677	8830
8133	8810
4636	9917
4564	8351
9507	9889
4237	7956
8380	8687
7418	9996
418	9012
5380	8348
3145	9192
8496	9801
153	7805
3351	9260
4399	6971
5765	6469
2162	7180
2308	8695
2174	6251
5560	7003
5918	9717
8290	9144
3230	8741
5606	5658
1490	9002
8362	9986
2627	8448
347	7267
5299	8167
6183	9611
5820	9559
7496	7593
5359	6720
5708	6874
5305	9867
4099	8372
6728	9707
6873	7205
8173	9498
9498	9961
8825	8929
4625	7664
982	9700
2302	9819
1603	9818
6407	7814
579	9495
1317	9424
1637	8648
5295	8398
5364	8003
5164	8881
5601	9636
7779	8066
998	6446
248	5948
912	9146
2469	9178
3018	8454
3539	9846
7524	7547
5127	9753
6742	9201
2955	8105
4734	7018
7616	9765
231	9162
1981	7145
9133	9432
3400	9687
4482	9426
7842	9519
750	8037
5674	9333
5619	6428
5624	6772
2869	9270
5696	6648
9340	9910
2447	5605
6244	9863
1426	9717
745	3906
2484	8870
2699	9990
7045	9360
9678	9905
2052	3763
8674	9268
6642	9909
9161	9386
6561	8789
2655	9691
2677	9450
236	5722
4864	8188
4148	5766
1510	4877
2881	8691
4256	7551
5918	9851
4168	5452
9679	9726
5940	7358
1702	9773
3476	8342
8395	8540
4988	6911
3448	6294
1908	5677
3795	9785
8738	8879
8850	9120
4471	6392
3731	9800
2289	5554
1451	9373
5460	6906
7201	9499
6884	7348
4298	7403
5137	9636
1720	6565
7599	9545
1035	6462
2377	9538
2838	9933
5876	9975
5601	9770
7390	9371
6762	9802
3782	9738
2137	6853
2928	8106
7751	8596
7252	9437
2016	8778
5089	9595
6995	9781
5703	7014
3103	6417
7451	8334
422	8864
8321	9880
6055	8405
7586	7970
542	7468
3181	7239
6314	8107
2300	3060
7960	9874
1909	7376
5412	9467
9204	9217
5477	7610
3335	8645
6733	9222
7082	9376
1134	8511
2638	3055
7908	8960
5523	6265
3725	7110
5807	9996
7725	9253
8730	9526
8780	8889
3654	4426
8112	8201
8184	9767
8390	9643
1062	9574
1562	9897
2920	7090
8685	9002
414	2156
1639	7865
7093	9915
5651	9833
7855	9484
90	9414
2994	8702
4400	6875
8273	9997
367	1586
3180	9646
4236	7410
4704	9730
