degree distribution (probability density function of the degree in logarithmic bins) 
7.52	0.168216
9.54545	0.122106
11.3636	0.0503607
13.8	0.0377646
17.4	0.0155755
20.3636	0.028265
24.3333	0.00635863
29.4286	0.0122384
36.6667	0.00432648
43	0.00356878

degree distribution (degree-occurrences) 
7	0.12
8	0.13
9	0.1
10	0.12
11	0.07
12	0.04
13	0.05
14	0.02
15	0.03
16	0.01
17	0.01
18	0.03
19	0.04
20	0.02
21	0.02
22	0.03
24	0.02
25	0.01
28	0.02
29	0.02
30	0.02
32	0.01
33	0.01
38	0.01
39	0.01
40	0.01
41	0.01
48	0.01


--------------------------------------
community distribution (size-occurrences)
27	0.666667
46	0.333333


--------------------------------------
mixing parameter
0.4	0.01
0.428571	0.04
0.444444	0.06
0.454545	0.03
0.462821	0.04
0.474687	0.05
0.484848	0.01
0.5	0.49
0.5159	0.05
0.526316	0.01
0.532026	0.03
0.543124	0.06
0.555556	0.04
0.571429	0.08

--------------------------------------
