55	57
13	88
88	100
26	39
70	73
28	67
47	80
55	93
17	76
21	37
77	99
5	92
58	95
80	95
9	99
21	64
61	100
40	77
21	73
73	74
73	83
81	96
44	56
20	95
31	95
3	33
12	100
4	96
51	91
32	96
43	96
96	99
35	92
88	95
55	70
47	66
28	62
46	98
36	75
58	81
5	87
50	86
58	99
80	99
61	95
19	98
81	82
81	91
73	87
81	100
31	81
62	96
73	96
31	90
84	93
23	95
66	75
43	82
17	39
24	87
1	94
65	97
88	99
68	93
36	70
6	29
77	80
17	75
5	82
40	49
69	85
9	80
50	81
61	81
58	94
77	98
80	94
19	84
30	84
27	97
61	99
62	64
19	93
30	93
91	100
62	82
39	89
73	91
39	98
20	94
43	59
84	97
95	97
12	99
64	100
24	73
16	69
13	82
96	98
46	79
57	79
88	94
16	87
46	88
49	84
17	61
38	93
49	93
69	71
15	100
77	84
69	89
69	98
8	79
42	90
19	97
42	99
54	64
94	100
31	80
51	58
12	85
23	94
13	59
87	97
43	72
45	91
45	100
46	74
1	84
65	87
88	89
65	96
38	88
27	60
7	91
42	58
58	75
18	100
69	84
80	93
50	89
30	83
91	99
8	92
31	57
94	95
75	91
41	98
32	40
4	67
84	87
13	45
24	45
72	94
95	96
56	86
34	95
65	82
49	65
68	78
15	72
76	100
57	96
68	96
38	92
58	70
7	95
42	62
71	98
27	73
82	98
30	69
10	11
91	94
12	39
83	90
60	97
83	99
75	95
13	31
53	67
33	98
72	80
1	38
84	91
24	49
53	85
64	85
34	81
53	94
87	96
37	86
56	99
17	28
86	100
28	37
7	63
38	78
49	78
57	91
18	72
79	88
18	81
8	46
79	97
71	93
63	89
48	100
20	38
12	34
2	11
20	47
91	98
60	92
83	94
41	88
41	97
52	97
44	93
72	75
53	71
56	67
34	76
53	89
64	98
34	94
46	59
86	95
3	88
37	99
38	64
67	100
57	77
68	77
78	100
26	71
26	80
71	79
79	92
90	92
48	86
71	88
63	84
7	94
71	97
11	55
63	93
75	76
83	89
60	96
83	98
75	94
10	95
22	69
37	76
34	89
45	89
56	89
86	90
78	86
86	99
97	99
37	94
68	72
7	71
71	74
79	87
98	100
8	45
48	81
82	83
29	77
90	96
82	92
48	99
20	28
63	97
52	69
60	82
33	65
83	84
33	74
41	87
74	93
85	93
25	88
2	95
25	97
64	79
66	98
22	91
78	90
89	90
78	99
89	99
18	57
70	95
15	70
48	67
63	65
9	94
48	76
79	91
71	87
48	94
20	23
29	99
33	78
52	91
85	88
25	83
34	61
85	97
32	100
13	96
67	76
78	85
97	98
55	92
36	88
70	90
70	99
29	67
8	44
63	78
63	87
6	92
41	59
81	95
60	72
62	100
73	100
52	77
54	96
33	73
2	67
10	80
93	96
66	79
85	92
43	86
66	88
43	95
66	97
35	91
14	68
26	33
35	100
86	93
36	74
59	76
70	76
78	89
36	83
78	98
89	98
70	94
9	75
29	62
92	100
40	71
6	78
81	90
73	86
81	99
54	100
14	36
66	74
74	87
85	87
93	100
51	94
85	96
14	54
24	95
35	95
16	91
55	82
59	80
70	80
47	87
48	52
36	96
19	25
47	96
17	92
69	93
77	97
48	70
