degree distribution (probability density function of the degree in logarithmic bins) 
7.44853	0.178842
9.43605	0.0929056
11.4167	0.0532485
13.7767	0.0375471
17.0256	0.0233586
20.3913	0.0169752
25.0169	0.0119242
30.4902	0.0084676
37.3409	0.00600144
46.4062	0.00358563

degree distribution (degree-occurrences) 
7	0.15
8	0.122
9	0.097
10	0.075
11	0.07
12	0.05
13	0.042
14	0.042
15	0.019
16	0.027
17	0.022
18	0.029
19	0.022
20	0.013
21	0.019
22	0.015
23	0.007
24	0.014
25	0.017
26	0.013
27	0.008
28	0.009
29	0.007
30	0.011
31	0.007
32	0.008
33	0.009
34	0.005
35	0.008
36	0.005
37	0.003
38	0.007
39	0.005
40	0.01
41	0.001
42	0.002
43	0.002
44	0.003
45	0.005
46	0.004
47	0.005
48	0.003
49	0.005
50	0.003


--------------------------------------
community distribution (size-occurrences)
20	0.09375
21	0.09375
23	0.09375
24	0.03125
25	0.09375
27	0.0625
28	0.03125
30	0.03125
31	0.03125
32	0.03125
33	0.03125
35	0.03125
37	0.09375
39	0.03125
40	0.03125
43	0.03125
45	0.0625
46	0.03125
48	0.03125
49	0.03125


--------------------------------------
mixing parameter
0.439153	0.003
0.5	0.028
0.538462	0.014
0.551713	0.092
0.570856	0.162
0.583619	0.106
0.598825	0.206
0.61319	0.11
0.627938	0.166
0.643771	0.023
0.666667	0.056
0.6875	0.001
0.714286	0.032
0.75	0.001

--------------------------------------
