216	676
376	665
513	899
550	966
429	676
709	959
700	910
703	915
166	976
744	916
441	915
193	813
790	803
721	969
347	728
705	961
316	920
517	910
811	862
448	810
520	915
112	861
795	854
203	979
65	520
142	969
216	918
394	695
237	977
256	990
686	803
908	916
374	982
126	880
336	461
401	856
869	961
253	692
459	797
288	915
188	977
799	865
582	867
792	862
377	583
415	875
883	980
49	754
417	921
384	515
549	811
444	529
716	988
774	929
773	970
410	881
229	577
167	931
575	985
616	986
649	934
734	978
51	719
178	760
461	590
581	921
755	808
452	770
754	812
83	644
625	698
179	877
776	867
643	981
261	650
674	819
379	642
539	631
687	758
525	696
287	824
400	701
768	868
331	601
872	925
509	873
146	821
844	863
426	875
632	714
714	753
810	986
488	706
233	830
981	989
282	951
838	940
731	814
461	953
433	891
312	830
900	1000
206	848
252	964
613	943
392	715
865	935
83	899
114	212
229	953
784	946
858	895
622	884
44	907
715	846
406	734
617	954
777	943
851	892
689	830
174	384
932	965
99	964
443	774
245	264
897	944
673	970
222	805
612	960
791	962
804	901
802	828
119	569
867	957
316	854
619	626
911	1000
700	965
221	967
615	857
707	860
719	914
696	967
429	852
809	844
456	460
552	922
478	744
790	979
427	927
807	919
864	901
148	465
607	979
519	637
104	395
62	398
554	860
227	465
540	925
834	914
341	981
69	293
15	996
868	912
852	904
711	928
871	917
67	863
931	968
232	930
688	981
691	986
314	999
470	987
864	914
270	404
616	812
776	801
588	979
643	686
679	868
665	933
623	936
301	922
246	986
375	871
306	771
507	761
773	917
759	982
470	879
229	524
239	946
555	694
868	925
899	992
991	995
595	995
755	984
512	997
295	999
410	949
625	874
451	758
592	697
308	938
844	918
882	944
720	882
442	874
254	594
345	941
815	890
606	982
960	985
377	664
416	592
569	834
849	888
219	721
95	951
351	877
912	944
956	987
823	872
446	885
565	836
298	721
50	656
298	492
740	837
437	836
710	931
443	587
830	996
613	998
272	705
425	947
263	885
39	911
381	611
942	944
349	844
136	965
819	995
337	955
497	944
893	944
612	665
276	716
413	950
50	898
751	945
593	773
538	837
170	441
730	778
540	617
578	909
378	555
209	783
231	276
267	495
179	611
