degree distribution (probability density function of the degree in logarithmic bins) 
7.4549	0.167664
9.46927	0.0966866
11.4954	0.0483674
13.8992	0.0433796
16.8939	0.019765
20.3864	0.0216495
24.746	0.0127326
30.2558	0.00713935
36.62	0.00681982
45.3214	0.00313743

degree distribution (degree-occurrences) 
7	0.139
8	0.116
9	0.095
10	0.084
11	0.055
12	0.054
13	0.046
14	0.039
15	0.034
16	0.029
17	0.015
18	0.022
19	0.024
20	0.022
21	0.026
22	0.016
23	0.014
24	0.015
25	0.016
26	0.009
27	0.009
28	0.006
29	0.011
30	0.006
31	0.009
32	0.008
33	0.003
34	0.006
35	0.01
36	0.009
37	0.011
38	0.005
39	0.006
40	0.001
41	0.002
42	0.006
43	0.002
44	0.004
45	0.003
46	0.003
47	0.004
48	0.001
49	0.004
50	0.001


--------------------------------------
community distribution (size-occurrences)
22	0.0357143
23	0.0357143
24	0.0714286
25	0.0357143
27	0.0357143
29	0.0357143
30	0.0714286
32	0.0357143
33	0.107143
34	0.0357143
36	0.0714286
38	0.0357143
39	0.0357143
40	0.0357143
42	0.0357143
43	0.0357143
45	0.0714286
46	0.0714286
47	0.0357143
48	0.0357143
50	0.0357143


--------------------------------------
mixing parameter
0.428571	0.001
0.5	0.023
0.543257	0.035
0.556624	0.073
0.57486	0.223
0.597572	0.244
0.613159	0.131
0.627267	0.176
0.643846	0.017
0.666667	0.05
0.7	0.001
0.714286	0.024
0.727273	0.001
0.777778	0.001

--------------------------------------
