1	86
7	17
16	84
36	62
88	100
55	75
99	100
59	73
36	80
28	76
47	89
28	85
5	92
28	94
58	95
92	97
9	99
62	92
39	99
20	95
54	97
51	73
74	75
51	82
74	84
1	72
35	83
32	96
16	79
96	99
13	92
24	92
88	95
55	79
57	98
36	84
40	45
77	94
80	90
50	86
80	99
42	82
30	98
39	85
73	87
81	100
31	81
62	96
51	59
73	96
20	90
13	51
20	99
31	99
43	64
13	60
87	98
4	100
43	91
76	88
88	90
1	94
35	96
65	97
88	99
57	93
17	66
9	62
77	80
50	72
69	94
80	94
92	96
27	88
50	90
30	84
61	99
39	71
81	86
43	59
84	97
23	90
87	93
12	99
51	81
64	100
32	77
65	74
16	69
57	79
47	56
76	92
49	84
17	61
46	97
68	97
49	93
69	71
21	31
18	96
29	44
69	89
80	89
21	49
69	98
19	79
80	98
50	94
91	95
39	66
30	97
11	93
54	73
12	67
20	80
31	80
43	45
4	72
32	54
72	90
32	63
24	59
35	59
43	72
34	91
53	95
64	95
34	100
37	96
65	78
68	74
88	89
65	96
76	96
88	98
68	92
38	88
50	53
26	95
38	97
61	62
77	79
58	84
69	84
80	93
83	86
91	99
12	44
42	94
94	95
75	91
41	98
52	98
75	100
32	40
72	85
84	87
35	45
4	76
34	77
95	96
87	92
53	99
22	93
37	91
3	98
14	98
76	91
26	72
57	87
76	100
46	96
18	77
90	93
26	99
18	95
42	62
58	79
11	56
91	94
60	88
54	63
60	97
94	99
75	95
33	98
25	94
72	89
34	81
64	94
46	55
1	65
34	99
56	99
86	100
37	95
76	77
57	73
15	67
49	69
57	82
68	82
49	87
7	81
50	61
90	97
30	55
71	93
61	70
18	99
42	66
48	100
8	82
30	82
60	83
83	85
83	94
41	97
52	97
44	93
13	35
72	84
45	67
56	67
2	96
24	44
25	98
64	89
64	98
22	92
56	94
65	72
49	55
57	68
37	99
78	100
89	100
57	77
59	96
68	77
15	71
8	32
85	89
79	83
71	79
79	92
90	92
42	52
71	88
27	63
82	88
48	95
82	97
29	91
40	91
63	93
60	69
29	100
21	96
91	93
75	76
83	89
83	98
94	98
25	75
34	53
10	95
22	60
53	75
