4827	7928
1804	7228
4562	8411
5584	7907
5615	7220
6654	9541
6456	7836
4718	8924
4355	8872
6809	9644
4174	9992
7600	8453
3744	8718
6987	7472
774	7090
1359	9995
3957	9765
2496	9441
51	9913
5648	6579
9063	9789
3129	4658
7698	9927
1764	4796
3620	9591
3634	9489
7235	8705
1414	9113
7732	8757
7403	8289
2749	8574
2406	9898
8719	9198
8373	8561
8884	9265
6029	9839
494	9143
9076	9435
7216	9402
4167	6727
6930	9008
8038	9968
9249	9363
7862	8988
7843	8746
6391	7976
7974	9983
47	7111
434	7557
286	9379
43	9621
6342	9777
6717	8900
8181	8741
165	4888
213	5868
7238	7848
1498	5212
2728	5603
1518	9062
6375	9136
3481	8092
6569	9187
7376	8721
9416	9661
5643	7709
3817	9704
5018	8411
718	5222
7282	8305
7299	8474
2896	8570
5532	8632
8329	8989
2018	8072
4721	9356
8688	9861
8574	8793
1623	8482
7060	7145
7884	8346
585	9015
8680	9219
495	7809
3679	9366
1100	7394
4775	6559
5155	6026
8739	9799
8073	9184
7997	8408
939	1784
371	9436
820	8508
9101	9626
7616	8716
8641	9641
7481	8491
8606	8866
258	6526
3496	9100
182	9914
3090	4248
34	6818
543	9139
3114	8806
7546	9640
9328	9790
4784	8715
5197	8130
871	8446
2297	7995
3985	8510
6836	8726
2930	9628
7242	7916
9399	9441
421	9149
579	9735
6128	8639
2776	9161
2912	9988
911	8784
3953	9726
5095	9516
6890	8962
7401	9666
9058	9148
1530	8267
838	9437
2970	7714
5325	9978
1361	5048
5	3986
3270	9669
6780	9733
8148	9866
152	9109
4187	8617
8082	9246
6755	9676
6703	9486
5251	8716
7854	8830
299	5372
7945	8194
474	6127
3356	9628
8920	9564
3509	9870
8729	9996
8662	8774
3911	9850
6499	8932
5740	8126
4902	7781
6958	9446
8160	9287
9406	9457
5787	9635
6959	9856
680	9386
3870	6816
7053	9491
3087	9588
8149	8374
5332	9994
4028	5712
5695	7602
6629	9163
3270	8514
2740	5316
8564	8589
5515	5914
7516	7680
8381	8882
5375	7597
7051	9795
3675	9731
4167	9439
719	8001
1285	9910
2245	8720
4432	6704
5134	6976
6551	8691
419	5265
2138	3935
3249	8576
2662	9008
4484	8557
895	9166
838	8632
1227	3489
8398	9990
6168	8172
2634	4516
5052	9014
408	9987
7378	8096
5907	7084
4291	9855
593	2570
6138	6428
6539	7526
3932	9922
5238	6171
1299	9377
1685	2273
2003	8032
9661	9925
8002	8862
5808	9707
4502	7042
7377	9564
6556	7880
1112	8238
5563	9876
6072	9753
260	9715
6765	7465
6107	9185
4615	9548
6179	9061
1437	5527
3275	3357
3302	9876
3512	7242
5458	8547
3274	7828
6222	9697
2089	4958
514	9982
850	3515
6822	8938
7820	8040
316	9243
6290	9831
407	9361
465	8777
3813	9799
2836	5158
2046	9957
3918	9061
8376	8672
2464	3300
2512	9198
5026	7577
7142	9293
8212	9961
1204	9116
705	8237
5915	6921
9084	9890
7215	8051
1423	7699
6313	6967
781	8232
5972	6674
5763	6500
8633	8678
1811	7057
7459	7630
2139	8054
9286	9997
387	9244
4468	9097
4950	8871
8687	8914
3286	5744
5447	9677
8425	8914
3814	5863
6219	8436
5352	6407
2480	7566
8139	8328
3927	5740
3457	9763
6657	7881
8230	8446
348	621
6340	9894
4181	4344
1254	9768
5182	9379
9208	9525
1216	3060
7465	7825
4706	8861
7435	9114
8533	9386
4933	9806
1848	7474
4169	8656
4525	7537
3625	5560
9047	9607
9396	9761
6147	8718
767	4927
4688	6777
1424	2982
6730	8544
2239	8793
6766	8955
8330	9966
8674	9776
6122	8661
7397	9761
5936	9437
8477	8673
7842	7933
144	9085
6749	8005
6976	8950
1778	9337
5923	8451
7755	8688
9292	9942
3648	5170
1719	9696
4680	9518
4697	8933
2462	2799
5213	9981
5688	8554
5795	9205
8417	9561
8472	9268
944	6667
3485	9313
6828	9991
3017	7747
2511	9107
3715	9775
7748	8648
5685	9976
5745	9967
2161	7008
6483	9956
1287	4000
5244	8513
8505	8627
4731	8702
8110	9037
4822	8820
6737	8560
6327	8662
8206	9499
8665	9259
8717	9449
6081	6943
267	5112
7710	9295
308	9085
1863	9044
4559	9349
2367	3851
3499	9369
2838	9852
6512	9381
4817	5443
7162	9463
2081	8183
5169	9278
6262	9206
7334	9947
8011	9408
535	9249
2863	5186
8773	9731
2601	9158
7900	9577
5044	5607
278	4897
739	2074
7148	8252
630	9486
6325	9905
5239	9458
3966	5987
6846	8853
3687	7326
6498	9833
8437	8469
155	9378
3820	7855
8085	9515
8104	9757
5516	8985
7859	9926
5569	8057
4566	9365
6412	9500
4655	7902
8175	9408
4278	5700
38	9732
5327	9463
5936	6538
2558	9811
8470	8767
7711	8715
6541	6877
1073	2485
2731	9739
7578	8371
5501	9993
9104	9844
8777	9449
921	2845
6275	9387
9522	9603
9863	9896
7443	8146
4556	4863
7914	9983
760	7623
3561	9442
3162	7481
