degree distribution (probability density function of the degree in logarithmic bins) 
7.46154	0.172907
9.41379	0.158755
11.375	0.0360504
13.7692	0.0482229
16.3333	0.00916055
20.6	0.0125678
25.8	0.0103455
29.5	0.00340644
36.8333	0.00841225
46.6667	0.00346236

degree distribution (degree-occurrences) 
7	0.14
8	0.12
9	0.17
10	0.12
11	0.05
12	0.03
13	0.06
14	0.04
15	0.03
16	0.02
17	0.01
19	0.01
20	0.02
22	0.02
25	0.02
26	0.02
27	0.01
28	0.01
31	0.01
34	0.01
35	0.01
36	0.02
40	0.02
43	0.01
48	0.01
49	0.01


--------------------------------------
community distribution (size-occurrences)
48	0.5
52	0.5


--------------------------------------
mixing parameter
0.285714	0.01
0.379808	0.02
0.4	0.01
0.420833	0.02
0.428571	0.07
0.445286	0.12
0.464296	0.07
0.47757	0.05
0.499716	0.41
0.512245	0.02
0.535897	0.02
0.551591	0.12
0.571429	0.06

--------------------------------------
