88	100
99	100
77	90
58	86
5	92
28	94
29	59
58	95
21	64
50	100
61	100
6	84
81	87
10	45
62	83
54	79
62	92
73	92
20	86
54	88
39	99
43	69
23	100
35	65
66	80
43	87
66	89
51	100
24	83
96	99
1	90
16	88
17	53
36	66
77	94
27	93
61	95
8	98
19	98
81	91
73	87
62	96
73	96
20	99
31	99
51	77
87	98
13	78
55	56
35	87
65	88
65	97
88	99
46	93
57	93
38	89
38	98
49	98
69	85
80	85
27	79
80	94
61	99
10	26
91	100
8	93
30	93
11	89
33	37
39	71
39	80
62	91
20	85
84	88
12	81
20	94
84	97
1	53
87	93
4	86
23	99
24	64
64	100
13	73
9	30
96	98
17	43
5	50
46	88
57	88
68	88
57	97
58	62
38	93
49	93
50	67
5	77
29	44
61	67
50	85
39	57
91	95
83	100
94	100
11	93
62	77
13	41
72	90
87	88
72	99
23	94
35	59
87	97
56	91
35	68
4	99
34	100
68	74
38	70
68	83
76	96
88	98
46	92
6	19
9	52
26	95
49	97
77	79
7	91
61	71
30	74
61	89
10	25
91	99
30	92
83	95
11	88
75	91
1	34
13	36
32	58
43	58
84	96
53	90
64	90
87	92
95	96
64	99
1	70
37	100
76	100
15	90
79	93
15	99
18	95
30	60
69	79
82	98
61	84
30	87
31	52
83	90
83	99
94	99
84	91
53	85
64	85
45	90
14	84
45	99
56	99
86	100
3	93
5	44
15	85
27	50
79	88
42	48
90	97
7	99
63	98
91	98
75	81
83	94
44	84
12	61
75	99
72	75
53	71
34	67
1	42
72	93
87	91
45	94
56	94
86	95
3	97
14	97
67	100
78	100
59	96
89	100
7	67
15	80
48	86
71	97
63	93
6	98
31	42
75	85
94	98
12	56
75	94
44	97
25	93
22	69
64	84
45	80
56	80
34	89
65	67
22	96
5	25
86	99
14	92
37	94
67	95
78	95
59	91
97	99
70	100
71	74
26	84
98	100
79	96
90	96
30	63
39	41
63	97
11	68
60	82
41	78
33	83
44	83
52	96
93	97
33	92
66	98
56	75
14	69
3	87
67	90
89	90
14	96
55	97
67	99
89	99
59	95
15	70
17	98
28	98
9	94
90	91
63	83
48	94
82	96
40	90
60	68
33	51
6	97
23	28
4	24
44	87
74	88
85	88
2	81
64	65
44	96
51	95
74	97
85	97
43	100
13	96
67	76
3	82
86	98
97	98
78	94
89	94
36	88
47	88
70	90
28	84
70	99
17	93
9	98
48	80
6	83
29	85
81	95
21	90
73	100
54	96
25	69
44	82
51	90
25	87
43	86
51	99
2	94
37	61
66	97
13	91
24	91
67	71
35	100
18	29
16	96
86	93
70	76
78	89
36	92
47	92
28	97
92	100
63	82
81	90
81	99
21	94
62	95
52	72
25	55
2	62
10	75
74	78
22	49
93	100
32	81
85	96
32	90
35	86
7	15
43	99
24	95
16	100
18	42
47	78
59	80
17	74
47	87
70	89
77	88
40	48
77	97
40	57
69	93
50	98
6	82
73	81
52	58
73	90
10	61
62	99
73	99
34	37
12	98
32	76
66	78
74	91
66	87
32	94
96	97
35	99
59	66
65	100
16	95
7	37
9	56
77	83
77	92
29	52
21	48
58	97
80	97
61	93
27	100
81	98
54	81
73	94
51	57
31	88
20	97
31	97
95	100
12	93
4	98
51	93
15	18
35	94
65	95
88	97
16	99
46	100
49	96
17	73
58	74
21	34
17	82
77	96
5	89
92	94
42	84
50	97
19	91
81	84
62	80
81	93
54	76
39	96
20	92
14	21
23	88
24	53
43	66
23	97
1	60
35	62
32	75
87	100
76	81
1	96
16	94
46	95
68	95
38	91
49	100
77	82
69	78
69	87
80	87
77	100
58	96
11	82
8	95
19	95
31	60
39	73
12	74
51	65
31	96
72	97
84	99
95	99
34	98
76	85
68	81
65	94
76	94
6	17
49	86
49	95
69	73
77	86
27	67
18	98
80	82
58	91
50	87
27	94
50	96
91	97
19	90
20	55
42	92
10	32
54	57
83	93
2	28
11	95
39	86
72	92
87	90
45	84
87	99
34	93
22	100
5	29
3	96
37	98
46	76
65	89
65	98
38	81
26	88
15	97
38	99
79	100
90	100
42	60
69	86
50	82
11	63
30	76
91	92
8	85
75	84
94	97
4	42
41	91
33	96
72	78
12	73
72	87
84	89
72	96
95	98
53	92
64	92
16	52
57	62
37	93
76	84
57	80
68	80
76	93
57	89
79	86
68	98
98	99
26	92
18	97
82	100
8	71
19	71
91	96
19	89
83	92
4	46
41	95
75	97
33	100
72	91
72	100
34	83
64	96
45	92
56	92
14	95
46	75
46	84
7	74
85	98
82	86
79	99
90	99
7	92
48	93
71	95
27	70
63	91
82	95
30	66
29	98
63	100
75	83
60	94
83	96
23	54
53	55
75	92
44	86
41	99
52	99
25	91
72	86
22	85
56	87
86	88
49	57
49	66
68	79
70	98
27	38
26	82
79	85
71	81
79	94
63	77
90	94
42	54
71	90
82	90
48	97
71	99
82	99
40	93
63	95
83	91
75	87
60	98
93	95
10	88
53	68
64	68
45	64
85	100
64	86
46	47
3	76
22	89
22	98
55	95
89	97
36	91
59	93
36	100
8	29
47	100
79	80
79	89
19	47
82	85
79	98
48	92
63	90
41	71
60	84
44	67
52	80
33	85
74	86
93	99
33	94
74	95
85	95
3	53
2	97
26	27
45	77
22	84
18	32
38	56
89	92
47	86
8	24
28	100
40	65
9	96
40	74
71	89
82	89
40	83
48	96
40	92
60	79
4	26
52	84
51	88
2	83
85	99
2	92
32	93
13	98
24	98
55	76
86	91
36	72
55	85
97	100
18	45
78	96
89	96
59	92
70	92
28	86
36	99
47	99
92	98
29	69
40	78
33	39
41	61
54	98
25	80
93	98
85	94
37	54
43	88
66	99
96	100
59	60
16	89
59	78
70	78
55	89
89	91
70	87
55	98
36	94
47	94
70	96
92	93
28	99
58	100
80	100
9	95
21	69
81	83
21	78
81	92
41	65
73	97
31	91
20	100
31	100
23	96
85	89
74	98
66	94
