degree distribution (probability density function of the degree in logarithmic bins) 
7.44569	0.175554
9.53793	0.0783216
11.4488	0.0563547
13.8257	0.0397343
16.7765	0.0254549
20.3684	0.0186973
25.0137	0.0147537
30.275	0.00664126
37.413	0.00627424
46.125	0.00358563

degree distribution (degree-occurrences) 
7	0.148
8	0.119
9	0.067
10	0.078
11	0.07
12	0.057
13	0.046
14	0.036
15	0.027
16	0.043
17	0.018
18	0.024
19	0.022
20	0.023
21	0.012
22	0.019
23	0.013
24	0.015
25	0.013
26	0.022
27	0.01
28	0.009
29	0.008
30	0.005
31	0.006
32	0.005
33	0.007
34	0.003
35	0.004
36	0.008
37	0.009
38	0.01
39	0.005
40	0.004
41	0.003
42	0.004
43	0.004
44	0.004
45	0.002
46	0.002
47	0.003
48	0.003
49	0.007
50	0.003


--------------------------------------
community distribution (size-occurrences)
20	0.0333333
21	0.0666667
22	0.0333333
24	0.0666667
25	0.1
26	0.1
27	0.0666667
31	0.0333333
32	0.0333333
34	0.0333333
38	0.0333333
39	0.0333333
40	0.0333333
41	0.0666667
42	0.0333333
43	0.0333333
45	0.0666667
46	0.0333333
47	0.0666667
50	0.0333333


--------------------------------------
mixing parameter
0.5	0.025
0.538462	0.012
0.545455	0.032
0.557523	0.06
0.571304	0.15
0.581793	0.085
0.590957	0.066
0.600494	0.172
0.613	0.107
0.624479	0.147
0.635354	0.056
0.643791	0.018
0.666667	0.04
0.7	0.001
0.714286	0.029

--------------------------------------
