55	66
88	100
67	77
59	82
55	93
28	76
17	85
17	94
29	59
58	95
9	90
69	95
80	95
92	97
9	99
81	87
62	92
54	88
3	15
35	65
24	74
16	70
51	100
96	99
18	21
17	53
55	79
46	98
36	75
70	77
28	80
6	43
69	81
77	94
29	54
58	90
69	90
80	90
5	96
69	99
27	93
62	78
62	87
81	100
62	96
51	59
20	90
20	99
43	73
24	78
43	91
16	74
24	87
47	52
65	88
76	88
88	90
1	94
65	97
9	44
16	92
68	93
76	97
36	70
47	70
88	99
58	67
77	80
28	75
6	38
77	98
69	94
92	96
50	90
61	90
27	97
39	62
50	99
30	93
2	22
42	95
91	100
81	86
73	82
39	98
12	81
72	95
95	97
12	99
1	62
23	99
51	81
1	80
13	82
35	82
76	83
57	79
96	98
57	88
68	88
38	84
15	100
21	31
61	67
58	80
58	89
69	89
80	89
61	85
58	98
30	79
91	95
8	97
42	99
83	100
10	39
73	77
94	100
2	35
23	76
35	41
31	89
23	85
51	67
64	95
4	90
4	99
34	100
56	100
17	38
28	38
57	74
76	87
88	89
5	45
57	83
88	98
57	92
6	28
26	95
21	26
38	97
49	97
61	71
18	100
42	67
58	84
80	93
19	74
27	87
42	85
19	83
2	12
31	48
31	57
94	95
24	36
12	80
53	81
72	94
84	96
95	96
56	86
64	99
22	93
56	95
68	69
3	98
14	98
76	100
49	83
46	96
18	86
26	99
61	66
71	98
27	73
8	69
11	65
19	78
39	56
12	39
91	94
30	96
60	97
75	95
23	66
64	67
33	98
44	98
25	94
43	53
45	72
24	49
64	85
16	45
1	56
53	94
87	96
3	84
14	84
86	100
37	95
49	69
5	44
49	78
26	85
27	50
18	81
30	46
79	97
90	97
42	57
7	99
48	100
8	73
91	98
52	79
83	94
23	61
75	99
44	93
72	75
10	100
72	84
72	93
16	40
34	76
56	94
86	95
78	100
89	100
26	80
90	92
7	85
48	86
11	46
18	94
48	95
82	97
11	55
29	91
11	64
40	100
21	96
91	93
60	87
33	70
83	89
83	98
53	57
33	88
64	66
44	97
34	71
45	80
14	74
34	89
86	90
86	99
49	59
89	95
70	91
36	98
47	98
98	100
71	83
90	96
63	79
19	54
42	56
82	92
63	88
48	99
41	60
83	84
44	65
41	78
52	78
75	80
10	81
44	83
52	96
53	61
93	97
33	92
1	32
25	97
14	60
53	79
66	98
3	69
26	34
67	81
46	58
3	87
8	13
67	99
78	99
47	93
70	95
17	98
79	91
90	91
71	96
82	96
11	54
41	55
63	92
4	15
6	97
60	77
52	73
34	52
37	48
85	97
14	64
15	29
32	100
86	89
59	72
67	85
78	94
89	94
47	97
48	71
71	73
9	98
71	82
63	78
82	91
40	85
48	98
60	63
4	10
52	59
60	72
41	77
44	82
93	96
74	92
56	65
86	93
89	98
17	79
47	92
28	88
63	73
40	80
63	82
41	54
81	90
81	99
2	71
66	74
10	84
51	85
43	81
74	96
43	90
66	92
32	99
55	64
1	93
70	71
16	100
59	89
77	88
36	96
77	97
63	68
39	88
20	84
10	61
22	35
51	71
74	82
22	53
51	89
74	91
85	91
66	96
55	59
96	97
13	90
24	99
36	64
55	86
47	82
77	83
5	76
77	92
69	88
80	88
69	97
80	97
92	99
27	100
62	76
25	45
31	79
12	84
22	30
20	97
54	99
32	71
4	98
51	93
1	83
35	85
43	98
35	94
76	95
46	91
36	68
57	100
68	100
28	73
77	87
21	34
28	82
5	89
50	88
61	88
27	95
50	97
33	35
30	100
81	84
73	80
62	89
31	92
4	75
66	68
23	97
13	62
87	100
32	75
16	76
36	54
88	92
68	86
49	91
77	82
50	65
9	73
50	92
8	95
11	91
62	75
20	69
54	71
62	84
73	84
32	43
31	87
84	90
12	83
20	96
84	99
13	57
45	98
65	85
76	85
46	81
36	58
46	90
57	90
15	84
38	86
46	99
57	99
68	99
38	95
15	93
26	93
29	37
18	98
50	78
69	91
30	72
42	74
80	91
50	96
39	68
8	99
19	99
39	77
20	82
72	92
84	94
87	90
45	84
87	99
56	93
35	70
65	71
5	29
3	96
37	98
16	75
65	80
68	76
76	98
7	84
61	64
79	100
90	100
91	92
42	87
83	88
8	94
54	61
83	97
75	93
31	68
41	100
72	78
23	73
13	38
72	87
84	98
37	84
65	66
45	97
37	93
68	71
26	74
49	85
6	25
98	99
90	95
19	53
50	68
71	100
82	100
39	40
63	96
39	58
91	96
30	89
11	85
75	88
60	99
41	95
52	95
75	97
64	78
4	73
87	89
34	92
56	92
22	99
65	79
49	80
50	54
79	90
15	96
27	61
79	99
7	92
48	93
63	91
29	98
63	100
60	85
41	81
75	83
31	58
33	77
60	94
75	92
13	19
83	96
33	86
94	96
10	93
72	77
64	73
72	86
2	98
64	82
56	87
45	96
86	97
67	93
7	60
59	98
38	75
15	82
71	81
79	94
90	94
82	99
40	93
21	89
21	98
75	78
52	85
75	87
93	95
44	90
34	55
25	86
53	68
72	81
34	64
74	100
25	95
37	60
53	77
85	100
45	82
37	78
67	79
86	92
37	87
49	52
22	98
18	46
3	94
14	94
67	97
70	84
70	93
78	97
47	100
18	73
79	98
63	90
6	95
63	99
23	35
33	67
33	76
25	72
74	86
93	99
85	95
2	88
66	91
32	98
66	100
56	77
37	73
86	87
14	80
78	83
86	96
78	92
89	92
47	86
70	88
55	99
7	59
47	95
17	91
28	91
9	87
5	98
40	65
79	84
19	42
40	74
48	87
29	92
6	99
52	66
33	62
93	94
22	61
7	27
38	42
55	76
86	91
67	87
97	100
59	83
67	96
70	92
36	99
17	95
92	98
48	82
81	88
81	97
25	44
66	72
45	49
51	83
93	98
66	81
51	92
85	94
2	87
32	88
96	100
24	93
59	69
26	44
70	78
89	91
55	98
47	94
70	96
92	93
9	86
30	32
69	100
29	82
81	83
21	87
41	65
62	97
73	97
54	93
51	69
20	100
74	89
43	83
24	79
43	92
