423	740
730	897
100	730
62	209
344	861
359	432
420	856
469	977
106	925
362	851
651	725
684	902
568	956
347	499
526	730
640	980
524	805
343	730
832	921
59	971
642	797
769	838
853	980
672	905
765	867
584	792
892	908
429	918
952	959
69	346
401	856
415	754
198	756
368	679
744	929
463	916
752	790
600	921
410	760
225	980
734	857
563	975
86	821
810	852
540	991
655	978
20	467
686	816
746	867
625	806
561	821
110	131
662	873
288	928
866	868
287	932
586	999
634	747
46	762
882	997
472	870
799	999
370	593
502	712
875	994
658	996
253	947
261	771
555	989
844	863
789	927
863	876
442	819
750	935
829	999
667	937
264	961
275	827
743	932
187	714
803	946
520	594
428	776
488	827
4	714
128	255
840	986
391	894
113	886
830	941
791	949
906	936
677	820
715	846
2	910
547	710
621	659
800	890
222	684
837	957
436	613
656	882
923	997
224	959
50	843
315	323
399	731
344	795
707	847
94	620
118	977
57	967
802	828
301	546
848	944
369	451
346	962
103	975
239	341
51	519
739	893
358	972
182	975
311	860
696	967
83	215
277	983
695	742
299	742
813	963
610	900
661	865
375	508
108	918
825	973
214	819
396	796
676	850
137	801
579	688
744	984
67	742
444	463
301	680
526	798
691	865
245	519
271	922
235	999
54	924
899	979
255	914
596	978
120	460
306	650
672	973
691	986
295	986
704	925
418	568
965	966
32	761
390	994
426	688
734	804
926	974
618	629
711	820
342	694
521	925
903	990
759	982
550	579
233	643
868	925
114	951
7	825
771	992
650	931
606	861
606	632
248	887
831	979
140	307
365	654
549	1000
590	772
741	941
510	520
694	829
501	700
317	879
377	893
666	767
845	998
900	934
325	474
798	923
421	936
657	718
944	977
539	928
590	893
956	987
4	769
735	759
551	938
724	829
316	775
757	777
569	726
742	883
186	665
420	603
425	947
659	885
948	988
805	939
879	888
606	995
100	369
900	947
14	854
578	896
291	839
673	904
728	840
43	737
860	996
49	259
97	973
334	657
261	852
622	831
723	883
668	947
728	961
781	824
392	783
552	735
758	840
749	791
922	948
251	780
559	896
523	973
44	975
85	976
387	789
673	917
277	917
728	853
934	958
675	963
279	963
