degree distribution (probability density function of the degree in logarithmic bins) 
7.38811	0.188047
9.50838	0.0966866
11.3391	0.0510298
13.8879	0.0390052
16.95	0.0239575
20.2632	0.0186973
24.9672	0.0123284
30.7273	0.00730538
36.9062	0.00436469
45.55	0.00224102

degree distribution (degree-occurrences) 
7	0.175
8	0.111
9	0.088
10	0.091
11	0.076
12	0.039
13	0.042
14	0.035
15	0.03
16	0.029
17	0.026
18	0.025
19	0.026
20	0.019
21	0.016
22	0.015
23	0.013
24	0.012
25	0.011
26	0.014
27	0.011
28	0.006
29	0.006
30	0.008
31	0.007
32	0.008
33	0.009
34	0.007
35	0.004
36	0.004
37	0.004
38	0.003
39	0.004
40	0.005
41	0.001
42	0.002
43	0.004
44	0.001
45	0.004
46	0.003
48	0.002
49	0.003
50	0.001


--------------------------------------
community distribution (size-occurrences)
20	0.0357143
24	0.0357143
25	0.142857
26	0.0357143
28	0.0714286
33	0.0357143
34	0.0714286
36	0.0357143
38	0.107143
39	0.0714286
40	0.0357143
41	0.0714286
42	0.0357143
45	0.0357143
46	0.0714286
47	0.0714286
50	0.0357143


--------------------------------------
mixing parameter
0.285714	0.001
0.363636	0.001
0.375	0.001
0.428571	0.092
0.449864	0.082
0.468795	0.079
0.498856	0.47
0.51578	0.033
0.530862	0.074
0.55169	0.081
0.571353	0.082
0.625	0.002
0.714286	0.002

--------------------------------------
