degree distribution (probability density function of the degree in logarithmic bins) 
7.43575	0.183182
9.46881	0.0874501
11.4714	0.0511186
13.9181	0.0404998
16.8907	0.0221907
20.34	0.0183775
24.7459	0.0122476
30.2556	0.00818535
37.0573	0.00571501
45.684	0.00365286

degree distribution (degree-occurrences) 
7	0.1572
8	0.1214
9	0.086
10	0.0759
11	0.0609
12	0.0543
13	0.0421
14	0.036
15	0.033
16	0.0305
17	0.0212
18	0.0224
19	0.0216
20	0.021
21	0.0172
22	0.0149
23	0.015
24	0.0137
25	0.0123
26	0.0109
27	0.0087
28	0.0094
29	0.0098
30	0.0086
31	0.0083
32	0.0067
33	0.0065
34	0.0074
35	0.0059
36	0.0063
37	0.005
38	0.0048
39	0.0034
40	0.0053
41	0.0038
42	0.0037
43	0.0042
44	0.004
45	0.0037
46	0.0043
47	0.0049
48	0.0022
49	0.0029
50	0.0027


--------------------------------------
community distribution (size-occurrences)
20	0.0357143
21	0.0422078
22	0.0616883
23	0.0487013
24	0.0454545
25	0.0487013
26	0.0519481
27	0.0324675
28	0.0519481
29	0.0357143
30	0.0422078
31	0.0324675
32	0.0292208
33	0.0324675
34	0.0162338
35	0.0357143
36	0.0194805
37	0.025974
38	0.0227273
39	0.0227273
40	0.0292208
41	0.0292208
42	0.025974
43	0.0324675
44	0.025974
45	0.00974026
46	0.0422078
47	0.00649351
48	0.0162338
49	0.0292208
50	0.0162338
51	0.00324675


--------------------------------------
mixing parameter
0.142857	0.0001
0.222222	0.0005
0.25	0.0006
0.285589	0.031
0.302797	0.0011
0.333156	0.0439
0.356061	0.0191
0.373135	0.1901
0.396204	0.2986
0.422674	0.2799
0.446046	0.0997
0.462115	0.0082
0.5	0.0251
0.541259	0.0005
0.566138	0.0012
0.625	0.0004

--------------------------------------
