1553	9861
3468	9601
4132	9581
6250	7960
3908	9873
6279	6446
6458	8663
224	9656
5236	6635
6659	9885
8194	8438
2715	6331
8273	9485
8402	9141
4905	8750
5318	8165
1715	4904
9655	9701
4771	8935
7073	9875
1144	5088
3021	8508
6252	8945
8296	9095
6854	9013
2339	7922
4452	6711
7635	8824
3940	9946
84	8491
7694	9404
268	8800
2773	8379
7391	9403
8067	8454
7482	9521
1704	6593
2886	7502
3428	9771
1057	6782
5937	8560
2800	3786
7506	7663
155	8142
1788	9704
7371	9690
6569	8248
635	3117
2223	9632
2022	5212
4900	9695
4370	6497
7407	9347
5311	8283
1951	2528
6746	7386
5469	9623
4576	6373
6924	7658
340	3199
6353	8623
6754	9721
6993	7263
7060	9239
8677	9322
12	7275
8823	9147
7381	9065
416	9610
4115	8607
6035	9253
5426	9926
4858	6436
1496	6270
8409	9507
8476	9039
1103	9759
6681	9593
2954	5542
299	9210
4738	8771
4022	9355
5166	9972
6376	6513
6507	6996
9583	9774
646	7039
503	8451
871	9601
5718	8233
6473	9829
7509	8469
2540	3458
6595	8506
3288	8047
6297	9603
5588	8160
7768	8171
1414	5864
8368	9856
8000	9460
4593	7077
7258	8069
2494	2524
2611	3109
6219	7468
6747	9839
7473	9943
7982	9820
6738	8033
193	8410
1251	3591
3202	9966
3577	9089
5041	8930
6249	8808
7660	9769
4466	9187
8407	9969
4130	6794
5647	9871
5628	9629
1581	8606
6397	8679
6302	7853
8745	9964
4344	8443
364	9396
2303	9530
5930	9967
5426	5738
8232	8655
9328	9790
4286	8438
318	9960
7285	8552
8847	8928
6835	9255
8051	8994
4426	9946
279	7753
4883	7381
2694	7816
2706	6887
3737	5937
3785	4665
2876	7298
4939	9942
2692	9463
9010	9107
1933	2241
1728	9945
9147	9570
3548	6415
4148	8100
2730	9166
6868	9553
2544	9942
5202	9763
6260	8916
4529	8731
4300	4707
5322	8367
5389	9589
6120	8347
1805	4126
7309	7983
7663	8481
774	9802
438	9853
4669	6267
741	7410
4199	8038
6064	8223
6477	8392
7781	7978
4319	5888
7022	7926
2218	2760
7796	9010
7851	9471
9809	9847
6194	9235
4649	8274
6173	8358
5853	8942
2835	8586
2231	9603
1472	8797
338	9622
1400	7231
5930	9162
7331	8681
2191	6040
8340	8881
2614	6897
7368	9502
4355	9490
6091	7767
8188	9241
2264	4798
540	9756
2073	5230
5435	6150
7097	7696
5894	9882
8392	8482
3179	7083
5830	8177
9175	9682
1339	6174
5797	9949
5735	9071
6179	6833
7535	8861
6053	8414
778	5383
3713	6990
5354	7659
6889	8686
9081	9541
9270	9919
2441	7319
2625	9126
5982	9702
9592	9970
3134	9003
2224	6338
2812	8952
9116	9452
9610	9987
2977	4855
833	5255
1466	9140
7034	8286
2744	9757
8661	9811
74	2005
1185	6646
6641	9523
1894	5645
5510	6859
2774	9599
6549	9934
1351	9567
4546	7341
1029	9516
8784	9652
9202	9411
8200	9601
500	9926
9110	9822
2764	8130
589	9217
6561	8224
40	9941
5217	6987
6478	8189
8064	9713
982	8919
7040	9390
2565	7920
3413	9707
7506	8631
2308	8264
2752	9998
2867	9948
988	9865
2215	5821
2466	9604
7652	8456
8726	9832
697	8935
4350	8341
5542	9938
5907	8373
7001	7183
7400	9144
7529	9554
7656	8575
8461	9534
6830	7301
3105	6329
4366	7531
5431	7855
2265	8567
2912	5934
2626	8546
8722	9309
9406	9941
7367	7691
2226	8612
5275	8281
7520	8687
3418	7957
7530	9375
3714	4343
2664	5805
7008	8512
1545	8628
6180	9821
1636	8746
7374	9801
3606	8193
7343	8236
5959	8132
7237	8749
7803	9160
4482	8995
1996	6056
5996	8199
3119	9768
3771	7479
5350	8024
2074	6878
2196	7807
4813	7819
7822	8621
1850	7170
3572	9713
5353	9261
6170	9483
9379	9407
6662	9945
3140	7612
8	9598
3661	9004
4530	5252
2138	7802
5992	8430
9433	9643
4832	7280
8805	9320
3836	7315
6943	8652
4703	6900
4919	9908
7913	9678
6168	9595
4542	7706
1025	9881
3895	7141
5029	7070
5457	8271
1388	7489
5524	9493
