degree distribution (probability density function of the degree in logarithmic bins) 
7.65517	0.19998
9.61538	0.148524
11.3333	0.0425892
13.5	0.0235203
16.0909	0.0357206
19.5	0.0161403
24.2	0.011142
28.3333	0.00553795
33.5	0.00305838
46	0.00314812

degree distribution (degree-occurrences) 
7	0.1
8	0.19
9	0.1
10	0.16
11	0.06
12	0.03
13	0.03
14	0.03
15	0.04
16	0.02
17	0.05
18	0.02
19	0.01
20	0.01
21	0.02
23	0.01
24	0.03
26	0.01
28	0.02
29	0.01
33	0.01
34	0.01
46	0.03


--------------------------------------
community distribution (size-occurrences)
32	0.666667
36	0.333333


--------------------------------------
mixing parameter
0.5	0.03
0.538462	0.02
0.556548	0.07
0.570738	0.09
0.582602	0.06
0.588235	0.05
0.600275	0.22
0.611101	0.1
0.62446	0.19
0.636364	0.06
0.642857	0.01
0.666667	0.06
0.714286	0.04

--------------------------------------
