degree distribution (probability density function of the degree in logarithmic bins) 
7.44599	0.188705
9.53165	0.0853435
11.4211	0.0505861
13.9328	0.0433796
16.9259	0.024257
20.3636	0.0189433
25.1667	0.0109137
30.2826	0.00763745
36.5758	0.00450108
45.6452	0.00347358

degree distribution (degree-occurrences) 
7	0.159
8	0.128
9	0.074
10	0.084
11	0.066
12	0.048
13	0.042
14	0.043
15	0.034
16	0.028
17	0.031
18	0.022
19	0.024
20	0.015
21	0.024
22	0.014
23	0.008
24	0.011
25	0.015
26	0.004
27	0.016
28	0.007
29	0.009
30	0.008
31	0.011
32	0.008
33	0.003
34	0.006
35	0.007
36	0.003
37	0.007
38	0.005
39	0.001
40	0.002
41	0.002
42	0.002
43	0.004
44	0.007
45	0.004
46	0.004
47	0.001
48	0.005
50	0.004


--------------------------------------
community distribution (size-occurrences)
23	0.0689655
24	0.0344828
27	0.0689655
28	0.0689655
29	0.0689655
31	0.137931
32	0.0344828
33	0.0344828
35	0.0344828
36	0.0689655
37	0.0689655
38	0.0344828
39	0.0344828
40	0.0344828
41	0.0344828
43	0.0344828
47	0.0689655
48	0.0344828
49	0.0344828


--------------------------------------
mixing parameter
0.285714	0.027
0.333333	0.045
0.352574	0.008
0.361781	0.049
0.374527	0.143
0.386323	0.098
0.400081	0.199
0.413114	0.109
0.427922	0.194
0.442983	0.056
0.454412	0.034
0.462544	0.009
0.5	0.028
0.555556	0.001

--------------------------------------
