3332	8774
4196	4678
5949	8786
6014	9181
4209	9047
2669	8430
400	1022
1683	9153
1800	9738
4465	8478
2314	9959
4664	9627
5397	9212
5667	9073
8535	9670
9622	9753
2308	9390
9424	9768
2571	5828
2072	9113
6480	9361
9214	9958
7374	9049
920	9544
2852	5289
1811	6305
3936	9827
6847	7842
6494	8478
8879	8921
4923	5542
9211	9660
272	8542
7361	8063
8639	8680
4938	9048
8011	9111
6488	7909
6498	8597
6978	9988
1500	9072
557	6459
3685	9427
4335	8755
5808	8150
5130	6774
7460	9762
2743	9668
6857	9469
6747	7611
1310	2532
2648	6398
3746	6670
3966	8134
4453	8252
5217	9402
6325	9608
8962	9306
7995	9517
1541	9046
7933	8639
3697	5465
156	7054
2172	9852
2480	7753
3137	9972
5293	9397
3696	7492
6831	9187
1246	8374
7997	9563
8331	8685
8994	9029
5129	7488
9263	9419
2914	7456
1529	4498
7871	8700
1906	2004
6642	9665
8101	9162
8533	9573
919	7198
3772	9961
4761	8755
4620	5332
855	9657
3114	9961
8663	8865
1235	6680
8537	9692
428	5648
3220	7913
3423	4300
1243	5043
1912	8585
3275	6122
1143	7845
3340	6517
8994	9379
6170	7576
5755	7334
760	9770
3983	7148
6524	9794
3002	7461
421	7860
390	6295
1756	9011
7198	8018
596	2199
9102	9851
8004	9579
17	6464
134	7803
660	9539
1259	5926
7902	9302
9729	9949
8602	8747
4204	9187
5615	7704
1298	9072
601	9898
1382	9709
2074	9293
4873	6313
5558	7170
6124	7581
4742	7550
8433	8938
2001	9946
9024	9379
6777	8146
4592	8545
7687	8367
5605	9645
161	6593
4846	9593
1539	9134
5625	9331
8982	9153
3263	5896
4873	7252
2490	9356
998	9719
3331	9972
8128	9995
1316	2646
5497	7833
5256	8710
863	9494
2331	8545
736	5777
8146	9820
5983	9978
5336	6195
4164	9946
5315	9290
6736	8495
7631	8519
4859	6041
9815	9912
2904	9346
4664	8017
6985	9199
9356	9744
5089	7257
6054	9629
4765	6379
2094	7262
5234	9301
9036	9739
1624	4869
6450	9040
3501	8289
4375	4881
3673	5363
9845	9908
522	7107
1864	7739
9486	9975
6499	8932
7271	9943
678	9340
4134	9141
366	7533
9122	9698
6061	8706
383	7702
4963	8434
5768	7141
7435	9785
3705	8469
1831	8730
6709	9681
8498	9282
1920	8021
3238	9757
6913	8922
8444	9985
6228	8065
8802	9693
1040	9140
8948	9518
2277	7504
4734	6103
8349	8435
8760	9467
5150	9199
1148	6229
4250	7222
8567	9826
5038	6514
6801	8866
1032	2082
7293	9328
908	7708
557	2755
9194	9924
3409	9989
5909	9224
3920	6529
4536	8747
6067	9810
6924	6987
8237	9133
8963	9237
4623	9655
506	7893
9136	9165
297	9217
5471	8998
2849	6390
892	8868
768	6358
8108	9662
2955	5096
6172	9045
8063	8199
5193	7741
398	2883
6036	9184
6041	9528
6829	8820
7875	8902
5163	9784
6980	8989
9645	9981
9304	9688
4956	5519
2654	8551
4	9345
1353	6230
7568	9159
6413	9107
2409	8720
5747	6048
2505	9182
5872	9692
8064	8774
8081	8189
7553	9790
8274	9550
8002	8862
3943	9522
5963	7366
3098	7252
3036	6374
3483	7063
4068	9968
5493	8383
6296	8707
6601	9343
7003	9323
4470	5252
2004	7853
6295	9236
7227	9216
1358	8644
6148	7496
76	4121
6810	9867
9329	9344
7923	8919
2785	9357
8136	9966
4428	8409
5173	9317
9347	9361
8631	9945
6279	7198
2664	8838
3853	4502
8779	9843
8076	9134
2529	8613
3014	9594
6643	8414
376	7015
106	7154
5135	9964
918	2868
1320	8510
7774	9735
384	2180
6120	9770
4649	8758
6137	9185
8429	9437
1575	4306
5068	5709
3591	8824
6645	8837
38	4926
2249	3496
1925	9788
428	7555
519	6919
2050	7982
5133	9487
4426	9625
2320	9563
7862	9740
8617	9084
