degree distribution (probability density function of the degree in logarithmic bins) 
7.44424	0.174502
9.44066	0.0919333
11.432	0.0492992
13.9364	0.0441452
16.9303	0.0232088
20.4268	0.0178116
24.8315	0.0111562
30.3587	0.00893249
37.1976	0.00579685
45.5649	0.00345117

degree distribution (degree-occurrences) 
7	0.1475
8	0.1179
9	0.0952
10	0.075
11	0.0631
12	0.048
13	0.0444
14	0.04
15	0.0367
16	0.0279
17	0.0271
18	0.0225
19	0.0205
20	0.0178
21	0.0168
22	0.0173
23	0.014
24	0.0109
25	0.0104
26	0.0102
27	0.0097
28	0.0102
29	0.0096
30	0.0094
31	0.0086
32	0.0073
33	0.0087
34	0.0068
35	0.0067
36	0.0049
37	0.0048
38	0.0057
39	0.0033
40	0.0064
41	0.0039
42	0.0045
43	0.0042
44	0.0036
45	0.004
46	0.003
47	0.0031
48	0.0029
49	0.0025
50	0.003


--------------------------------------
community distribution (size-occurrences)
20	0.0551948
21	0.0519481
22	0.0519481
23	0.0454545
24	0.0454545
25	0.0487013
26	0.0324675
27	0.0357143
28	0.0584416
29	0.0422078
30	0.0519481
31	0.0194805
32	0.00974026
33	0.0324675
34	0.0194805
35	0.0162338
36	0.038961
37	0.025974
38	0.0194805
39	0.0292208
40	0.0194805
41	0.0227273
42	0.012987
43	0.038961
44	0.0357143
45	0.0324675
46	0.025974
47	0.0292208
48	0.012987
49	0.0162338
50	0.0227273


--------------------------------------
mixing parameter
0.375	0.0001
0.437118	0.0013
0.454545	0.0001
0.5	0.0271
0.537806	0.0092
0.554113	0.1015
0.577588	0.2715
0.603743	0.2991
0.627341	0.1874
0.644091	0.0211
0.666744	0.0467
0.697692	0.001
0.714407	0.032
0.75	0.0012
0.777778	0.0004
0.857143	0.0003

--------------------------------------
