degree distribution (probability density function of the degree in logarithmic bins) 
7.43321	0.18213
9.43026	0.0867479
11.4584	0.0495655
13.8711	0.0424319
16.8985	0.0221308
20.3736	0.0173196
24.8098	0.0123284
30.3643	0.00856722
37.2263	0.00590597
45.6774	0.00382094

degree distribution (degree-occurrences) 
7	0.157
8	0.12
9	0.0915
10	0.0691
11	0.0605
12	0.0512
13	0.047
14	0.0374
15	0.032
16	0.0287
17	0.024
18	0.0212
19	0.0214
20	0.0171
21	0.0161
22	0.0158
23	0.0139
24	0.014
25	0.0128
26	0.0104
27	0.0099
28	0.0095
29	0.0099
30	0.0083
31	0.0083
32	0.0074
33	0.0082
34	0.0073
35	0.006
36	0.0052
37	0.0059
38	0.0043
39	0.0042
40	0.0054
41	0.005
42	0.0051
43	0.0039
44	0.0046
45	0.0033
46	0.0032
47	0.0037
48	0.0043
49	0.0027
50	0.0033


--------------------------------------
community distribution (size-occurrences)
20	0.0548387
21	0.0483871
22	0.0516129
23	0.0290323
24	0.0419355
25	0.0580645
26	0.0419355
27	0.0322581
28	0.0612903
29	0.0419355
30	0.0258065
31	0.0483871
32	0.0387097
33	0.00645161
34	0.0419355
35	0.0387097
36	0.0290323
37	0.0290323
38	0.0193548
39	0.0290323
40	0.0193548
41	0.0193548
42	0.0193548
43	0.0193548
44	0.0225806
45	0.0129032
46	0.0258065
47	0.0225806
48	0.0322581
49	0.0225806
50	0.016129


--------------------------------------
mixing parameter
0.285714	0.0006
0.333333	0.0003
0.363636	0.0004
0.375	0.0013
0.4	0.0005
0.428512	0.0823
0.448257	0.0743
0.468823	0.0778
0.498686	0.4873
0.515542	0.0421
0.531519	0.0771
0.551357	0.078
0.571454	0.0752
0.59875	0.0005
0.622596	0.0008
0.636364	0.0005
0.666667	0.0004
0.714286	0.0006

--------------------------------------
