7169	9987
4118	9683
3492	3771
5307	9319
8385	9726
5613	6393
6549	8027
936	7418
525	6386
5449	7682
1173	9051
1211	9343
6741	8197
3821	8184
163	9188
3955	4966
5108	9109
4688	7769
7694	9054
7966	9742
5049	7748
6912	7298
7485	8880
8034	8156
9746	9819
3825	9057
1463	5622
3711	9709
9401	9784
2436	5603
2252	7768
3456	8436
598	3077
1329	8251
2728	7697
1291	7767
2912	9504
1523	9056
8269	9901
7118	8305
3921	9704
270	5463
5996	7447
8809	9091
4363	4387
4726	8411
8511	9434
8528	9603
5192	7652
1389	5269
3051	7569
8144	9640
1881	5731
9116	9773
9133	9188
3935	6569
2975	8513
7587	8002
8485	9152
7401	9532
2886	8441
5025	6199
4233	9417
5733	8915
4145	7318
8133	8700
3778	9776
9757	9954
5658	9495
8320	8526
358	8851
98	9678
4852	8119
8582	9435
5065	9166
8021	8644
4743	9115
1897	9997
3714	9202
4767	8011
4018	7893
3612	7205
7451	9245
5823	9747
3063	7929
8359	8639
3825	8252
7968	8983
9167	9307
1662	8410
3505	6584
9183	9840
9560	9790
2990	8390
5070	7231
7809	8172
3201	8802
3685	5239
4915	7128
3863	5511
6452	9891
5033	9069
5141	6882
7915	8598
1359	9540
3348	5065
8570	9990
5440	6949
297	2317
5218	8068
7002	7325
7618	9543
8700	9282
5391	7996
5771	7463
4173	5178
5809	8509
7318	7561
4269	4886
3625	7036
9203	9598
4888	7375
7971	8126
1844	5044
593	8502
3671	5691
2002	3940
7617	9291
3725	5927
8027	9408
5681	9640
1142	8909
5261	9054
3229	9695
185	8118
2143	9248
6541	8808
1231	1784
7707	9184
3593	6939
1752	7148
9527	9626
3157	9792
4365	9670
7276	7685
5330	5626
4084	9428
7097	9440
7799	9712
7907	8491
5985	7772
4672	9598
5133	6775
3240	8514
5747	5914
2689	4439
9036	9739
3494	9562
2842	9407
4511	6462
8774	9739
1665	2426
4791	8731
6477	7453
1446	7226
7120	9774
7552	9431
1105	6933
6081	8419
3648	4552
7216	7792
8102	9871
15	8996
7458	9769
8052	8064
8630	9990
6343	7638
6503	9805
519	2113
932	1528
3593	8228
7084	8804
3811	9619
3453	9911
2056	8848
4767	8495
4789	8254
5947	8577
5964	7992
4159	7858
386	5906
4460	7032
6616	9867
544	7246
7655	8778
5934	9281
8794	9051
5263	9076
2541	7550
8248	9292
9788	9909
6861	9671
2984	9059
9763	9852
5150	6166
2371	8078
716	4505
6368	7294
7350	9081
1469	9438
5017	6576
4478	8742
562	4038
7647	9267
5011	9013
4278	7176
4350	9496
1339	7113
8240	9781
4599	7756
5328	7377
5304	6791
4898	6103
5875	9990
8122	8779
2582	3013
2320	9429
8232	9139
3373	8238
231	9536
3488	8942
1143	7174
3006	6724
9133	9806
7562	7624
7746	9431
1865	3372
5636	8661
6808	8882
5049	9655
109	7826
2475	8027
8975	9597
5678	9826
1614	9388
1406	6995
4279	8690
8179	9663
1159	9747
2231	8798
7559	9955
4130	8567
4204	8516
5279	7084
5890	8958
7409	8698
7130	9283
2813	4989
9573	9704
1794	8982
2255	6159
5108	8922
1405	7709
2289	4989
4586	9749
7148	9862
7506	9570
6900	9760
1862	7396
9672	9683
8570	9669
280	8997
4704	7526
3780	9127
5585	9261
5478	6920
8964	9596
9313	9750
3535	8542
7253	8343
2408	8094
625	7719
2526	7561
7292	8271
4458	7470
7135	7533
3171	9019
1591	7283
2045	6699
8659	9899
2943	8603
4975	8928
6453	8667
7420	8456
4591	7999
9405	9689
1356	9106
3651	6623
4475	7824
287	5630
636	9948
8673	9016
6589	9467
4748	9676
5964	9415
608	6210
1201	6724
7271	9272
7859	9442
5211	7865
4853	8157
9512	9936
8399	8632
9567	9643
978	8372
7688	9560
4567	5319
4195	9877
821	4224
3727	8311
6867	9596
5311	8446
8785	9607
4122	6366
3702	9944
3683	9702
8127	9607
5168	8168
3521	5210
6764	8128
4742	9457
819	6780
3575	7136
3343	7567
3405	9199
4430	7650
4819	9677
5750	6803
7565	9345
7906	9638
1271	7843
2119	9630
2764	8614
3941	9179
6687	8847
5589	9329
5417	5839
1855	6551
3467	7044
3298	9487
7737	9802
506	806
2193	8798
925	9835
5562	7691
1649	9866
7198	8770
6444	9062
7332	9524
4412	9703
3696	9533
3228	7967
7726	8108
1279	9774
8015	9931
1647	7726
4348	9129
1490	9994
6225	8385
5559	8524
7297	7436
1558	8408
7690	9582
9211	9957
2993	5067
3187	6064
100	9321
5812	9909
5307	8461
6790	8544
4579	6968
4980	8066
4159	6382
8008	9110
9608	9778
6820	9884
4055	7722
5645	7702
8043	9104
2217	5196
2983	3975
2974	9339
3323	9493
5467	9093
1193	9599
3889	9904
4252	9956
4066	7322
6262	7112
5556	6132
5840	9863
3498	7804
184	8618
8133	8997
5901	8796
8267	8997
2047	9888
70	9270
149	9563
2267	7942
6128	9741
8294	9854
2401	8696
16	3557
3417	7815
1820	9882
4337	8724
471	6581
3668	9154
1868	9364
3671	8671
412	9384
5063	7138
6348	8734
8268	9572
2597	6541
2521	9929
5613	6824
3353	9493
8370	8536
261	3738
6472	7457
9590	9737
3803	9729
8679	9291
9441	9614
1525	6931
8450	9993
532	2511
4771	9366
6641	8397
404	9681
7023	8499
2637	8010
8943	9337
8449	9768
6909	9151
9555	9901
4020	4479
8753	9213
5943	8806
6533	9803
2761	9739
3183	8708
5390	8822
7692	9762
4065	9325
6627	9438
9222	9691
6341	6600
4708	9956
9147	9517
2939	5315
2072	7450
4052	8339
4850	8319
681	1449
2768	5433
4898	9299
937	8050
2458	8425
959	7809
2248	4643
2993	5551
1797	2492
4887	8386
5878	8761
8917	9994
9888	9902
8427	9578
3212	3380
5139	9361
445	2111
2062	9364
5625	7534
8080	8716
7679	8372
1097	9621
7363	9829
7998	9845
7177	8161
704	4442
2913	9355
4377	9196
5521	9813
6051	6595
3785	9284
6292	8936
6388	9398
8618	8772
6042	8761
4168	9022
1955	6619
9238	9389
1542	8924
8548	8942
2901	7251
2744	8765
5831	9480
4671	8330
2429	7441
8535	9646
4841	8741
4774	7519
1200	9160
5799	9942
8736	9178
596	9985
5030	9202
909	8230
6862	7187
3581	7949
4668	8032
5186	9715
2452	6112
7096	9111
2460	6727
1636	9498
1968	7985
3511	8119
6904	8352
3633	9802
3024	6311
340	9241
5685	7554
7592	7972
6208	9581
4914	5994
9246	9630
7525	7689
2444	8853
7005	9343
7702	9271
1246	4967
3949	6251
