4593	9976
5830	6620
7793	8094
6859	9007
1661	8640
6444	8765
7469	8936
1375	5802
2963	8153
79	3825
7066	7765
7486	9105
8723	9721
3141	8425
6962	9105
6912	7298
5993	9243
133	4061
1344	9872
1282	8994
2347	9318
2729	7168
4410	5546
7576	8998
7806	9460
4623	6593
3422	9606
7219	9700
4975	8176
2150	5771
8815	9660
7106	9234
6022	8668
1182	8763
487	4000
6409	7616
6030	7031
6204	8150
4767	9166
7303	7304
5966	9490
770	7506
5892	7097
8717	9502
6155	9951
5150	9870
6848	7663
2089	6434
7493	9121
1598	9580
6567	9895
911	8650
419	9908
374	8445
8035	9855
6098	8104
5480	9223
8064	9095
4141	9828
2331	9350
4459	6727
6907	9182
2191	4617
5768	6657
1322	1953
6306	9716
6444	7960
6719	9885
6834	9835
3854	9771
6919	8253
7055	9834
8202	9968
9091	9312
5997	9900
9426	9790
145	8743
2051	9683
2125	9632
1855	9771
7283	8880
4986	5840
2295	3627
5784	5820
488	9082
221	8738
4791	9536
6267	8448
7336	8891
3310	8745
4831	9874
6725	8737
8148	8577
8590	9676
5947	8443
395	7578
9118	9795
4701	9993
7029	9902
692	9262
3653	9084
4546	9890
8283	9933
4723	7308
6779	8973
5468	5964
3771	6861
5395	8869
3731	9906
4748	9058
1126	8965
6100	9624
8223	9101
3065	3437
9474	9615
5709	7524
5850	9449
6084	7401
6182	7936
7746	8947
5134	7781
2618	7821
4595	9193
421	2733
8757	9974
2754	2986
5381	7658
5979	8516
7457	8255
7569	9250
6461	8290
7245	8372
7687	8717
8078	9127
7403	9712
4911	7894
3247	9685
6659	9214
6855	6874
8123	9809
6977	8557
4413	7617
552	9982
7133	9070
1202	6866
2083	8601
4452	5101
436	9807
6570	7644
6630	7695
2098	5691
6509	9620
1351	3956
4002	9968
3	9925
7775	9476
6135	6935
1605	9730
6006	8999
6825	9102
7229	9717
7241	8788
231	7308
2189	8438
551	7286
3987	7401
8070	8081
7581	9610
418	2970
4692	4938
2801	9756
9007	9159
4306	9598
7670	8147
8893	9811
7785	8851
5944	9060
2859	6728
6441	9112
8184	8368
8189	8712
5035	5277
7652	9261
3555	8875
4830	5811
3567	7946
7958	8779
8132	9898
2226	8478
3231	5553
5266	8593
1687	9890
5299	8541
6245	9173
6902	7228
7461	8912
7096	8225
4840	7438
6803	8912
5981	6094
2080	9592
6483	7244
6968	8979
662	7652
808	9921
5297	8845
9039	9232
8671	8836
8318	9472
3309	9758
8923	9057
4193	4594
129	4156
6619	8044
7747	9656
5620	9471
8335	9826
7650	9723
1805	9737
6879	7594
246	8878
7271	9138
1538	9393
1738	2099
7424	9380
8885	9704
9072	9530
2625	7032
572	9048
1274	9320
6183	8830
8533	9252
35	9597
3674	8351
1831	7925
3980	7869
7110	9220
1824	6754
8634	9304
6724	7464
1726	3967
4052	5493
3637	5251
9042	9129
6338	9872
3616	8346
8988	9832
5116	7844
1023	6476
3282	6780
3989	4390
6924	9215
7292	7921
3737	9804
6287	7840
2111	4717
6080	8301
8353	8503
4920	7151
7377	9914
8079	9432
1885	9100
5904	8075
866	9875
3082	4625
6707	8399
8744	9822
308	4629
2662	5759
5511	9312
7364	8174
6383	9241
6660	7829
7097	7830
7563	9323
7871	9668
2465	4656
5056	9671
1377	9044
408	9182
845	9937
124	9423
5905	7896
6659	7604
7925	9904
6767	7137
4635	8860
8216	8390
8665	9714
388	9469
5956	8615
5677	9200
8698	9073
2533	9671
3985	8189
1848	9568
5148	8856
6085	9934
3917	9748
4621	7649
7609	8328
4247	4964
3889	9420
6771	8949
7975	9617
4369	4395
6538	7435
