78	971
615	681
876	951
292	671
853	967
503	854
484	612
536	802
470	677
112	969
589	894
126	638
304	910
601	904
427	980
339	867
586	744
190	515
751	848
792	849
360	926
883	967
580	966
239	636
404	969
607	803
739	959
598	983
477	693
298	987
614	964
586	636
364	523
281	525
492	974
552	988
712	977
333	392
482	929
604	626
727	962
302	998
540	991
177	939
249	290
722	739
171	636
575	985
616	986
132	644
54	990
296	752
447	921
366	996
801	924
223	947
391	760
864	980
468	980
822	983
269	770
305	464
100	998
958	992
859	986
363	819
817	989
692	994
673	715
829	999
567	999
842	938
162	950
564	930
817	881
858	882
435	550
426	996
949	1000
291	771
659	709
805	992
227	786
14	907
666	833
872	938
330	655
830	941
379	776
401	535
566	602
731	935
805	884
185	910
928	954
826	943
624	957
659	951
617	954
474	905
749	844
105	779
913	952
696	954
135	392
16	966
874	960
698	771
92	961
73	682
344	916
449	969
223	626
57	859
700	965
901	955
813	842
202	688
436	626
936	949
281	459
104	274
931	955
806	960
405	616
140	870
415	809
794	842
885	960
128	752
328	517
297	975
457	927
94	875
586	812
214	940
570	804
630	855
561	984
387	868
855	973
646	799
546	632
147	886
246	865
394	763
650	689
488	627
414	449
507	640
809	978
308	696
767	981
285	941
968	971
271	814
463	984
783	925
15	299
488	748
961	968
759	982
50	522
597	920
643	807
519	1000
794	976
269	825
549	879
664	866
972	982
991	995
306	892
488	869
870	934
345	820
245	882
768	923
732	1000
861	885
965	979
863	931
882	944
68	956
219	600
926	987
310	718
819	861
604	707
268	721
548	775
534	877
842	993
316	654
354	946
775	939
357	951
689	872
534	998
501	821
606	874
745	952
374	716
11	664
508	716
539	820
613	769
747	998
819	874
332	490
879	888
87	659
689	993
763	942
358	664
738	885
60	970
531	821
572	593
571	893
464	767
736	960
290	614
395	667
381	732
642	773
399	557
578	788
77	506
927	942
751	945
443	600
145	906
797	832
126	627
308	375
587	729
94	567
797	953
728	853
547	778
714	955
693	832
552	627
6	868
744	797
749	912
853	969
139	165
435	981
154	968
443	842
556	719
286	858
575	732
179	732
341	565
506	861
547	899
160	224
6	989
703	917
265	920
941	974
171	504
79	915
244	982
276	971
496	974
623	749
31	874
889	905
493	676
209	917
47	818
280	797
868	967
151	417
610	968
265	933
457	874
603	928
864	969
13	574
679	923
266	525
579	985
598	998
53	646
875	983
369	882
418	744
776	977
643	862
970	991
472	980
233	469
347	985
185	657
47	952
704	993
616	880
863	986
780	988
546	821
351	811
170	241
521	993
42	995
396	998
437	999
775	994
34	996
342	883
414	988
736	773
161	313
606	929
155	239
798	870
8	714
32	842
393	821
35	847
659	940
411	838
942	999
441	717
840	988
881	989
427	553
129	896
77	440
242	773
536	725
252	966
150	955
632	958
631	999
890	930
441	838
782	902
124	902
69	966
927	997
242	894
677	822
715	848
304	725
920	957
123	384
474	907
344	797
913	954
825	841
462	789
401	779
146	260
49	327
45	851
568	892
532	969
227	333
707	970
139	220
635	838
800	905
538	905
395	856
422	959
615	859
642	962
614	900
22	988
47	523
52	867
957	973
459	733
813	965
57	164
353	980
581	844
471	972
801	847
11	987
828	980
95	577
100	921
64	998
34	567
683	747
586	814
479	688
341	983
704	806
528	809
695	986
440	467
352	583
871	919
494	932
394	994
769	908
634	683
350	924
690	992
327	940
706	973
384	922
637	873
903	992
796	866
961	970
479	930
391	817
262	703
778	997
743	976
657	707
238	989
35	889
761	764
678	995
494	945
829	935
452	948
553	1000
372	696
680	812
743	868
421	817
403	948
626	697
122	669
629	702
667	994
796	879
523	949
671	884
583	1000
979	1000
201	706
638	707
571	653
777	987
111	897
708	887
823	874
381	492
675	710
647	877
191	368
30	679
277	785
392	543
879	890
939	941
777	879
763	944
185	967
474	841
62	79
839	939
858	952
187	784
489	826
272	828
217	892
110	685
113	956
550	957
302	855
536	793
742	898
520	785
649	670
253	441
258	785
20	913
106	916
307	906
174	562
793	836
256	860
366	503
589	777
520	906
322	433
709	842
368	549
593	896
192	323
785	837
730	901
804	850
876	955
429	909
341	796
420	860
602	837
781	839
31	755
375	565
807	976
545	976
503	979
778	918
855	909
734	848
156	871
665	748
596	914
279	978
719	984
278	753
746	858
9	565
415	987
776	966
676	799
373	990
970	980
165	583
25	280
720	805
706	907
338	511
73	994
651	971
725	920
494	987
843	912
502	582
581	912
727	966
283	989
484	979
551	740
778	931
509	514
500	923
841	987
426	745
563	979
711	877
838	918
535	917
774	933
498	998
873	912
542	812
354	990
454	699
674	931
118	713
674	702
577	998
255	984
747	921
711	998
733	757
447	925
89	951
652	805
509	985
13	818
844	975
756	862
632	826
736	883
856	985
501	757
754	937
410	898
248	836
798	980
847	872
439	818
296	769
516	772
326	877
196	767
55	562
25	885
407	950
847	993
714	878
399	722
490	840
830	945
849	958
387	604
208	898
791	953
906	940
925	953
837	840
890	932
482	612
485	883
108	896
145	963
313	547
257	386
188	552
735	950
936	940
628	787
751	894
355	894
897	948
135	396
30	868
5	286
688	959
438	784
350	671
603	622
649	967
365	979
640	918
103	979
216	856
235	869
362	910
172	520
938	962
468	555
693	902
524	864
596	969
730	969
251	971
306	870
774	975
438	797
746	913
33	977
368	967
487	918
662	690
660	846
734	795
486	693
362	923
463	975
86	988
84	161
3	990
89	993
562	688
438	918
424	983
140	995
148	819
537	631
456	706
239	937
734	916
780	803
725	867
595	986
75	987
278	821
190	937
672	977
83	582
850	983
560	921
329	988
926	978
167	172
466	993
796	868
28	996
699	706
878	937
743	978
275	644
896	991
63	990
321	760
393	865
71	585
164	547
272	346
678	768
956	978
768	927
349	943
891	997
8	650
784	871
385	896
85	604
109	998
646	937
613	760
907	941
664	991
356	838
516	827
824	943
865	981
557	599
647	758
592	822
143	730
798	927
817	940
187	773
555	940
622	701
44	724
314	548
731	873
717	938
617	1000
450	594
689	876
735	992
518	994
518	765
844	935
830	1000
641	835
508	949
737	772
847	940
263	889
483	892
818	882
212	843
606	999
647	1000
738	889
839	941
374	841
571	897
694	967
927	946
724	846
457	731
624	908
806	885
200	846
186	911
520	787
712	728
211	446
386	972
265	911
594	857
101	924
790	917
78	159
759	786
704	850
327	863
332	978
115	980
189	929
304	916
375	567
586	979
801	904
503	981
864	960
579	976
706	788
563	968
725	801
119	991
260	930
917	971
400	452
80	999
470	925
643	853
852	963
843	914
540	876
190	992
947	971
331	702
4	344
625	920
966	984
229	691
726	743
643	745
822	976
679	927
351	573
521	984
958	985
540	997
525	581
659	810
213	989
884	928
617	813
870	993
768	982
565	882
606	920
206	949
646	992
282	715
736	885
259	997
942	990
515	657
331	836
592	648
196	648
527	667
824	890
120	774
617	826
601	818
430	936
770	775
170	487
923	990
37	897
97	911
298	901
495	957
233	957
698	993
827	878
610	880
50	957
707	732
605	950
677	826
214	799
869	996
943	945
365	968
464	947
51	512
601	952
301	431
691	845
157	386
57	973
813	956
114	460
320	794
251	960
259	555
737	853
196	206
904	966
174	861
103	163
232	802
75	855
737	974
695	977
10	874
165	519
220	455
780	792
439	499
315	692
494	694
138	507
597	792
368	969
491	810
926	967
40	874
255	799
945	980
69	528
415	936
456	708
817	916
662	813
569	585
574	929
285	826
574	700
646	805
899	985
329	869
272	335
683	872
956	967
378	990
975	980
831	972
228	413
968	977
604	929
865	970
650	816
39	891
157	883
182	418
393	867
613	641
375	998
590	886
323	542
376	405
713	993
231	953
36	485
872	986
435	719
283	591
863	937
164	899
291	711
714	814
948	981
604	942
645	943
282	891
304	650
666	773
278	368
159	942
319	894
393	880
742	997
687	832
351	883
599	719
805	824
4	775
381	496
568	588
955	997
592	945
807	833
793	935
872	999
946	948
724	835
476	770
605	655
487	599
93	214
846	946
343	362
941	954
779	892
677	881
622	945
15	910
59	724
45	789
694	969
270	907
853	962
589	889
97	161
1	867
271	499
651	720
427	975
535	774
210	977
227	392
447	661
526	954
600	903
614	838
922	954
677	894
355	843
781	951
693	838
552	862
133	915
334	905
512	682
685	839
415	978
910	957
970	971
827	959
887	973
577	747
655	852
586	981
79	921
841	978
651	854
959	970
477	701
530	793
783	973
277	347
672	913
162	811
759	801
198	993
588	919
789	909
421	513
753	986
701	796
903	930
359	803
787	984
947	973
181	945
468	975
924	989
657	874
733	869
678	933
752	919
939	974
699	992
859	981
275	930
729	871
687	874
95	999
81	835
623	889
240	828
763	869
405	932
680	871
143	666
946	990
757	825
182	594
467	992
599	653
203	653
838	935
464	694
400	938
529	823
694	890
680	992
270	828
379	1000
179	417
444	900
612	713
758	767
395	715
562	892
927	990
724	890
476	825
756	879
814	820
571	833
455	887
436	608
61	438
407	846
341	721
453	962
626	890
827	880
832	958
216	497
221	841
422	831
510	715
348	616
697	770
848	939
589	715
723	944
561	616
739	888
818	952
862	958
727	770
630	837
38	962
957	966
709	901
445	791
249	916
505	842
813	958
780	781
18	983
871	899
193	755
769	888
807	914
686	853
144	570
746	904
350	675
663	906
528	681
767	963
885	955
725	737
496	914
334	852
48	229
428	450
619	984
834	909
584	963
878	915
243	404
110	289
313	914
101	994
701	730
813	971
104	511
887	920
628	925
498	815
625	856
831	961
748	963
546	748
885	968
76	304
741	923
820	987
773	912
542	979
564	738
528	815
443	448
68	830
26	833
857	990
433	928
543	571
667	866
405	866
171	699
861	880
336	995
279	461
873	971
759	869
671	985
905	923
211	1000
192	758
371	989
574	823
627	915
66	353
756	800
88	112
968	979
