degree distribution (probability density function of the degree in logarithmic bins) 
7.47619	0.148655
9.5	0.164924
11.4545	0.0539117
13.5	0.0244684
16	0.0237529
20.1667	0.0169409
23.25	0.0187948
28	0.00977424
35.5	0.00325318
40.4	0.00676725
44	0.00112618

degree distribution (degree-occurrences) 
7	0.11
8	0.1
9	0.14
10	0.14
11	0.06
12	0.05
13	0.03
14	0.03
15	0.02
16	0.03
17	0.02
19	0.01
20	0.03
21	0.02
22	0.03
23	0.02
24	0.01
25	0.02
26	0.01
27	0.01
28	0.01
29	0.01
30	0.01
35	0.01
36	0.01
37	0.01
40	0.01
41	0.01
42	0.02
44	0.01


--------------------------------------
community distribution (size-occurrences)
26	0.333333
28	0.333333
46	0.333333


--------------------------------------
mixing parameter
0.1	0.01
0.25	0.02
0.272727	0.01
0.289575	0.03
0.304762	0.05
0.333333	0.08
0.34844	0.06
0.370996	0.14
0.396317	0.23
0.412055	0.1
0.429383	0.11
0.446128	0.12
0.461538	0.01
0.5	0.03

--------------------------------------
