degree distribution (probability density function of the degree in logarithmic bins) 
7.4404	0.178711
9.43356	0.09431
11.4587	0.0488555
13.9482	0.0415205
16.9764	0.0215917
20.3987	0.0183282
24.8933	0.0117423
30.3237	0.00800271
37.1467	0.00613784
45.9211	0.00355202

degree distribution (degree-occurrences) 
7	0.1521
8	0.1197
9	0.0989
10	0.0757
11	0.0596
12	0.0505
13	0.0411
14	0.0376
15	0.0352
16	0.0241
17	0.0256
18	0.0224
19	0.02
20	0.0205
21	0.0183
22	0.0157
23	0.0126
24	0.0121
25	0.0131
26	0.0095
27	0.0108
28	0.0091
29	0.0089
30	0.0088
31	0.0078
32	0.0059
33	0.0077
34	0.0066
35	0.0071
36	0.0063
37	0.0048
38	0.0071
39	0.0045
40	0.0036
41	0.005
42	0.003
43	0.003
44	0.0044
45	0.0043
46	0.004
47	0.0031
48	0.0038
49	0.0035
50	0.0026


--------------------------------------
community distribution (size-occurrences)
20	0.0330033
21	0.0594059
22	0.0462046
23	0.0528053
24	0.0594059
25	0.0363036
26	0.039604
27	0.0231023
28	0.0330033
29	0.029703
30	0.039604
31	0.0330033
32	0.029703
33	0.049505
34	0.0363036
35	0.0264026
36	0.0231023
37	0.029703
38	0.019802
39	0.0363036
40	0.0264026
41	0.0231023
42	0.0132013
43	0.00660066
44	0.0132013
45	0.0462046
46	0.0132013
47	0.0165017
48	0.039604
49	0.0462046
50	0.019802


--------------------------------------
mixing parameter
0.285714	0.0001
0.333333	0.0002
0.363636	0.0001
0.377404	0.0008
0.402353	0.001
0.42849	0.0735
0.448289	0.0795
0.469397	0.0771
0.49872	0.4864
0.515671	0.0424
0.531574	0.0756
0.551874	0.0793
0.571498	0.0797
0.59893	0.0011
0.623321	0.0015
0.636364	0.0005
0.666667	0.0004
0.714286	0.0008

--------------------------------------
