degree distribution (probability density function of the degree in logarithmic bins) 
7.43333	0.199508
9.44444	0.0492688
11.45	0.0901259
13.9	0.0370945
16.5	0.0183211
20.6667	0.0075407
24.4	0.0103455
30.6154	0.0221419
35	0.00140204
46	0.00346236

degree distribution (degree-occurrences) 
7	0.17
8	0.13
9	0.05
10	0.04
11	0.11
12	0.09
13	0.03
14	0.05
15	0.02
16	0.04
17	0.01
18	0.01
20	0.02
22	0.01
23	0.01
24	0.02
25	0.01
26	0.01
28	0.04
30	0.01
31	0.03
32	0.02
33	0.03
35	0.01
43	0.01
46	0.01
49	0.01


--------------------------------------
community distribution (size-occurrences)
37	0.5
63	0.5


--------------------------------------
mixing parameter
0	0.01
0.13505	0.05
0.163978	0.02
0.187063	0.02
0.215007	0.05
0.244398	0.11
0.268248	0.04
0.287302	0.09
0.335714	0.07
0.367605	0.18
0.394924	0.12
0.413336	0.08
0.431961	0.12
0.454545	0.01
0.5	0.03

--------------------------------------
