13	88
1	95
35	97
88	100
67	77
99	100
7	35
55	84
70	82
77	99
69	95
92	97
50	91
9	99
50	100
61	100
62	74
81	87
33	47
39	81
73	83
31	86
22	28
20	95
31	95
32	60
54	97
23	100
43	78
66	80
24	74
16	79
57	98
28	71
17	80
69	81
77	94
29	54
58	90
61	86
58	99
42	100
62	78
20	72
84	93
12	86
20	99
13	69
32	91
43	91
13	87
35	87
47	52
16	83
55	65
1	94
76	88
88	90
57	93
68	93
36	70
17	66
38	98
77	80
5	82
69	85
80	85
61	81
6	56
42	77
69	94
27	88
50	90
6	65
92	96
39	62
91	100
30	93
62	73
81	86
11	98
39	80
62	82
32	41
73	91
84	88
39	98
84	97
95	97
12	90
87	93
4	86
43	68
53	100
1	71
35	82
65	83
76	83
36	56
65	92
88	94
38	84
68	97
15	91
15	100
77	84
77	93
61	76
58	89
58	98
80	98
50	94
61	94
30	88
19	97
42	99
54	64
83	100
23	58
94	100
54	82
4	63
31	89
72	90
84	92
23	85
51	67
87	88
72	99
53	95
64	95
4	90
87	97
56	100
76	78
46	74
68	83
76	96
88	98
28	56
46	92
57	92
26	86
68	92
77	79
18	100
27	78
61	80
80	93
61	89
8	83
83	86
19	92
54	59
83	95
52	98
75	100
1	34
84	87
12	80
35	45
72	94
84	96
23	89
87	92
95	96
64	99
56	95
68	69
17	42
57	78
46	96
42	44
38	92
79	93
90	93
26	99
27	64
58	79
50	75
19	69
8	78
91	94
83	90
19	96
60	97
94	99
41	93
33	98
53	76
72	89
84	91
35	49
53	85
72	98
34	81
87	96
46	55
14	84
37	86
22	97
49	51
86	100
3	93
76	77
46	82
57	82
68	82
57	91
79	88
26	94
79	97
71	93
50	70
63	89
7	99
63	98
12	34
91	98
41	79
41	88
75	99
10	91
44	93
53	71
72	84
56	67
25	98
22	74
34	76
56	85
45	94
17	23
56	94
3	88
65	72
67	100
49	73
7	67
15	80
79	92
7	85
48	86
18	94
48	95
71	97
82	97
31	33
6	98
39	46
40	100
60	78
60	87
83	89
83	98
94	98
13	21
25	84
10	95
2	100
37	67
64	84
56	89
37	85
38	50
67	86
86	99
97	99
37	94
78	95
89	95
57	72
59	91
38	68
36	98
47	98
59	100
70	100
79	87
98	100
48	81
90	96
40	86
30	63
11	59
63	97
11	68
21	100
83	84
60	91
52	87
75	89
33	83
44	83
