degree distribution (probability density function of the degree in logarithmic bins) 
7.42471	0.170294
9.43373	0.0896647
11.4643	0.0496986
13.9655	0.042286
16.9268	0.0245565
20.2963	0.0199274
24.8209	0.013541
30.6604	0.00879966
36.9048	0.00572865
46.0455	0.00246512

degree distribution (degree-occurrences) 
7	0.149
8	0.11
9	0.094
10	0.072
11	0.06
12	0.052
13	0.038
14	0.044
15	0.034
16	0.029
17	0.03
18	0.023
19	0.025
20	0.022
21	0.019
22	0.015
23	0.018
24	0.011
25	0.017
26	0.007
27	0.014
28	0.008
29	0.008
30	0.008
31	0.008
32	0.012
33	0.009
34	0.004
35	0.012
36	0.006
37	0.002
38	0.005
39	0.007
40	0.005
41	0.001
42	0.004
43	0.002
45	0.002
46	0.003
47	0.005
48	0.002
50	0.004


--------------------------------------
community distribution (size-occurrences)
20	0.0322581
21	0.0322581
22	0.0967742
24	0.129032
25	0.0322581
26	0.0645161
28	0.0322581
30	0.0967742
31	0.0322581
33	0.0645161
36	0.0645161
38	0.0322581
39	0.0322581
40	0.0645161
43	0.0322581
45	0.0322581
46	0.0322581
47	0.0645161
48	0.0322581


--------------------------------------
mixing parameter
0.333333	0.001
0.428466	0.071
0.444444	0.052
0.457224	0.047
0.4719	0.055
0.483971	0.049
0.5	0.442
0.517367	0.048
0.52891	0.059
0.542797	0.05
0.555556	0.041
0.571523	0.08
0.585784	0.002
0.6	0.001
0.620192	0.002

--------------------------------------
