degree distribution (probability density function of the degree in logarithmic bins) 
7.43267	0.178711
9.44951	0.0877202
11.4572	0.0513404
13.8767	0.0440358
16.958	0.0228195
20.4505	0.0181314
24.8196	0.0119848
30.281	0.00803592
37.4365	0.00537402
45.644	0.00361925

degree distribution (degree-occurrences) 
7	0.1542
8	0.1176
9	0.0894
10	0.073
11	0.0628
12	0.0529
13	0.0482
14	0.0393
15	0.0333
16	0.0261
17	0.0272
18	0.0229
19	0.0207
20	0.0178
21	0.0165
22	0.0187
23	0.0148
24	0.0119
25	0.012
26	0.0104
27	0.0102
28	0.0096
29	0.0101
30	0.0073
31	0.0065
32	0.0083
33	0.0066
34	0.004
35	0.0059
36	0.0047
37	0.0062
38	0.005
39	0.0042
40	0.0053
41	0.0041
42	0.0044
43	0.0042
44	0.0043
45	0.0034
46	0.0036
47	0.0033
48	0.0031
49	0.0028
50	0.0032


--------------------------------------
community distribution (size-occurrences)
20	0.0576923
21	0.0544872
22	0.0801282
23	0.0448718
24	0.0608974
25	0.0352564
26	0.0384615
27	0.0352564
28	0.0448718
29	0.0128205
30	0.0384615
31	0.0320513
32	0.025641
33	0.0192308
34	0.0160256
35	0.0320513
36	0.00641026
37	0.0416667
38	0.0480769
39	0.0288462
40	0.0192308
41	0.0352564
42	0.0224359
43	0.025641
44	0.0224359
45	0.0192308
46	0.0320513
47	0.0128205
48	0.00320513
49	0.025641
50	0.0288462


--------------------------------------
mixing parameter
0.222222	0.0002
0.25	0.0011
0.272727	0.0003
0.285714	0.0313
0.302797	0.0011
0.3125	0.0001
0.333333	0.0454
0.355968	0.0234
0.371955	0.1701
0.387623	0.1227
0.403206	0.2413
0.425023	0.2292
0.442947	0.0736
0.456447	0.0329
0.470588	0.0004
0.5	0.025
0.545455	0.0003
0.564484	0.0016

--------------------------------------
