9786	9999
7069	8817
8688	9727
4701	9509
6087	9659
7207	9690
1144	1705
2035	8292
6591	9192
8091	8690
1107	4267
6964	7488
173	5180
4942	8817
8282	9978
6855	8484
2443	9026
8873	9665
2613	9437
6020	9376
5789	8689
9211	9660
1649	7475
8846	8973
8488	9265
8870	9367
8894	9953
544	4534
6433	8202
2656	4596
6367	9834
2943	8790
6854	9952
4617	9407
8881	8967
7110	7663
1162	6798
2578	4905
7316	9983
5339	6359
1074	1501
6956	7196
3341	8836
6070	9089
3785	7564
1314	9821
7395	7832
7570	8587
3934	9350
7229	8294
7802	9876
1897	9647
2320	9750
9817	9820
5484	5959
4388	7076
7151	8603
3248	9022
8100	8752
6059	9839
1570	2055
6057	6760
224	8851
1666	1763
8901	9969
9620	9656
9396	9948
3854	9771
7966	8937
1443	9827
2599	9515
8055	8228
8715	9964
3168	9443
4739	5963
7335	9070
4802	9695
5184	8299
1032	8014
2288	8872
705	7619
2102	9648
3521	8780
2597	9627
4097	9879
9787	9954
413	8908
2309	9160
7192	7449
26	6018
4745	7848
1364	7440
2931	8160
8607	9091
2353	7954
8724	9676
2836	4890
6556	9490
7227	7443
6141	6996
4489	9356
2328	3925
5039	9234
3083	7241
8456	9861
5223	5379
7296	8711
6367	9968
1582	5798
2554	6897
3698	7514
6222	7335
840	9133
7896	8706
8703	9738
14	4853
2039	7205
7940	9944
829	4248
5330	8659
3117	9454
5636	8177
1142	6465
8143	8583
2530	9694
6568	8911
7767	9235
195	6362
1038	7805
2948	3791
4178	9844
5095	7072
6375	9270
6855	9907
96	8046
7839	9111
9682	9729
7250	8716
6627	9491
1085	9314
7835	9369
259	7286
7119	9953
7463	9763
9603	9621
4164	6913
4945	7478
6036	9989
5917	8577
3326	7534
4936	9644
2099	5162
6070	9573
6524	8989
4361	9147
8363	8707
6356	8624
1155	3078
1188	3026
5656	7489
5726	8228
7359	9790
2128	7031
5860	6730
5402	9824
3167	3690
1446	4193
7743	9938
5695	7602
5268	6037
4411	8860
7004	8286
8948	9518
6231	8336
8602	8881
1546	3084
2112	5747
9044	9226
4106	6534
3708	4953
5172	9712
5881	7957
2703	9598
8114	9292
3613	5847
2689	3284
3009	6672
8437	9945
3050	7427
3628	5189
5342	6925
9254	9975
754	7241
859	9509
2015	9197
7710	9616
9097	9991
7369	9323
9922	9988
9077	9524
1465	5532
5787	8480
8772	9642
9168	9642
7667	8199
4940	6329
5019	6622
3018	8828
807	8006
9442	9622
8050	9657
4700	7808
7805	9072
9132	9617
1487	6984
6129	9348
4119	9748
5807	6853
9380	9683
6794	8984
870	8705
696	5142
9283	9750
4880	9846
1931	9095
6736	8979
1724	5584
7579	7978
3317	9245
5884	9702
2307	5410
2534	8607
5593	8964
7601	7737
7919	8046
1654	3310
1757	8915
2388	9721
6942	9986
7195	7988
7594	7697
8514	9360
7547	9571
9672	9683
7055	7419
3877	9060
6707	8399
7698	9740
8892	9720
6557	8640
8436	9477
2169	5826
4994	8039
7368	9047
8261	9853
8362	9905
781	8232
7221	9559
1600	1919
6271	9939
3024	5559
1460	7766
5400	6448
4204	9805
4490	7947
5054	9975
7783	8508
7826	9144
5026	7927
4410	9681
4107	9872
1135	7417
4540	8973
2866	9322
2310	7155
9192	9581
2215	8049
8576	9083
1831	7120
6860	9930
9073	9889
8104	9273
8415	9889
4086	9934
5836	7917
2527	9075
2890	6683
6627	6726
4309	9225
4464	6884
4918	6300
876	6375
3772	9774
5136	7691
1504	3500
6793	9647
8847	9783
499	1729
853	6391
1739	8470
2594	8984
5474	7686
8038	8626
3998	6330
7143	8713
8748	9725
5771	9370
1926	5852
1953	6709
8102	9550
3429	5621
12	2550
2333	3732
3869	9303
6405	8195
302	9671
2723	8613
3993	9369
4853	6063
9338	9941
16	9839
8230	9735
7084	8483
6578	9843
6526	9653
9864	9987
6180	9016
7610	7775
6691	9720
8830	8976
1125	2541
2494	9692
3872	8261
5023	9857
205	9711
1525	9830
3548	7383
1886	9055
2120	7007
6256	9011
8135	9848
8498	9900
3102	9548
3408	9066
4253	8892
6476	8785
5588	5879
7078	7133
32	9968
8322	9674
6668	8955
7745	8350
5942	8851
7845	9520
8151	9038
6740	8831
9213	9653
3457	8958
6757	8246
8890	9377
4905	9986
8291	8294
8769	8858
3122	7167
4710	9518
5207	9570
6823	7553
7270	8242
7788	9925
6781	9771
9288	9423
5277	8811
6115	9910
7369	9941
8847	9680
3317	8574
3630	7573
2981	9379
7499	9233
9113	9799
5393	9925
2014	3174
2029	8932
5422	8411
4785	9288
3104	4494
7875	9520
5867	6583
414	1725
1677	7726
584	8552
2525	9513
5524	9627
515	9913
5964	9899
2614	8804
1759	6038
847	8962
3588	4314
6752	9191
4742	9591
2316	6895
6917	8504
8366	9757
2068	6793
1032	3989
2216	9697
4157	4242
4224	5464
4709	7199
7393	8433
7448	8894
3757	6752
3394	6700
5209	5270
1396	8615
8358	9115
5990	9807
1191	9903
6356	9376
9828	9902
5783	6296
6832	9305
7398	9716
8095	9644
7754	9351
1025	7921
1157	9538
350	8506
6336	7411
5766	9510
539	4995
5310	7015
8193	9398
6304	8627
4938	9129
3530	7877
5190	9350
2604	8651
7325	7898
8697	9375
2712	8184
4360	6614
8333	8654
8450	9993
5265	6491
7223	7621
4005	8143
