degree distribution (probability density function of the degree in logarithmic bins) 
7.42558	0.175817
9.44438	0.0883683
11.4678	0.0509411
13.8949	0.0423225
16.9171	0.0227596
20.375	0.0181068
24.7604	0.0126518
30.2797	0.00866684
37.2254	0.00568773
46.0812	0.00358563

degree distribution (degree-occurrences) 
7	0.1536
8	0.1138
9	0.0909
10	0.0727
11	0.0611
12	0.0537
13	0.0454
14	0.0375
15	0.0332
16	0.0287
17	0.0249
18	0.0224
19	0.0207
20	0.0187
21	0.0201
22	0.0141
23	0.0161
24	0.0134
25	0.0125
26	0.0106
27	0.01
28	0.0105
29	0.0088
30	0.0103
31	0.0078
32	0.0078
33	0.007
34	0.0068
35	0.005
36	0.0061
37	0.0062
38	0.0039
39	0.0042
40	0.0044
41	0.0051
42	0.0031
43	0.0031
44	0.0037
45	0.0036
46	0.0038
47	0.0043
48	0.0036
49	0.0034
50	0.0034


--------------------------------------
community distribution (size-occurrences)
20	0.0533333
21	0.0433333
22	0.04
23	0.0466667
24	0.03
25	0.04
26	0.0266667
27	0.02
28	0.0466667
29	0.02
30	0.0433333
31	0.0366667
32	0.0466667
33	0.0233333
34	0.04
35	0.0333333
36	0.0233333
37	0.0233333
38	0.0466667
39	0.03
40	0.0433333
41	0.0266667
42	0.0366667
43	0.0333333
44	0.02
45	0.0333333
46	0.0133333
47	0.0166667
48	0.0166667
49	0.02
50	0.0266667


--------------------------------------
mixing parameter
0.375	0.0003
0.428571	0.001
0.447475	0.001
0.5	0.0232
0.528218	0.0004
0.551066	0.0901
0.570698	0.1707
0.586343	0.1512
0.604726	0.2753
0.627041	0.186
0.643806	0.0201
0.666667	0.0491
0.686459	0.0004
0.714114	0.0299
0.727273	0.0003
0.75	0.0008
0.777778	0.0002

--------------------------------------
