942	5735
1601	8589
8674	9829
6845	9109
5048	6584
4530	9627
1149	8465
4301	5603
4953	9730
349	5406
3905	9575
1142	5042
4829	9694
2196	9149
8970	9598
861	8964
4097	9745
7263	9999
9135	9665
4238	8472
3722	5172
310	9615
2512	9385
5822	9361
7503	9459
2248	6306
9230	9902
8829	9558
546	6859
2473	6424
5967	8961
2643	9087
2383	9914
4893	7585
7004	8957
3217	7107
6966	8473
3931	6450
8241	9573
3922	4644
6592	9952
8753	9721
1036	9877
8483	9860
1380	8189
3431	5346
4427	9283
2741	4145
8178	9224
2524	6362
4124	7030
2725	7584
7236	9465
9377	9548
99	6520
3046	8164
2796	9679
5241	9207
5649	8278
6855	9773
4704	9002
8271	8634
2400	7235
7080	9891
9191	9543
25	9954
3148	5408
600	5001
3189	9381
6585	9131
2182	9227
1408	7389
3875	6676
155	6048
4651	6897
5754	6759
5284	8530
6736	9300
8500	9625
2	1110
595	8040
622	8897
3167	6589
5839	6308
6718	9660
2716	4438
7396	9346
4156	7857
8540	9963
8796	9394
8787	9840
2244	4628
4353	8371
5633	9623
9296	9717
3233	5896
3587	6394
6727	8433
3530	7580
4466	5804
2898	9555
8192	9630
8531	9096
883	9611
2638	7938
4699	9947
6375	7981
6657	6913
2417	7939
7379	9527
4750	8192
9270	9435
822	5171
4003	7211
3979	6625
4545	9480
5804	9855
2119	4340
7769	9712
5291	6826
8930	9744
6273	8613
5399	5605
5831	6016
7842	8470
4733	9716
4566	7324
5145	7940
4787	9952
7352	9774
1805	2837
6457	9861
7878	9066
4022	7611
7109	7572
5290	7540
3308	6578
168	2287
5620	5954
7860	9426
5604	9393
2072	4120
6182	8875
2510	9981
151	6255
5541	8290
4023	9152
6038	6652
2915	4782
7388	9589
7679	8075
2278	9823
8015	8024
7517	9999
5027	9008
2759	7652
1195	9859
5689	9881
100	9858
7349	7382
1382	5521
7584	8188
4640	7781
5948	8829
9112	9152
1572	9782
6462	9050
1087	1631
6436	7829
6126	9101
8358	9302
8516	9888
7717	8717
4173	4373
2724	9536
8684	9472
5511	5795
5435	9183
6493	7582
7981	8763
5765	6843
2632	3531
7840	8558
1017	9156
5150	9199
5850	8644
4446	8854
2452	5815
5000	6222
5664	9420
5800	6837
8541	8605
2250	6620
930	8221
8223	9235
1946	9592
2173	9783
6519	9153
8852	9406
4029	8916
7814	9939
7052	7172
7210	8512
6592	9631
3741	5251
3175	6560
7450	9662
8147	9590
2703	7504
5607	6792
8730	9416
7207	8214
2202	9962
5736	7202
2320	9429
4431	7391
7956	9241
1067	9808
8825	9653
